DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-17 13:45:00;121;132;6;1;18;2;32;166;0;0;0;21;0;0;0
2020-01-17 14:00:00;109;120;10;0;13;7;37;185;0;0;0;12;0;0;0
2020-01-17 14:15:00;96;112;7;1;20;4;57;196;0;0;0;21;0;2;30
2020-01-17 14:30:00;101;132;10;2;14;3;47;204;0;0;0;20;0;0;1
2020-01-17 14:45:00;104;131;36;3;20;9;51;224;0;0;0;19;3;0;12
2020-01-17 15:00:00;133;138;6;1;12;3;48;234;0;0;0;16;0;0;0
2020-01-17 15:15:00;106;134;11;1;24;3;72;228;0;0;0;25;0;0;0
2020-01-17 15:30:00;106;133;5;0;25;6;39;190;0;0;0;25;0;0;0
2020-01-17 15:45:00;112;131;3;1;28;4;37;197;0;0;0;28;0;0;0
2020-01-17 16:00:00;117;138;7;0;25;2;47;210;0;0;0;26;0;0;2
2020-01-17 16:15:00;90;119;4;2;25;7;47;191;0;0;0;25;0;0;0
2020-01-17 16:30:00;97;123;6;1;23;6;45;221;0;0;0;25;0;0;0
2020-01-17 16:45:00;115;117;13;1;21;2;66;226;0;0;0;20;0;0;0
2020-01-17 17:00:00;120;100;20;0;11;1;73;212;0;0;0;11;0;0;2
2020-01-17 17:15:00;113;92;15;1;14;3;46;168;0;0;0;16;0;0;0
2020-01-17 17:30:00;129;81;23;0;16;1;47;188;0;0;0;16;0;0;3
2020-01-17 17:45:00;141;91;27;1;13;7;70;191;3;0;0;12;1;0;1
2020-01-17 18:00:00;120;82;18;0;9;2;68;214;0;0;0;11;0;0;5
2020-01-17 18:15:00;99;84;6;0;11;3;46;204;0;0;0;8;0;0;0
2020-01-17 18:30:00;113;74;5;0;8;3;40;178;0;0;0;9;0;0;0
2020-01-17 18:45:00;118;76;21;0;8;1;48;178;0;0;0;9;0;0;3
2020-01-17 19:00:00;90;64;4;1;6;0;47;116;0;0;0;5;0;0;0
2020-01-17 19:15:00;125;68;16;0;4;1;45;130;0;0;0;4;0;2;0
2020-01-17 19:30:00;87;59;6;0;6;0;51;119;0;0;0;8;0;0;0
2020-01-17 19:45:00;82;60;6;0;2;1;47;109;0;0;0;2;0;0;0
2020-01-17 20:00:00;94;63;3;0;2;0;59;93;0;0;0;4;1;0;0
2020-01-17 20:15:00;67;51;6;1;5;3;49;112;0;0;0;6;0;0;0
2020-01-17 20:30:00;77;47;2;0;1;1;52;79;0;0;0;1;0;0;0
2020-01-17 20:45:00;86;43;6;0;0;2;46;66;0;0;0;0;0;0;2
2020-01-17 21:00:00;58;40;3;0;0;0;34;57;0;0;0;0;0;0;0
2020-01-17 21:15:00;74;49;2;1;1;0;51;72;0;0;0;2;0;0;0
2020-01-17 21:30:00;65;44;1;0;3;1;48;77;0;0;0;4;0;0;0
2020-01-17 21:45:00;50;42;2;1;1;0;45;72;0;0;0;2;0;0;0
2020-01-17 22:00:00;57;38;3;0;3;0;51;83;0;0;0;5;0;0;0
2020-01-17 22:15:00;82;49;5;1;2;2;36;65;0;0;0;1;1;0;0
2020-01-17 22:30:00;51;45;7;0;1;0;51;62;0;0;0;2;0;0;0
2020-01-17 22:45:00;39;33;6;0;3;1;33;43;0;0;0;5;0;0;0
2020-01-17 23:00:00;41;39;5;0;0;0;44;47;0;0;0;2;0;0;0
2020-01-17 23:15:00;38;36;3;0;3;0;45;49;0;0;0;3;0;0;0
2020-01-17 23:30:00;35;38;1;0;2;0;33;45;0;0;0;2;0;0;0
2020-01-17 23:45:00;38;44;1;0;0;0;33;39;0;0;0;0;0;0;0
