DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-01-24 10:30:00;87;101;19;0;4;3;77;201;0;0;0;4;0;0;0
2020-01-24 10:45:00;89;113;8;3;4;1;68;168;0;0;0;4;0;0;0
2020-01-24 11:00:00;91;92;4;0;10;0;87;201;0;0;0;13;0;0;0
2020-01-24 11:15:00;62;82;7;2;8;3;62;199;0;0;0;6;0;0;0
2020-01-24 11:30:00;82;95;10;4;6;4;52;209;0;0;0;7;0;0;0
2020-01-24 11:45:00;80;96;6;2;10;1;45;205;0;0;0;10;0;0;0
2020-01-24 12:00:00;81;97;4;3;11;1;57;209;0;0;0;12;0;0;0
2020-01-24 12:15:00;78;105;9;0;14;1;48;227;0;0;0;14;1;0;3
2020-01-24 12:30:00;87;113;6;2;19;5;27;196;0;0;0;19;0;0;1
2020-01-24 12:45:00;87;108;17;1;11;5;37;197;0;0;0;12;0;0;1
2020-01-24 13:00:00;107;143;14;2;12;3;27;167;0;0;0;15;0;0;1
2020-01-24 13:15:00;97;136;19;4;12;8;41;216;0;0;0;14;3;4;1
2020-01-24 13:30:00;86;137;15;2;17;4;47;180;0;0;0;16;0;0;1
2020-01-24 13:45:00;96;130;23;1;12;2;38;182;0;0;0;12;3;0;0
2020-01-24 14:00:00;112;126;8;1;12;1;50;243;0;0;0;13;5;0;3
2020-01-24 14:15:00;73;103;11;1;24;4;44;200;0;0;0;26;0;0;0
2020-01-24 14:30:00;98;145;14;0;14;7;67;228;0;0;0;12;0;0;0
2020-01-24 14:45:00;109;136;8;1;14;3;59;225;0;0;0;15;0;0;1
2020-01-24 15:00:00;100;147;15;0;21;4;40;227;0;0;0;28;0;0;0
2020-01-24 15:15:00;96;117;4;3;20;8;43;235;0;0;0;20;0;0;2
2020-01-24 15:30:00;110;123;13;3;16;4;50;233;0;0;0;16;0;0;1
2020-01-24 15:45:00;92;90;8;0;21;1;10;112;0;0;0;19;1;0;1
2020-01-24 16:00:00;122;127;20;0;13;4;35;243;0;0;0;18;0;0;3
2020-01-24 16:15:00;138;97;31;0;32;3;59;224;0;0;0;14;0;0;0
2020-01-24 16:30:00;104;113;13;0;16;6;44;219;0;0;0;19;0;0;0
2020-01-24 16:45:00;106;126;4;0;16;6;26;226;0;0;0;16;0;0;7
2020-01-24 17:00:00;121;135;10;2;21;7;44;207;0;0;0;23;0;0;1
2020-01-24 17:15:00;126;89;3;0;14;2;45;206;0;0;0;15;0;0;0
2020-01-24 17:30:00;126;78;4;0;16;3;58;207;0;0;0;14;0;0;0
2020-01-24 17:45:00;135;89;19;1;9;2;75;202;0;0;0;14;0;0;0
2020-01-24 18:00:00;111;70;13;1;8;5;42;149;0;0;0;9;0;0;0
2020-01-24 18:15:00;121;77;15;3;5;3;46;147;0;0;0;8;0;0;1
2020-01-24 18:30:00;110;71;25;1;5;2;36;145;0;0;0;8;0;0;1
2020-01-24 18:45:00;119;67;12;0;12;0;31;91;0;0;0;12;0;0;5
2020-01-24 19:00:00;91;65;8;1;11;2;38;113;0;0;0;13;0;0;2
2020-01-24 19:15:00;101;61;7;0;5;2;50;136;0;0;0;5;0;0;3
2020-01-24 19:30:00;88;44;3;1;12;3;43;111;0;0;0;14;0;0;0
2020-01-24 19:45:00;83;52;6;0;4;0;52;100;0;0;0;4;0;0;0
2020-01-24 20:00:00;75;55;12;0;3;0;50;107;0;0;0;5;0;0;0
2020-01-24 20:15:00;63;49;7;1;4;0;59;88;0;0;0;5;0;0;0
2020-01-24 20:30:00;83;62;3;0;2;1;53;74;0;0;0;2;0;0;0
2020-01-24 20:45:00;73;49;3;1;0;1;52;71;0;0;0;1;0;0;0
2020-01-24 21:00:00;89;49;11;0;2;0;58;70;0;0;0;1;0;0;0
2020-01-24 21:15:00;84;66;3;0;3;0;54;79;0;0;0;3;0;0;0
2020-01-24 21:30:00;77;45;0;0;0;0;64;71;0;0;0;0;0;0;0
2020-01-24 21:45:00;68;47;3;0;1;0;65;91;0;0;0;1;0;0;0
2020-01-24 22:00:00;109;59;10;0;2;0;52;93;0;0;0;2;0;0;0
2020-01-24 22:15:00;102;45;6;0;1;0;54;98;0;0;0;3;0;0;0
2020-01-24 22:30:00;66;34;2;0;2;0;64;78;0;0;0;2;0;0;0
2020-01-24 22:45:00;56;21;5;0;2;1;60;75;0;0;0;3;0;0;0
2020-01-24 23:00:00;35;31;6;0;1;1;59;65;0;0;0;2;0;0;0
2020-01-24 23:15:00;49;30;4;0;1;0;56;49;0;0;0;2;0;0;1
2020-01-24 23:30:00;36;23;4;0;1;0;51;59;0;0;0;0;0;0;0
2020-01-24 23:45:00;43;29;0;0;0;0;48;34;0;0;0;1;0;0;0
