2020-02-12 00:00:00;15;7;2;6;7;10;15;9;12;0;0;1
2020-02-12 00:15:00;15;7;4;4;6;8;15;7;11;1;0;1
2020-02-12 00:30:00;13;4;3;1;10;7;13;14;11;1;0;0
2020-02-12 00:45:00;7;3;0;1;2;12;8;3;9;0;0;0
2020-02-12 01:00:00;4;4;0;1;4;6;5;4;8;0;0;0
2020-02-12 01:15:00;17;8;1;2;3;3;17;5;3;0;0;0
2020-02-12 01:30:00;10;3;0;0;1;6;10;1;6;1;0;1
2020-02-12 01:45:00;12;3;1;1;4;5;15;4;4;0;0;1
2020-02-12 02:00:00;12;4;0;1;3;5;13;3;3;0;0;0
2020-02-12 02:15:00;10;5;2;0;4;7;11;7;7;0;0;0
2020-02-12 02:30:00;9;6;0;0;2;6;9;2;4;0;0;0
2020-02-12 02:45:00;9;7;0;1;2;4;9;1;3;0;0;0
2020-02-12 03:00:00;7;3;0;2;2;6;7;1;5;0;0;1
2020-02-12 03:15:00;6;2;0;0;2;9;6;6;8;3;0;0
2020-02-12 03:30:00;14;4;0;1;5;7;10;6;7;2;0;1
2020-02-12 03:45:00;12;6;0;0;8;7;0;9;6;1;0;0
2020-02-12 04:00:00;15;7;0;0;8;7;0;9;8;0;0;1
2020-02-12 04:15:00;14;6;0;0;6;14;0;10;12;1;0;0
2020-02-12 04:30:00;22;7;0;1;7;10;0;9;9;1;0;1
2020-02-12 04:45:00;34;19;1;0;19;29;0;26;27;3;0;2
2020-02-12 05:00:00;49;9;1;3;37;38;0;42;46;2;0;1
2020-02-12 05:15:00;82;29;4;2;51;66;0;75;75;1;0;5
2020-02-12 05:30:00;92;21;8;6;58;76;0;71;75;2;0;6
2020-02-12 05:45:00;172;33;8;10;58;72;0;68;87;3;0;2
2020-02-12 06:00:00;197;34;4;10;50;75;0;56;79;3;0;6
2020-02-12 06:15:00;208;27;12;16;66;89;0;84;90;2;0;4
2020-02-12 06:30:00;205;34;12;16;91;142;0;83;113;2;0;10
2020-02-12 06:45:00;199;43;11;11;65;171;0;94;112;3;0;12
2020-02-12 07:00:00;186;36;14;14;99;196;0;128;142;2;0;15
2020-02-12 07:15:00;225;42;33;25;118;229;74;167;204;1;0;8
2020-02-12 07:30:00;206;59;36;31;167;240;0;154;201;5;0;27
2020-02-12 07:45:00;204;51;16;40;156;213;27;127;187;3;3;19
2020-02-12 08:00:00;217;45;25;25;135;192;69;136;180;4;0;7
2020-02-12 08:15:00;206;43;24;32;90;128;63;126;136;3;0;14
2020-02-12 08:30:00;214;44;29;35;121;199;0;131;171;0;0;7
2020-02-12 08:45:00;205;41;28;26;123;171;20;103;154;3;0;11
2020-02-12 09:00:00;160;36;19;23;119;149;114;95;96;2;1;5
2020-02-12 09:15:00;159;36;28;17;98;131;64;99;132;2;1;6
2020-02-12 09:30:00;184;45;32;30;101;153;136;111;134;6;2;7
2020-02-12 09:45:00;187;48;26;27;98;134;141;94;116;7;0;4
