2020-02-05 00:00:00;13;5;1;3;6;6;12;8;7;0;0;0
2020-02-05 00:15:00;12;10;3;3;11;11;12;12;14;1;0;1
2020-02-05 00:30:00;8;5;1;1;15;13;6;16;16;0;0;0
2020-02-05 00:45:00;12;5;1;3;5;4;11;5;5;0;0;0
2020-02-05 01:00:00;12;7;0;2;0;5;14;0;5;0;0;0
2020-02-05 01:15:00;6;5;0;4;4;3;7;4;7;1;0;0
2020-02-05 01:30:00;10;4;0;1;4;5;10;6;5;0;0;0
2020-02-05 01:45:00;12;8;1;0;2;5;12;2;4;1;0;0
2020-02-05 02:00:00;8;4;0;1;2;7;9;4;8;1;0;0
2020-02-05 02:15:00;15;4;1;1;1;6;15;2;5;0;0;0
2020-02-05 02:30:00;7;5;1;0;3;3;8;4;2;0;0;0
2020-02-05 02:45:00;6;5;0;0;1;3;6;1;2;0;0;0
2020-02-05 03:00:00;3;2;0;0;4;5;4;5;8;0;0;0
2020-02-05 03:15:00;10;6;0;1;4;6;9;4;6;0;0;0
2020-02-05 03:30:00;5;1;0;2;2;5;5;3;6;1;0;1
2020-02-05 03:45:00;10;5;1;2;4;6;10;7;8;0;0;0
2020-02-05 04:00:00;19;11;0;0;7;5;21;7;9;0;0;0
2020-02-05 04:15:00;18;6;0;0;5;9;18;8;9;0;0;0
2020-02-05 04:30:00;19;6;2;2;11;20;20;20;22;1;0;1
2020-02-05 04:45:00;31;13;2;2;27;28;31;29;41;1;0;0
2020-02-05 05:00:00;55;16;3;3;33;39;51;31;34;2;0;3
2020-02-05 05:15:00;62;18;5;6;45;92;61;72;68;1;0;3
2020-02-05 05:30:00;89;16;2;3;60;96;90;76;78;2;0;3
2020-02-05 05:45:00;147;28;7;14;50;78;144;52;56;0;0;2
2020-02-05 06:00:00;202;35;6;13;48;65;208;58;57;1;0;5
2020-02-05 06:15:00;208;37;8;14;51;126;214;89;91;3;0;6
2020-02-05 06:30:00;194;31;12;17;70;145;205;97;91;3;0;7
2020-02-05 06:45:00;191;32;10;17;69;173;213;86;96;4;0;11
2020-02-05 07:00:00;185;35;16;17;75;151;204;97;109;1;0;20
2020-02-05 07:15:00;221;48;19;17;80;192;258;130;158;2;1;8
