DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-29 00:00:00;1;1;2;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 00:15:00;0;1;3;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 00:30:00;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 00:45:00;2;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 01:00:00;2;0;4;1;3;3;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 01:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 01:30:00;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 01:45:00;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:00:00;0;0;3;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:15:00;1;2;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:30:00;1;3;1;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 03:45:00;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:00:00;0;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:15:00;0;1;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:30:00;1;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 04:45:00;2;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:00:00;0;0;1;1;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:15:00;5;1;0;2;4;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:30:00;1;1;5;0;7;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 05:45:00;0;1;2;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:00:00;1;3;2;2;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:15:00;1;0;2;4;5;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:30:00;3;3;7;1;7;8;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 06:45:00;1;2;4;2;4;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:00:00;0;1;3;2;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:15:00;0;2;5;3;5;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:30:00;2;4;3;1;5;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 07:45:00;1;4;5;0;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:00:00;1;5;1;1;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:15:00;1;1;4;1;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:30:00;2;2;1;1;7;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 08:45:00;5;3;3;2;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:00:00;0;3;5;4;4;0;3;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-29 09:15:00;1;2;5;2;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:30:00;1;3;8;3;9;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 09:45:00;2;5;5;5;11;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-29 10:00:00;1;5;3;3;10;4;6;2;0;2;0;0;0;1;4;0;0;0;0;0;0;0
2020-03-29 10:15:00;6;11;6;6;6;1;1;2;0;1;0;0;1;0;0;0;0;0;0;1;0;0
2020-03-29 10:30:00;3;8;7;5;15;3;8;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 10:45:00;5;11;6;2;10;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:00:00;6;9;2;5;9;3;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:15:00;2;10;9;5;15;3;4;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-29 11:30:00;5;9;9;8;19;2;8;1;0;2;0;0;0;7;4;0;0;0;0;1;0;0
2020-03-29 11:45:00;4;4;8;6;9;3;2;0;0;5;0;2;0;1;0;0;0;0;0;0;0;0
2020-03-29 12:00:00;5;12;3;3;16;3;7;1;0;4;0;5;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:15:00;3;4;6;4;8;4;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 12:30:00;6;7;1;5;15;7;6;1;0;5;0;2;0;0;0;0;0;1;1;0;0;0
2020-03-29 12:45:00;8;11;6;3;13;4;7;1;0;2;0;0;0;2;2;0;0;0;0;1;2;0
2020-03-29 13:00:00;5;8;8;3;14;0;11;2;0;2;0;0;0;0;0;0;0;0;2;0;0;0
2020-03-29 13:15:00;4;8;9;5;21;5;5;0;0;1;0;1;2;0;1;0;0;0;0;0;0;0
2020-03-29 13:30:00;6;15;8;10;16;1;10;2;0;2;0;0;0;0;0;0;0;1;0;1;0;0
2020-03-29 13:45:00;10;13;9;8;16;3;5;0;0;6;0;4;0;0;0;0;0;0;0;1;0;0
2020-03-29 14:00:00;8;8;6;5;18;5;8;2;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-03-29 14:15:00;11;9;10;9;23;3;6;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 14:30:00;4;10;6;10;14;2;5;1;0;3;0;1;0;1;0;0;0;0;0;0;0;0
2020-03-29 14:45:00;4;13;12;8;13;6;3;1;0;4;0;2;3;0;0;0;0;0;0;0;0;0
2020-03-29 15:00:00;5;16;9;9;12;2;12;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-29 15:15:00;7;9;7;7;28;7;5;1;0;4;0;3;4;0;0;0;0;0;0;0;0;0
2020-03-29 15:30:00;8;8;12;9;30;15;12;2;0;4;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-29 15:45:00;14;15;15;8;28;11;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:00:00;10;18;6;5;25;8;9;2;0;4;0;0;0;0;0;0;0;0;0;3;2;0
2020-03-29 16:15:00;7;7;7;8;28;2;4;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 16:30:00;7;14;7;8;17;4;8;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-29 16:45:00;10;10;12;6;24;3;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:00:00;12;9;14;9;10;4;11;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 17:15:00;10;11;7;3;18;2;1;0;0;5;0;0;7;0;0;0;0;0;0;0;0;0
2020-03-29 17:30:00;10;12;9;7;25;7;9;0;0;6;0;0;0;0;0;0;0;0;0;0;0;1
2020-03-29 17:45:00;4;11;9;6;24;4;6;1;0;3;0;0;0;0;5;0;0;0;0;0;0;0
2020-03-29 18:00:00;3;11;7;8;9;1;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:15:00;6;9;5;6;10;2;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:30:00;6;12;5;8;21;4;8;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 18:45:00;6;8;9;6;8;1;14;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:00:00;9;11;5;6;14;4;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:15:00;5;9;8;6;21;4;12;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:30:00;5;11;5;7;15;8;13;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 19:45:00;8;8;8;5;15;4;8;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-03-29 20:00:00;2;7;4;9;22;11;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:15:00;3;9;6;6;17;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:30:00;5;4;4;5;11;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 20:45:00;2;2;8;9;16;5;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;3;6;1;4;14;4;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:15:00;3;6;8;2;8;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:30:00;3;6;3;3;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 21:45:00;0;4;6;2;6;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:00:00;2;5;3;6;4;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:15:00;3;3;3;2;4;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:30:00;3;1;2;3;1;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;1;1;5;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;1;0;1;3;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;0;1;3;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;2;3;3;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-29 23:45:00;
