DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-08 00:00:00;8;7;4;7;10;8;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 00:15:00;9;5;5;8;20;10;5;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 00:30:00;7;10;5;8;13;3;12;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-08 00:45:00;4;4;6;3;15;6;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 01:00:00;5;7;4;3;8;3;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 01:15:00;11;1;6;5;7;3;7;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 01:30:00;1;2;5;3;8;3;4;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 01:45:00;6;3;4;1;10;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 02:00:00;11;8;3;1;9;5;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 02:15:00;1;4;5;4;8;5;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 02:30:00;5;3;5;1;5;3;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 02:45:00;4;2;4;1;5;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 03:00:00;5;5;10;6;7;9;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 03:15:00;3;2;2;2;5;3;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 03:30:00;2;2;5;0;3;2;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 03:45:00;6;5;6;2;3;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 04:00:00;2;3;4;3;7;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 04:15:00;4;4;5;3;2;2;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 04:30:00;1;4;3;0;4;6;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 04:45:00;0;4;6;1;4;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:00:00;2;1;5;3;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:15:00;3;6;7;3;4;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:30:00;5;5;4;0;15;5;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:45:00;4;4;2;2;13;6;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:00:00;3;2;4;2;5;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:15:00;2;0;5;5;12;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:30:00;2;7;5;2;7;4;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:45:00;3;2;9;3;10;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:00:00;1;4;5;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:15:00;8;3;6;4;5;3;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;8;5;6;6;7;4;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:45:00;8;8;11;6;9;8;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:00:00;8;10;13;4;8;4;6;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:15:00;5;9;6;9;11;7;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:30:00;12;6;7;6;11;4;7;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:45:00;7;12;15;10;26;11;9;1;0;4;0;0;0;0;0;0;0;2;1;0;0;0
2020-03-08 09:00:00;13;19;12;19;17;5;8;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-08 09:15:00;11;19;14;10;27;9;8;0;0;8;0;0;0;4;0;0;0;0;0;0;0;0
2020-03-08 09:30:00;10;14;15;10;39;7;12;1;0;4;0;4;2;2;4;0;0;0;0;0;0;0
2020-03-08 09:45:00;12;21;24;17;32;12;10;2;0;10;0;0;0;8;0;0;0;1;1;0;0;0
2020-03-08 10:00:00;10;17;16;15;30;9;10;3;0;3;0;2;0;2;1;0;0;0;0;0;0;0
2020-03-08 10:15:00;15;16;26;17;41;7;11;1;0;8;0;1;1;1;0;0;0;0;0;0;0;0
2020-03-08 10:30:00;20;16;25;20;38;4;15;2;0;5;0;4;7;0;1;0;0;0;0;0;0;0
2020-03-08 10:45:00;16;26;22;18;32;6;12;1;0;4;0;0;0;1;0;0;0;5;0;0;9;0
2020-03-08 11:00:00;18;19;21;16;48;7;13;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-08 11:15:00;25;25;18;16;53;11;14;5;0;9;0;1;1;5;37;0;0;0;0;0;0;1
2020-03-08 11:30:00;10;20;22;21;46;13;19;0;0;6;0;2;1;3;3;0;0;0;0;0;0;0
2020-03-08 11:45:00;21;24;27;17;50;9;5;1;0;13;0;3;1;1;0;0;0;2;0;1;1;0
2020-03-08 12:00:00;29;26;22;15;47;6;18;1;0;15;0;2;0;3;0;0;0;1;0;0;0;0
2020-03-08 12:15:00;14;21;23;27;57;11;12;4;0;11;0;0;0;4;0;0;0;0;0;0;0;0
2020-03-08 12:30:00;20;24;12;14;48;11;10;1;0;6;0;0;0;3;6;0;0;0;0;1;0;0
2020-03-08 12:45:00;11;31;19;18;66;12;13;1;0;8;0;0;0;3;0;0;2;2;0;0;0;0
2020-03-08 13:00:00;20;31;18;19;50;7;19;1;0;5;0;1;5;3;0;0;0;3;2;0;0;0
2020-03-08 13:15:00;25;25;20;18;54;8;26;3;0;12;0;1;0;2;8;0;0;0;1;0;0;0
2020-03-08 13:30:00;23;27;21;23;61;11;18;6;0;11;0;1;1;0;0;0;0;1;0;0;1;0
2020-03-08 13:45:00;16;30;19;23;59;7;13;2;0;10;0;0;0;2;9;0;0;0;0;0;0;0
2020-03-08 14:00:00;10;21;22;16;63;8;15;2;0;3;0;3;3;3;0;0;0;4;0;0;0;0
2020-03-08 14:15:00;17;28;30;24;46;20;25;3;0;10;0;3;1;1;3;0;0;1;0;0;0;0
2020-03-08 14:30:00;28;30;20;16;50;24;18;0;0;12;0;2;0;13;0;0;0;0;0;0;0;19
2020-03-08 14:45:00;35;34;21;16;47;18;15;1;0;13;0;0;0;1;14;0;0;0;0;3;3;0
2020-03-08 15:00:00;17;26;17;14;48;8;14;4;0;11;0;0;0;5;0;0;0;0;0;1;2;2
2020-03-08 15:15:00;38;34;26;30;58;10;18;4;0;14;0;2;3;3;0;0;0;0;0;1;1;0
2020-03-08 15:30:00;28;26;14;19;44;9;19;2;0;21;0;2;0;3;2;0;0;1;1;0;0;0
2020-03-08 15:45:00;29;32;18;15;60;16;15;2;0;7;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-08 16:00:00;29;29;15;13;47;15;33;4;0;12;0;0;0;2;1;0;0;1;4;0;0;0
2020-03-08 16:15:00;29;28;22;19;56;12;21;2;0;14;0;2;0;1;0;0;0;0;0;1;0;0
2020-03-08 16:30:00;28;38;17;25;61;12;14;1;0;13;0;0;0;0;0;0;0;1;0;0;0;0
2020-03-08 16:45:00;20;24;22;18;52;16;21;4;0;12;0;5;0;0;0;0;0;1;0;0;0;0
2020-03-08 17:00:00;17;19;12;6;37;14;18;3;0;7;0;1;0;0;0;0;0;0;0;5;0;0
2020-03-08 17:15:00;12;20;16;6;32;12;10;1;0;9;0;2;0;2;4;0;0;1;0;0;0;0
2020-03-08 17:30:00;21;26;19;22;56;11;23;2;0;9;0;0;2;1;0;0;0;1;0;0;0;0
2020-03-08 17:45:00;19;30;23;18;50;9;13;0;0;12;0;2;4;3;1;0;0;0;0;1;2;0
2020-03-08 18:00:00;16;28;17;30;46;8;20;1;0;10;0;1;0;7;0;0;0;0;0;0;0;0
2020-03-08 18:15:00;19;30;16;18;46;9;12;1;0;6;0;0;0;0;4;0;0;0;0;2;1;0
2020-03-08 18:30:00;27;22;20;25;61;9;15;0;0;8;0;0;0;1;0;0;0;1;3;1;0;0
2020-03-08 18:45:00;13;20;15;16;59;9;18;1;0;5;0;0;0;1;1;0;0;0;0;1;0;0
2020-03-08 19:00:00;16;14;14;17;44;11;15;0;0;11;0;1;0;2;0;2;1;0;0;0;0;0
2020-03-08 19:15:00;16;25;24;17;36;10;10;1;0;11;0;2;7;0;0;0;0;0;0;0;0;0
2020-03-08 19:30:00;15;16;12;16;48;11;18;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:45:00;15;20;19;12;37;7;19;1;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-08 20:00:00;14;12;13;18;38;6;18;3;0;3;0;1;0;5;71;0;0;0;0;0;0;0
2020-03-08 20:15:00;15;6;9;11;30;10;15;2;0;4;0;0;0;4;0;0;0;1;5;0;0;0
2020-03-08 20:30:00;12;12;12;11;33;13;12;2;0;5;0;0;0;2;4;0;0;0;0;1;0;0
2020-03-08 20:45:00;22;11;18;9;31;9;8;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;14;10;12;10;36;11;11;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;12;7;8;6;29;11;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;8;10;7;3;23;6;6;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;8;12;13;7;22;6;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;8;8;11;14;24;6;12;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;7;8;9;8;11;5;7;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;12;5;5;5;12;6;4;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:45:00;2;6;3;3;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;7;4;2;2;6;3;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;3;5;7;3;12;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;0;0;3;3;8;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;2;0;4;1;5;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
