DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-07 08:30:00;10;23;24;14;32;16;12;0;0;3;0;1;0;0;0;0;0;1;0;1;0;0
2020-03-07 08:45:00;18;26;22;18;41;12;11;1;0;6;0;0;0;0;0;0;0;0;0;0;1;0
2020-03-07 09:00:00;10;26;26;22;41;16;12;0;0;8;0;7;6;0;0;0;0;1;0;0;0;0
2020-03-07 09:15:00;15;26;27;23;48;17;15;2;0;8;0;0;0;0;0;0;0;1;1;0;1;0
2020-03-07 09:30:00;13;25;29;16;37;14;13;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 09:45:00;13;40;31;23;47;25;20;1;0;6;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-07 10:00:00;21;32;31;34;48;19;26;3;0;11;0;1;0;3;2;0;0;0;0;0;0;0
2020-03-07 10:15:00;21;31;32;28;64;11;23;7;0;9;0;1;0;0;0;0;0;1;1;3;1;0
2020-03-07 10:30:00;19;24;28;24;56;14;20;2;0;11;0;2;0;3;10;0;0;3;0;0;0;0
2020-03-07 10:45:00;16;43;31;27;47;18;35;3;0;10;0;0;0;4;0;0;0;0;0;1;4;0
2020-03-07 11:00:00;21;28;22;24;57;12;28;2;0;9;0;0;0;3;0;0;0;3;5;1;0;0
2020-03-07 11:15:00;22;29;26;20;63;11;33;2;0;14;0;1;4;6;0;0;0;1;0;0;0;0
2020-03-07 11:30:00;25;34;32;31;63;13;28;4;0;10;0;0;0;4;1;0;0;3;2;1;3;0
2020-03-07 11:45:00;22;36;33;35;61;20;26;1;0;12;0;1;0;2;9;0;0;0;0;1;0;0
2020-03-07 12:00:00;29;31;31;23;70;22;36;5;0;20;0;3;1;0;0;0;0;0;0;0;0;0
2020-03-07 12:15:00;37;32;31;26;66;24;36;2;0;21;0;0;2;1;16;0;0;3;0;0;0;0
2020-03-07 12:30:00;28;36;29;22;67;21;24;5;0;13;0;2;2;4;7;0;0;0;0;0;0;0
2020-03-07 12:45:00;28;32;35;31;66;21;30;3;0;15;0;0;0;1;0;0;0;0;0;1;0;0
2020-03-07 13:00:00;31;23;34;37;71;13;39;5;0;14;0;3;0;0;0;0;0;1;0;0;0;0
2020-03-07 13:15:00;32;31;36;34;57;16;33;3;0;12;0;2;0;1;6;0;0;0;0;1;0;0
2020-03-07 13:30:00;35;46;33;40;70;16;23;1;0;13;0;1;0;1;2;0;1;0;0;0;0;0
2020-03-07 13:45:00;36;36;34;36;49;16;27;7;0;15;0;1;2;1;5;0;0;0;0;2;0;0
2020-03-07 14:00:00;32;34;35;40;74;20;29;5;0;11;0;1;0;1;0;0;0;1;15;2;2;0
2020-03-07 14:15:00;30;31;32;28;73;15;47;1;0;18;0;2;4;0;2;0;0;0;4;0;0;1
2020-03-07 14:30:00;30;34;33;19;63;14;29;8;0;14;0;3;2;2;0;0;0;0;0;0;0;0
2020-03-07 14:45:00;38;51;29;38;81;14;33;5;0;19;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-07 15:00:00;30;43;38;40;64;9;31;1;0;16;0;3;2;5;1;0;0;2;0;3;0;0
2020-03-07 15:15:00;21;31;28;35;72;11;19;5;0;13;0;2;0;1;0;0;0;1;7;0;0;0
2020-03-07 15:30:00;30;39;38;35;56;8;28;2;0;11;0;2;1;2;0;0;0;0;0;1;1;0
2020-03-07 15:45:00;22;32;32;37;62;14;17;1;0;12;0;1;0;2;0;0;0;3;22;2;0;0
2020-03-07 16:00:00;29;41;34;33;56;13;21;5;0;11;0;0;0;0;0;0;0;0;0;2;0;0
2020-03-07 16:15:00;30;35;38;43;69;13;36;5;0;18;0;1;7;0;0;0;0;0;2;3;2;35
2020-03-07 16:30:00;27;30;32;23;72;12;22;1;0;12;0;0;0;0;0;0;0;0;0;2;13;0
2020-03-07 16:45:00;27;41;26;35;52;11;23;3;0;14;0;2;1;0;0;0;0;0;0;1;0;0
2020-03-07 17:00:00;33;42;37;38;61;15;32;5;0;12;0;0;0;1;3;0;0;0;0;0;0;2
2020-03-07 17:15:00;30;29;35;29;61;11;25;5;0;9;0;1;0;1;0;0;0;1;0;0;5;0
2020-03-07 17:30:00;24;33;42;29;68;18;30;4;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-07 17:45:00;27;30;32;22;75;13;25;1;0;15;0;3;2;0;0;0;0;1;0;3;0;0
2020-03-07 18:00:00;29;29;39;33;66;17;28;5;0;19;0;1;1;0;0;0;2;0;0;0;0;0
2020-03-07 18:15:00;27;35;32;28;50;14;26;1;0;11;0;0;0;0;0;7;0;1;0;1;0;0
2020-03-07 18:30:00;24;40;37;22;51;14;27;1;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-07 18:45:00;20;31;32;20;64;7;18;3;0;8;0;0;0;0;0;0;0;1;4;2;3;0
2020-03-07 19:00:00;27;30;23;28;57;10;14;3;0;6;0;1;0;0;0;0;0;1;0;2;14;0
2020-03-07 19:15:00;17;22;27;21;68;8;16;6;0;8;0;1;1;1;0;2;0;0;0;0;0;0
2020-03-07 19:30:00;33;20;22;16;44;10;20;4;0;10;0;0;0;2;3;0;1;1;7;0;0;0
2020-03-07 19:45:00;19;25;30;15;39;14;26;2;0;8;0;1;2;1;1;0;0;0;0;1;0;0
2020-03-07 20:00:00;14;21;21;23;36;12;24;1;0;13;0;3;4;10;31;0;0;1;3;2;18;0
2020-03-07 20:15:00;16;19;27;19;56;11;9;2;0;11;0;0;0;2;15;0;0;1;3;2;2;0
2020-03-07 20:30:00;16;6;16;11;38;15;13;3;0;10;0;2;0;2;2;0;0;0;0;0;0;0
2020-03-07 20:45:00;13;13;14;7;41;10;16;2;0;4;0;1;2;0;0;0;0;0;0;0;0;0
2020-03-07 21:00:00;11;19;17;16;26;7;19;0;0;6;0;1;3;0;0;0;0;0;0;1;9;0
2020-03-07 21:15:00;12;10;11;8;26;4;15;1;0;4;0;0;0;1;0;0;0;0;0;2;15;0
2020-03-07 21:30:00;11;14;13;11;30;7;12;0;0;8;0;1;0;2;2;0;0;0;0;0;0;0
2020-03-07 21:45:00;10;14;17;12;15;1;7;0;0;4;0;1;1;2;1;0;0;0;0;0;0;0
2020-03-07 22:00:00;11;12;16;13;22;5;16;4;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-07 22:15:00;8;15;15;8;37;11;15;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-07 22:30:00;16;11;7;8;32;14;5;0;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-07 22:45:00;14;13;9;7;21;1;12;1;0;5;0;0;0;0;0;0;0;2;16;2;11;0
2020-03-07 23:00:00;9;15;11;13;15;8;17;4;0;6;0;1;0;0;0;0;0;0;0;0;0;1
2020-03-07 23:15:00;19;8;5;4;16;5;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:30:00;13;4;5;6;21;4;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
