DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-14 00:00:00;5;9;11;5;17;5;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:15:00;5;6;3;6;7;3;8;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:30:00;5;6;7;2;14;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 00:45:00;6;4;4;0;11;6;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:00:00;5;2;4;1;9;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:15:00;3;2;5;3;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:30:00;2;6;5;1;7;4;4;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 01:45:00;1;2;4;0;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:00:00;3;2;4;3;3;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:15:00;1;2;0;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:30:00;0;4;3;0;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 02:45:00;1;4;2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:00:00;2;5;6;2;3;2;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:15:00;1;1;1;2;4;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:30:00;1;3;2;0;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 03:45:00;2;0;2;1;0;0;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:00:00;0;2;1;3;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:15:00;1;1;4;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:30:00;2;2;3;5;2;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 04:45:00;4;2;2;3;8;4;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:00:00;4;3;3;4;5;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:15:00;2;4;7;5;8;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:30:00;2;7;7;2;17;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:45:00;13;16;6;6;12;4;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:00:00;12;12;7;6;11;5;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:15:00;2;12;11;7;10;4;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:30:00;5;9;13;6;18;7;6;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:45:00;5;14;8;7;17;16;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:00:00;8;9;11;10;14;2;9;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:15:00;6;11;9;11;22;9;10;4;0;3;0;0;0;1;1;0;0;1;1;0;0;0
2020-03-14 07:30:00;1;13;19;5;24;11;9;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:45:00;9;12;15;9;27;5;12;1;0;5;0;0;0;1;0;0;0;0;0;0;4;0
2020-03-14 08:00:00;8;12;17;12;22;8;13;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:15:00;14;8;19;15;25;13;5;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:30:00;15;28;21;16;24;12;18;2;0;5;0;0;0;0;0;0;0;2;0;0;0;0
2020-03-14 08:45:00;10;26;22;22;39;9;10;3;0;7;0;1;5;0;0;0;0;1;0;1;1;0
2020-03-14 09:00:00;9;22;24;22;39;7;13;1;0;3;0;0;0;0;0;0;0;0;0;0;2;0
2020-03-14 09:15:00;18;21;30;17;42;12;19;2;0;9;0;0;0;1;2;0;0;2;1;2;1;0
2020-03-14 09:30:00;20;30;28;14;51;18;17;4;0;8;0;1;1;2;2;0;0;0;0;0;0;0
2020-03-14 09:45:00;13;32;22;18;55;11;14;3;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-14 10:00:00;22;34;23;20;41;6;22;1;0;13;0;2;11;0;1;0;0;0;0;1;2;0
2020-03-14 10:15:00;19;39;31;29;48;15;18;1;0;6;0;0;0;3;26;0;0;1;1;1;0;0
2020-03-14 10:30:00;30;20;31;20;59;15;27;2;0;15;0;0;0;5;0;0;0;1;0;1;0;0
2020-03-14 10:45:00;23;25;27;29;51;13;14;2;0;12;0;0;0;2;2;0;0;0;0;2;0;0
2020-03-14 11:00:00;27;37;25;21;59;13;18;2;0;12;0;1;0;2;0;0;0;0;0;0;0;0
2020-03-14 11:15:00;29;28;24;18;49;6;15;3;0;12;0;1;1;5;2;0;0;0;0;0;0;0
2020-03-14 11:30:00;19;31;31;21;57;21;21;5;0;15;0;3;0;3;4;0;0;0;0;1;0;0
2020-03-14 11:45:00;19;24;22;32;69;14;34;2;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:00:00;36;32;33;40;56;7;35;2;0;21;0;0;4;2;7;0;0;0;0;1;0;0
2020-03-14 12:15:00;24;39;30;36;62;10;25;4;0;12;0;0;1;3;1;0;0;0;0;0;0;0
2020-03-14 12:30:00;25;34;27;27;71;15;33;4;0;11;0;0;0;1;2;0;0;0;0;2;0;0
2020-03-14 12:45:00;24;26;27;32;55;17;21;5;0;10;0;1;1;1;0;0;0;1;0;0;0;3
2020-03-14 13:00:00;26;34;30;24;68;19;31;2;0;12;0;1;3;0;4;0;0;0;0;0;0;0
2020-03-14 13:15:00;23;35;29;34;62;14;32;2;0;10;0;3;6;2;4;0;0;0;0;0;0;0
2020-03-14 13:30:00;24;38;31;32;70;18;30;1;0;15;0;2;2;1;0;0;0;0;0;1;0;0
2020-03-14 13:45:00;19;29;30;27;77;21;26;1;0;8;0;3;1;0;0;0;0;0;0;2;0;1
2020-03-14 14:00:00;26;30;33;42;59;14;24;1;0;16;0;4;2;3;5;0;0;0;0;0;1;0
2020-03-14 14:15:00;21;31;32;25;51;8;28;4;0;12;0;4;2;0;5;0;0;1;25;3;3;0
2020-03-14 14:30:00;29;37;32;33;50;15;29;0;0;16;0;2;6;2;1;0;0;0;0;1;2;0
2020-03-14 14:45:00;24;40;37;35;59;13;22;0;0;6;0;2;4;0;0;0;0;1;0;0;0;0
2020-03-14 15:00:00;27;34;32;37;63;13;28;6;0;12;0;2;3;1;0;0;0;0;0;1;0;0
2020-03-14 15:15:00;23;33;30;21;61;6;31;2;0;8;0;5;0;4;5;0;0;3;0;0;0;0
2020-03-14 15:30:00;23;30;34;39;54;9;19;0;0;7;0;1;0;3;1;0;0;0;0;2;2;0
2020-03-14 15:45:00;20;22;31;34;64;15;21;1;0;11;0;0;0;1;0;0;0;1;1;0;0;0
2020-03-14 16:00:00;25;36;35;34;55;9;31;0;0;12;0;0;0;3;6;0;0;0;0;0;0;0
2020-03-14 16:15:00;25;31;50;33;64;12;23;3;0;9;0;0;0;0;0;0;0;1;0;0;2;0
2020-03-14 16:30:00;26;28;34;30;58;11;20;2;0;12;0;2;2;0;0;0;0;1;7;0;0;0
2020-03-14 16:45:00;28;29;28;16;70;9;16;4;0;13;0;0;0;0;0;0;0;0;0;3;4;0
2020-03-14 17:00:00;22;25;30;28;57;16;20;2;0;12;0;0;0;0;0;0;0;0;0;2;0;0
2020-03-14 17:15:00;22;32;37;26;59;7;21;4;0;12;0;1;1;0;0;0;0;0;0;2;0;0
2020-03-14 17:30:00;22;27;41;34;76;9;20;2;0;16;0;1;0;0;0;0;9;0;0;3;0;0
2020-03-14 17:45:00;23;26;36;30;61;9;26;2;0;18;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-14 18:00:00;18;22;23;24;55;12;26;3;0;11;0;0;0;4;0;0;0;0;0;4;9;0
2020-03-14 18:15:00;20;26;29;28;57;13;26;2;0;13;0;0;0;0;1;0;0;0;0;1;1;0
2020-03-14 18:30:00;19;25;35;26;49;13;18;2;0;10;0;1;17;1;0;0;0;0;0;0;0;0
2020-03-14 18:45:00;20;20;34;22;54;8;15;1;0;9;0;2;6;0;0;1;1;0;0;2;0;0
2020-03-14 19:00:00;21;18;17;19;56;13;20;0;0;13;0;0;1;0;0;0;0;1;0;0;0;0
2020-03-14 19:15:00;16;31;25;16;47;16;19;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 19:30:00;9;23;26;21;48;6;18;4;0;7;0;1;1;2;1;0;0;0;0;0;0;0
2020-03-14 19:45:00;14;23;31;13;46;16;20;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:00:00;15;22;11;21;44;10;21;4;0;5;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-14 20:15:00;12;26;15;18;27;9;17;1;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:30:00;14;23;16;14;35;10;21;1;0;3;0;0;1;0;0;0;0;0;0;0;0;0
2020-03-14 20:45:00;12;10;18;15;35;6;9;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;6;12;15;13;22;6;12;0;0;5;0;1;1;1;2;0;0;0;0;0;0;0
2020-03-14 21:15:00;9;14;11;9;26;14;6;0;0;9;0;3;1;0;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;11;18;10;9;22;4;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;11;14;5;12;22;4;4;0;0;5;0;0;0;0;0;0;0;0;0;1;1;0
2020-03-14 22:00:00;10;15;10;10;17;8;16;1;0;3;0;2;0;2;0;0;0;0;0;0;0;0
2020-03-14 22:15:00;7;14;9;6;22;4;18;1;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2020-03-14 22:30:00;12;8;8;8;28;6;2;2;0;1;0;0;0;2;2;0;0;0;0;0;0;0
2020-03-14 22:45:00;6;11;11;7;17;6;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;4
2020-03-14 23:00:00;12;15;7;14;19;3;9;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;4;5;6;4;13;5;8;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:30:00;6;10;7;4;20;7;5;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;7;11;9;1;13;2;11;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
