DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-30 05:15:00;15;103;98;6;6;5;5;21;27;0;0;0;0;0;0
2020-10-30 05:30:00;17;73;65;29;32;11;8;13;58;0;0;0;0;0;0
2020-10-30 05:45:00;39;40;44;65;81;24;27;5;70;0;0;1;0;0;0
2020-10-30 06:00:00;56;48;46;69;81;29;37;3;35;0;0;0;1;0;0
2020-10-30 06:15:00;51;45;49;42;45;10;10;7;51;0;0;0;0;0;0
2020-10-30 06:30:00;59;50;45;30;32;4;4;5;83;0;0;1;1;0;0
2020-10-30 06:45:00;75;62;65;24;25;8;6;14;84;0;0;0;0;0;0
2020-10-30 07:00:00;100;37;38;13;16;10;10;7;75;0;0;0;0;0;0
2020-10-30 07:15:00;130;49;45;21;22;8;7;14;84;0;0;0;0;0;0
2020-10-30 07:30:00;110;50;52;21;24;9;10;13;74;0;0;0;2;0;0
2020-10-30 07:45:00;108;39;38;28;31;17;19;14;108;0;0;1;1;0;0
2020-10-30 08:00:00;97;45;43;34;34;12;16;15;98;0;0;0;1;0;0
2020-10-30 08:15:00;95;45;45;20;23;17;18;13;66;0;0;0;0;0;0
2020-10-30 08:30:00;89;26;27;20;24;19;20;13;72;0;0;0;0;0;0
2020-10-30 08:45:00;93;30;25;26;32;19;19;13;100;0;0;0;0;0;0
2020-10-30 09:00:00;76;20;26;30;31;22;23;10;84;0;0;0;25;0;0
2020-10-30 09:15:00;104;32;35;22;26;16;17;8;85;0;0;0;0;0;0
2020-10-30 09:30:00;87;27;26;23;24;11;10;11;87;0;0;0;0;0;0
2020-10-30 09:45:00;118;25;32;31;37;21;21;9;100;0;0;0;0;0;0
2020-10-30 10:00:00;110;28;26;31;34;17;17;9;99;0;0;0;1;0;0
2020-10-30 10:15:00;110;37;42;32;30;16;17;14;102;0;0;1;0;0;0
2020-10-30 10:30:00;110;27;35;35;40;21;26;19;90;0;0;0;0;0;0
2020-10-30 10:45:00;105;35;36;31;32;23;24;9;94;0;0;2;0;0;0
2020-10-30 11:00:00;100;37;35;37;37;23;26;10;81;0;0;0;1;0;0
2020-10-30 11:15:00;124;32;33;37;44;22;23;13;89;0;0;0;0;0;0
2020-10-30 11:30:00;106;35;37;26;28;21;27;13;90;0;0;0;0;0;0
2020-10-30 11:45:00;113;48;47;29;31;26;27;13;106;0;0;2;1;0;0
2020-10-30 12:00:00;132;58;56;48;50;25;27;12;92;0;0;1;1;0;0
2020-10-30 12:15:00;143;42;44;58;62;23;26;13;85;0;0;0;1;0;0
2020-10-30 12:30:00;107;55;50;38;46;26;28;8;106;0;0;0;0;0;0
2020-10-30 12:45:00;107;41;43;46;47;28;28;9;99;0;0;0;1;0;0
2020-10-30 13:00:00;118;34;40;58;62;20;23;10;90;0;0;0;2;0;0
2020-10-30 13:15:00;115;79;76;66;72;27;32;16;90;0;0;1;1;0;0
2020-10-30 13:30:00;96;101;101;46;49;34;36;15;116;0;0;0;0;0;0
2020-10-30 13:45:00;102;83;76;58;63;31;35;20;117;0;0;0;2;0;0
2020-10-30 14:00:00;139;53;55;71;85;30;35;21;113;0;0;0;0;0;0
2020-10-30 14:15:00;139;32;40;140;155;57;59;17;104;0;0;1;0;0;0
2020-10-30 14:30:00;118;41;42;86;102;52;57;4;95;0;0;1;1;0;0
2020-10-30 14:45:00;138;47;43;56;67;34;42;13;97;0;0;2;2;0;0
2020-10-30 15:00:00;129;38;41;66;76;30;36;2;103;0;0;1;0;0;0
2020-10-30 15:15:00;129;32;37;69;73;38;44;7;119;0;0;1;1;0;0
2020-10-30 15:30:00;126;28;29;47;51;22;24;5;80;0;0;0;2;0;0
2020-10-30 15:45:00;116;43;37;39;46;22;28;9;84;0;0;0;2;0;0
2020-10-30 16:00:00;125;20;29;43;47;28;30;11;91;0;0;0;1;0;0
2020-10-30 16:15:00;73;28;34;39;44;20;26;7;69;0;0;1;1;0;0
2020-10-30 16:30:00;136;44;44;42;50;22;26;4;112;0;0;0;0;0;0
2020-10-30 16:45:00;110;38;36;37;43;22;24;12;97;0;0;4;1;0;0
2020-10-30 17:00:00;137;35;35;35;38;17;17;10;89;0;0;0;0;0;0
2020-10-30 17:15:00;109;35;34;34;41;19;20;9;118;0;0;0;0;0;0
2020-10-30 17:30:00;129;32;32;30;31;23;25;13;108;0;0;0;0;0;0
2020-10-30 17:45:00;98;38;37;32;37;17;17;8;79;0;0;2;0;0;0
2020-10-30 18:00:00;74;24;23;21;22;18;21;2;65;0;0;0;0;0;0
2020-10-30 18:15:00;89;25;25;26;29;20;21;6;69;0;0;0;1;0;0
2020-10-30 18:30:00;89;15;21;25;26;13;12;3;62;0;0;0;2;0;0
2020-10-30 18:45:00;72;21;20;20;20;17;18;3;74;0;0;1;0;0;0
2020-10-30 19:00:00;56;20;18;17;19;8;9;4;57;0;0;0;0;0;0
2020-10-30 19:15:00;62;22;25;17;14;10;11;2;61;0;0;0;0;0;0
2020-10-30 19:30:00;48;12;13;14;15;9;10;2;49;0;0;0;0;0;0
2020-10-30 19:45:00;42;15;15;11;10;7;7;8;36;0;0;0;0;0;0
2020-10-30 20:00:00;34;19;22;12;11;5;4;3;55;0;0;0;0;0;0
2020-10-30 20:15:00;33;8;8;13;13;9;9;6;30;0;0;0;0;0;0
2020-10-30 20:30:00;36;11;12;8;8;8;7;4;35;0;0;0;0;0;0
2020-10-30 20:45:00;22;27;26;12;11;8;8;4;28;0;0;0;0;0;0
2020-10-30 21:00:00;21;64;55;14;15;14;14;7;44;0;0;0;0;0;0
2020-10-30 21:15:00;21;65;60;8;8;4;4;8;38;0;0;0;0;0;0
2020-10-30 21:30:00;26;34;36;16;17;9;12;5;31;0;0;0;0;0;0
2020-10-30 21:45:00;19;8;9;72;80;16;17;7;17;0;0;0;0;0;0
2020-10-30 22:00:00;43;12;15;112;130;36;38;4;12;0;0;2;1;0;0
2020-10-30 22:15:00;23;3;7;35;34;19;19;0;18;0;0;0;0;0;0
2020-10-30 22:30:00;20;7;11;12;15;3;4;0;16;0;0;0;0;0;0
2020-10-30 22:45:00;18;2;3;10;6;4;5;0;13;0;0;0;0;0;0
2020-10-30 23:00:00;16;7;8;6;6;6;7;1;6;0;0;0;0;0;0
2020-10-30 23:15:00;15;5;6;11;11;5;6;0;12;0;0;0;0;0;0
2020-10-30 23:30:00;13;3;3;4;4;2;2;0;14;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
