DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-07 00:00:00;5;0;11;0;0;0;0;0;0;0;0;0
2020-08-07 00:15:00;7;0;11;1;0;0;0;0;0;0;0;0
2020-08-07 00:30:00;8;0;10;1;0;0;0;0;0;0;0;0
2020-08-07 00:45:00;2;0;7;1;0;0;0;0;0;0;0;0
2020-08-07 01:00:00;6;0;7;5;0;0;0;0;0;0;0;0
2020-08-07 01:15:00;9;0;7;3;0;0;0;0;0;0;0;0
2020-08-07 01:30:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-08-07 01:45:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-08-07 02:00:00;1;0;3;2;0;0;0;0;0;0;0;0
2020-08-07 02:15:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-08-07 02:30:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-08-07 02:45:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-08-07 03:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-08-07 03:15:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-08-07 03:30:00;0;0;4;1;0;0;0;0;0;0;0;0
2020-08-07 03:45:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-08-07 04:00:00;7;0;5;3;0;0;0;0;0;0;0;0
2020-08-07 04:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-08-07 04:30:00;8;0;2;3;0;0;0;0;0;0;0;0
2020-08-07 04:45:00;10;0;12;4;0;0;0;0;0;0;0;0
2020-08-07 05:00:00;9;0;10;6;0;0;0;0;0;0;0;0
2020-08-07 05:15:00;11;0;21;2;0;0;0;0;0;0;0;0
2020-08-07 05:30:00;32;0;43;5;0;0;0;0;0;0;0;0
2020-08-07 05:45:00;19;0;29;7;0;1;0;0;0;0;0;0
2020-08-07 06:00:00;19;0;39;5;0;0;0;0;0;0;0;0
2020-08-07 06:15:00;28;0;57;4;0;0;0;0;0;0;0;0
2020-08-07 06:30:00;44;0;71;15;0;0;0;0;0;0;0;0
2020-08-07 06:45:00;35;0;67;10;4;0;0;0;0;0;0;0
2020-08-07 07:00:00;47;0;77;13;5;0;0;1;0;0;0;0
2020-08-07 07:15:00;47;0;76;16;9;0;5;0;0;0;0;0
2020-08-07 07:30:00;32;0;87;15;2;0;12;0;0;0;0;0
2020-08-07 07:45:00;47;0;98;19;2;0;0;0;0;0;0;0
2020-08-07 08:00:00;46;0;102;12;3;0;4;0;0;0;0;0
2020-08-07 08:15:00;56;0;90;16;6;0;3;0;0;0;0;0
2020-08-07 08:30:00;55;0;87;17;1;0;4;1;0;0;0;0
2020-08-07 08:45:00;58;0;66;19;4;0;5;3;0;0;0;0
2020-08-07 09:00:00;42;0;78;24;2;0;0;0;0;0;0;0
2020-08-07 09:15:00;44;0;90;17;7;0;12;2;0;0;0;0
2020-08-07 09:30:00;44;0;85;16;15;5;1;0;0;0;0;0
2020-08-07 09:45:00;77;0;75;29;4;0;2;0;0;0;0;0
2020-08-07 10:00:00;54;0;79;19;3;7;6;0;0;0;0;0
2020-08-07 10:15:00;50;0;77;21;6;14;1;5;0;0;0;0
2020-08-07 10:30:00;61;0;84;25;4;0;6;0;0;0;0;0
2020-08-07 10:45:00;79;0;73;30;4;0;6;0;0;0;0;0
2020-08-07 11:00:00;70;0;66;27;1;8;0;0;0;0;0;0
2020-08-07 11:15:00;62;0;88;20;1;4;5;2;0;1;0;0
2020-08-07 11:30:00;79;0;70;18;3;0;7;4;0;0;0;0
2020-08-07 11:45:00;78;0;61;22;12;0;0;0;0;0;0;0
2020-08-07 12:00:00;72;0;69;23;15;0;7;0;0;0;0;0
2020-08-07 12:15:00;90;0;90;23;14;0;3;0;0;0;0;0
2020-08-07 12:30:00;83;0;89;23;5;0;10;0;0;0;0;0
2020-08-07 12:45:00;86;0;88;23;2;0;7;0;0;0;0;0
2020-08-07 13:00:00;78;0;92;23;0;0;5;3;0;0;0;0
2020-08-07 13:15:00;85;0;87;32;9;4;0;1;0;0;0;0
2020-08-07 13:30:00;82;0;66;31;10;3;3;0;0;0;0;0
2020-08-07 13:45:00;72;0;74;23;1;2;4;1;0;0;0;0
2020-08-07 14:00:00;58;0;92;27;1;3;1;2;0;0;0;0
2020-08-07 14:15:00;84;0;94;29;1;6;5;1;6;0;0;0
2020-08-07 14:30:00;76;0;107;22;7;1;11;0;0;0;0;0
2020-08-07 14:45:00;70;0;82;27;4;2;2;7;0;0;0;0
2020-08-07 15:00:00;66;0;80;27;1;2;0;0;1;0;0;0
2020-08-07 15:15:00;72;0;78;21;11;3;5;0;0;0;0;0
2020-08-07 15:30:00;74;0;76;21;13;0;15;1;12;0;0;0
2020-08-07 15:45:00;24;0;26;5;0;0;0;0;0;0;0;0
2020-08-07 16:00:00;82;0;68;24;2;0;1;0;0;0;0;0
2020-08-07 16:15:00;63;0;75;21;10;5;5;0;0;0;0;0
2020-08-07 16:30:00;56;0;73;24;5;0;3;0;0;0;0;0
2020-08-07 16:45:00;64;0;66;28;7;0;9;0;0;0;0;0
2020-08-07 17:00:00;70;0;63;29;3;1;8;0;0;0;0;0
2020-08-07 17:15:00;46;0;38;23;1;1;13;2;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;39;0;37;13;3;15;4;0;0;0;0;0
2020-08-07 18:15:00;50;0;67;14;11;10;0;2;0;0;0;0
2020-08-07 18:30:00;55;0;68;21;5;0;4;0;0;0;0;0
2020-08-07 18:45:00;62;0;68;20;9;0;7;2;0;0;0;0
