DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-11-10 00:00:00;13;14;0;12;2;0;0;0;0;0
2019-11-10 00:15:00;17;13;1;14;9;0;0;0;0;0
2019-11-10 00:30:00;10;7;3;19;6;0;0;0;0;0
2019-11-10 00:45:00;23;11;2;13;5;0;0;0;0;0
2019-11-10 01:00:00;11;10;1;7;6;0;0;0;0;0
2019-11-10 01:15:00;15;9;1;15;5;0;0;0;0;0
2019-11-10 01:30:00;20;5;1;14;4;0;0;0;0;0
2019-11-10 01:45:00;19;7;4;12;5;0;0;0;0;0
2019-11-10 02:00:00;14;6;0;8;3;0;0;0;0;0
2019-11-10 02:15:00;8;9;0;9;1;0;0;0;0;0
2019-11-10 02:30:00;14;5;1;8;3;0;0;0;0;0
2019-11-10 02:45:00;7;2;4;7;1;0;0;0;0;0
2019-11-10 03:00:00;6;5;2;5;4;0;0;0;0;0
2019-11-10 03:15:00;7;7;1;2;3;0;0;0;0;0
2019-11-10 03:30:00;5;3;0;12;5;0;0;0;0;0
2019-11-10 03:45:00;2;2;1;4;3;0;0;0;0;0
2019-11-10 04:00:00;11;5;0;9;3;0;0;0;0;0
2019-11-10 04:15:00;1;3;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;3;2;1;3;1;0;0;0;0;0
2019-11-10 04:45:00;1;2;1;9;7;0;0;0;0;0
2019-11-10 05:00:00;4;5;0;7;2;0;0;0;0;0
2019-11-10 05:15:00;10;7;1;9;6;0;0;0;0;0
2019-11-10 05:30:00;6;7;2;6;3;0;0;0;0;0
2019-11-10 05:45:00;7;1;2;10;1;0;0;0;0;0
2019-11-10 06:00:00;5;4;4;8;5;0;0;0;0;0
2019-11-10 06:15:00;5;2;1;5;4;0;0;0;0;0
2019-11-10 06:30:00;3;2;0;9;2;0;0;0;0;0
2019-11-10 06:45:00;2;5;2;8;5;0;0;0;0;0
2019-11-10 07:00:00;5;6;4;6;4;0;0;0;0;0
2019-11-10 07:15:00;3;5;1;12;6;0;0;0;0;0
2019-11-10 07:30:00;8;3;1;15;3;0;0;0;0;0
2019-11-10 07:45:00;9;5;1;14;6;0;0;0;0;0
2019-11-10 08:00:00;11;10;1;10;4;0;0;0;0;0
2019-11-10 08:15:00;12;16;0;22;5;0;0;0;0;0
2019-11-10 08:30:00;13;14;2;23;7;0;0;0;0;0
2019-11-10 08:45:00;23;18;2;29;15;0;0;0;0;0
2019-11-10 09:00:00;31;29;0;38;13;0;0;0;0;0
2019-11-10 09:15:00;21;20;0;33;11;0;0;0;0;0
2019-11-10 09:30:00;28;20;0;41;18;0;0;0;0;0
2019-11-10 09:45:00;40;40;1;48;23;0;0;0;0;0
2019-11-10 10:00:00;30;26;0;35;15;0;0;0;0;0
2019-11-10 10:15:00;28;21;0;35;8;0;0;0;0;0
2019-11-10 10:30:00;33;32;0;50;15;0;0;0;0;0
2019-11-10 10:45:00;39;29;2;36;19;0;0;0;0;0
2019-11-10 11:00:00;33;40;0;64;16;0;0;0;0;0
2019-11-10 11:15:00;45;45;1;46;11;0;0;0;0;0
2019-11-10 11:30:00;47;40;0;42;14;0;0;0;0;0
2019-11-10 11:45:00;49;44;1;49;21;0;0;0;0;0
2019-11-10 12:00:00;44;39;1;66;23;0;0;0;0;0
2019-11-10 12:15:00;44;41;0;44;12;0;0;0;0;0
2019-11-10 12:30:00;42;33;0;56;19;0;0;0;0;0
2019-11-10 12:45:00;40;35;1;52;22;0;0;0;0;0
2019-11-10 13:00:00;58;32;1;46;17;0;0;0;0;0
2019-11-10 13:15:00;55;33;2;68;30;0;0;0;0;0
2019-11-10 13:30:00;49;38;0;51;20;0;0;0;0;0
2019-11-10 13:45:00;63;36;0;51;18;0;0;0;0;0
2019-11-10 14:00:00;51;27;2;57;19;0;0;0;0;0
2019-11-10 14:15:00;48;20;1;65;30;0;0;0;0;0
2019-11-10 14:30:00;55;25;0;69;30;1;0;0;0;0
2019-11-10 14:45:00;53;38;0;58;21;0;0;0;0;0
2019-11-10 15:00:00;51;30;1;49;22;0;0;0;0;0
2019-11-10 15:15:00;47;30;2;48;18;0;0;0;0;0
2019-11-10 15:30:00;39;34;1;58;20;0;0;0;0;0
2019-11-10 15:45:00;46;24;0;59;19;0;0;0;0;0
2019-11-10 16:00:00;51;20;0;53;21;0;0;0;0;0
2019-11-10 16:15:00;53;22;1;54;14;0;0;0;0;0
2019-11-10 16:30:00;60;21;1;60;25;0;0;0;0;0
2019-11-10 16:45:00;59;27;1;70;21;0;0;0;0;0
2019-11-10 17:00:00;45;19;0;61;18;0;0;0;0;0
2019-11-10 17:15:00;70;34;1;66;17;0;1;0;0;0
2019-11-10 17:30:00;49;32;2;46;25;0;0;0;0;0
2019-11-10 17:45:00;46;22;0;85;28;1;0;0;0;0
2019-11-10 18:00:00;35;27;5;47;20;0;0;0;0;0
2019-11-10 18:15:00;45;14;0;52;17;0;0;0;0;0
