DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-09 00:00:00;11;13;37;19;0;20;6;0;0;0;0;0
2020-08-09 00:15:00;3;5;15;5;5;14;0;0;0;0;0;0
2020-08-09 00:30:00;8;13;19;4;1;15;3;0;0;0;0;0
2020-08-09 00:45:00;4;9;19;7;0;17;2;0;0;0;0;0
2020-08-09 01:00:00;5;10;18;3;0;9;0;0;0;0;0;0
2020-08-09 01:15:00;2;2;20;2;1;23;0;0;0;0;0;0
2020-08-09 01:30:00;3;11;18;2;1;9;0;0;0;0;0;0
2020-08-09 01:45:00;3;4;17;2;0;11;0;0;0;0;0;0
2020-08-09 02:00:00;1;4;14;1;0;9;0;0;0;0;0;0
2020-08-09 02:15:00;2;5;14;1;0;10;0;0;0;0;0;0
2020-08-09 02:30:00;2;4;13;3;0;9;0;0;0;0;0;0
2020-08-09 02:45:00;2;3;7;0;1;4;0;0;0;0;0;0
2020-08-09 03:00:00;1;4;7;1;0;3;0;0;0;0;0;0
2020-08-09 03:15:00;4;3;7;0;0;5;0;0;0;0;0;0
2020-08-09 03:30:00;0;1;7;2;0;6;0;0;0;0;0;0
2020-08-09 03:45:00;1;6;10;0;0;4;0;0;0;0;0;0
2020-08-09 04:00:00;0;0;4;0;0;4;0;0;0;0;0;0
2020-08-09 04:15:00;0;2;4;0;4;2;0;0;0;0;0;0
2020-08-09 04:30:00;3;5;6;0;0;2;0;0;0;0;0;0
2020-08-09 04:45:00;1;3;4;0;1;1;0;0;0;0;0;0
2020-08-09 05:00:00;5;5;7;0;0;3;0;0;0;0;0;0
2020-08-09 05:15:00;3;1;4;0;3;5;0;0;0;0;0;0
2020-08-09 05:30:00;2;5;11;0;1;8;0;0;0;0;0;0
2020-08-09 05:45:00;4;3;5;0;1;2;0;0;0;0;0;0
2020-08-09 06:00:00;5;4;13;0;0;9;0;0;0;0;0;0
2020-08-09 06:15:00;4;4;10;0;3;8;1;0;0;0;0;0
2020-08-09 06:30:00;2;4;9;0;0;6;0;0;0;0;0;0
2020-08-09 06:45:00;2;3;8;0;1;6;0;0;0;0;0;0
2020-08-09 07:00:00;3;7;10;0;0;3;0;0;0;0;0;0
2020-08-09 07:15:00;5;2;7;1;2;6;0;0;0;0;0;0
2020-08-09 07:30:00;6;12;16;0;1;8;0;0;0;0;0;0
2020-08-09 07:45:00;8;7;13;1;1;8;0;0;0;0;0;0
2020-08-09 08:00:00;7;8;13;1;2;9;0;0;0;0;0;0
2020-08-09 08:15:00;6;6;12;1;0;10;0;0;0;0;0;0
2020-08-09 08:30:00;8;6;8;1;3;6;0;0;0;0;0;0
2020-08-09 08:45:00;9;13;17;1;0;12;0;0;0;0;0;0
2020-08-09 09:00:00;9;9;19;0;4;20;0;0;0;0;0;0
2020-08-09 09:15:00;12;14;21;4;0;10;0;0;0;0;0;0
2020-08-09 09:30:00;11;19;29;8;4;17;1;0;3;0;0;0
2020-08-09 09:45:00;19;17;27;11;0;21;1;0;0;0;0;0
2020-08-09 10:00:00;16;22;42;8;4;28;0;0;0;0;0;0
2020-08-09 10:15:00;15;16;30;15;2;25;1;0;0;1;0;0
2020-08-09 10:30:00;7;10;35;19;4;33;0;0;0;0;0;0
2020-08-09 10:45:00;14;21;53;13;2;35;1;0;0;0;0;0
2020-08-09 11:00:00;13;18;39;13;4;27;1;0;0;0;0;0
2020-08-09 11:15:00;13;16;24;8;0;17;0;0;0;0;0;0
2020-08-09 11:30:00;11;8;29;6;5;23;0;0;0;0;0;0
2020-08-09 11:45:00;15;17;34;9;1;30;1;0;0;0;0;0
2020-08-09 12:00:00;19;16;44;6;4;33;2;0;0;0;0;0
2020-08-09 12:15:00;19;13;53;2;1;43;2;0;0;0;0;0
2020-08-09 12:30:00;13;15;25;6;4;22;1;0;1;0;0;0
2020-08-09 12:45:00;14;15;36;5;0;30;1;0;0;0;0;0
2020-08-09 13:00:00;13;10;31;10;5;28;0;0;0;0;0;0
2020-08-09 13:15:00;22;15;39;22;0;21;0;0;0;1;0;0
2020-08-09 13:30:00;19;11;33;17;4;27;1;0;1;0;0;0
2020-08-09 13:45:00;13;16;34;5;1;21;0;0;0;0;0;0
2020-08-09 14:00:00;14;16;32;11;6;24;1;0;0;0;0;0
2020-08-09 14:15:00;15;17;44;9;3;34;0;0;0;0;0;0
2020-08-09 14:30:00;13;15;31;11;7;24;2;0;0;0;0;0
2020-08-09 14:45:00;6;15;38;10;0;28;1;0;2;0;0;0
2020-08-09 15:00:00;9;17;29;9;4;23;0;0;0;0;0;0
2020-08-09 15:15:00;17;23;29;6;0;18;3;0;2;0;0;0
2020-08-09 15:30:00;5;7;29;7;5;26;0;0;0;0;0;0
2020-08-09 15:45:00;11;17;38;8;0;25;0;0;1;0;0;0
2020-08-09 16:00:00;19;14;24;5;4;24;0;1;0;0;0;0
2020-08-09 16:15:00;15;23;38;7;1;33;0;0;1;0;0;0
2020-08-09 16:30:00;14;20;40;9;4;25;0;0;1;0;0;0
2020-08-09 16:45:00;15;23;42;10;1;30;1;0;1;0;0;0
2020-08-09 17:00:00;9;18;40;12;4;32;1;0;0;0;0;0
2020-08-09 17:15:00;17;19;43;11;1;35;1;0;3;0;0;0
2020-08-09 17:30:00;15;20;45;10;5;33;4;0;2;0;0;0
2020-08-09 17:45:00;28;24;41;9;1;31;0;0;0;0;0;0
2020-08-09 18:00:00;12;18;38;10;6;34;0;0;18;0;0;0
2020-08-09 18:15:00;17;30;40;7;0;26;0;0;0;0;0;0
2020-08-09 18:30:00;17;18;29;11;5;24;1;0;10;0;0;0
2020-08-09 18:45:00;18;19;33;14;0;22;0;0;8;0;0;0
2020-08-09 19:00:00;16;29;49;10;5;35;1;0;0;0;0;0
2020-08-09 19:15:00;23;31;42;14;2;30;0;0;1;0;0;0
2020-08-09 19:30:00;19;38;44;18;6;33;0;0;0;0;0;0
2020-08-09 19:45:00;19;27;42;17;1;31;0;0;0;0;0;0
2020-08-09 20:00:00;13;30;56;21;7;41;0;0;2;0;0;0
2020-08-09 20:15:00;12;31;48;17;0;32;1;0;0;0;0;0
2020-08-09 20:30:00;16;28;40;17;2;28;0;0;0;0;0;0
2020-08-09 20:45:00;17;21;35;12;1;26;0;0;0;0;0;0
2020-08-09 21:00:00;13;15;41;18;7;29;0;0;0;0;0;0
2020-08-09 21:15:00;18;14;26;14;2;19;1;0;0;0;0;0
2020-08-09 21:30:00;7;15;42;18;2;37;0;0;0;0;0;0
2020-08-09 21:45:00;14;20;33;8;1;28;1;0;0;0;0;0
2020-08-09 22:00:00;8;18;35;11;5;25;1;0;0;0;0;0
2020-08-09 22:15:00;5;10;19;4;1;11;0;0;0;0;0;0
2020-08-09 22:30:00;8;11;26;8;1;19;2;0;0;0;0;0
2020-08-09 22:45:00;10;15;37;11;2;26;0;0;0;0;0;0
2020-08-09 23:00:00;7;9;17;7;4;12;1;0;0;0;0;0
2020-08-09 23:15:00;3;6;15;3;2;7;3;0;0;0;0;0
2020-08-09 23:30:00;4;8;16;7;1;10;4;0;0;0;0;0
2020-08-09 23:45:00;5;7;33;39;0;11;0;0;0;0;0;0
