DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-08-22 11:30:00;42;52;80;24;7;48;0;0;0;0;0;0
2020-08-22 11:45:00;46;43;80;17;4;56;0;0;0;0;0;0
2020-08-22 12:00:00;38;36;66;13;6;45;0;0;1;0;0;0
2020-08-22 12:15:00;45;28;67;16;5;52;1;1;1;0;0;0
2020-08-22 12:30:00;29;25;68;14;7;52;1;0;0;3;0;0
2020-08-22 12:45:00;40;34;63;20;4;40;0;0;0;0;0;0
2020-08-22 13:00:00;40;37;71;17;6;49;0;0;0;0;0;0
2020-08-22 13:15:00;27;25;57;8;4;42;0;0;0;0;0;0
2020-08-22 13:30:00;49;37;63;20;6;39;0;0;0;0;0;0
2020-08-22 13:45:00;30;38;67;15;3;35;0;1;0;0;0;0
2020-08-22 14:00:00;36;32;61;20;6;38;0;0;8;1;0;0
2020-08-22 14:15:00;31;29;64;6;5;45;0;0;0;0;0;0
2020-08-22 14:30:00;31;38;66;12;7;45;0;0;0;0;0;0
2020-08-22 14:45:00;32;29;61;11;3;46;0;0;0;0;0;0
2020-08-22 15:00:00;28;32;72;8;5;49;0;0;1;0;0;0
2020-08-22 15:15:00;28;34;70;16;4;50;0;0;0;0;0;0
2020-08-22 15:30:00;30;26;52;10;6;42;1;0;1;0;0;0
2020-08-22 15:45:00;28;34;53;4;4;33;2;0;0;0;0;0
2020-08-22 16:00:00;25;23;54;9;5;38;0;0;0;0;0;0
2020-08-22 16:15:00;29;32;60;10;5;37;1;0;0;0;0;0
2020-08-22 16:30:00;30;29;49;7;5;34;0;0;0;0;0;0
2020-08-22 16:45:00;30;21;45;6;6;33;0;0;0;0;0;0
2020-08-22 17:00:00;23;26;60;15;5;40;0;0;1;0;0;0
2020-08-22 17:15:00;18;22;61;10;4;48;1;0;0;0;0;0
2020-08-22 17:30:00;24;34;76;13;5;51;8;0;0;0;0;0
2020-08-22 17:45:00;30;31;49;10;4;39;0;1;1;0;0;0
2020-08-22 18:00:00;21;21;34;10;5;24;0;0;4;0;0;0
2020-08-22 18:15:00;27;20;50;16;5;49;1;0;1;0;0;0
2020-08-22 18:30:00;26;31;49;17;6;35;1;0;0;0;0;0
2020-08-22 18:45:00;32;35;56;21;4;40;0;0;1;1;0;0
2020-08-22 19:00:00;20;23;47;9;4;34;0;0;2;0;0;0
2020-08-22 19:15:00;20;23;44;8;4;29;0;0;0;17;0;0
2020-08-22 19:30:00;17;31;52;20;7;40;2;0;7;0;0;0
2020-08-22 19:45:00;25;22;45;17;4;30;1;0;0;1;0;0
2020-08-22 20:00:00;19;37;63;24;7;33;0;0;0;0;0;0
2020-08-22 20:15:00;22;24;50;17;3;38;1;0;0;0;0;0
2020-08-22 20:30:00;28;33;52;10;5;32;0;0;0;0;0;0
2020-08-22 20:45:00;11;19;44;7;2;29;0;0;0;0;0;0
2020-08-22 21:00:00;16;23;40;13;6;23;0;0;0;0;0;0
2020-08-22 21:15:00;10;17;30;7;1;20;0;0;0;0;0;0
2020-08-22 21:30:00;9;14;43;12;1;28;0;0;0;0;0;0
2020-08-22 21:45:00;14;17;32;6;2;18;0;0;0;0;0;0
2020-08-22 22:00:00;10;14;41;13;5;34;1;0;0;0;0;0
2020-08-22 22:15:00;18;17;37;16;3;19;0;0;0;0;0;0
2020-08-22 22:30:00;13;18;45;9;2;29;2;0;0;0;0;0
2020-08-22 22:45:00;12;21;35;10;2;14;0;0;0;0;0;0
2020-08-22 23:00:00;9;15;30;6;4;19;2;0;0;0;0;0
2020-08-22 23:15:00;10;13;62;40;2;27;0;0;0;0;0;0
2020-08-22 23:30:00;13;14;29;13;2;17;1;0;0;0;0;0
2020-08-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
