DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-12-08 07:15:00;44;75;27;25;9;2;2;63;61;10;0;0;6;0
2020-12-08 07:30:00;55;57;25;32;10;2;1;74;76;0;0;0;1;32
2020-12-08 07:45:00;38;55;28;27;15;1;0;82;113;0;0;0;5;6
2020-12-08 08:00:00;42;44;29;32;11;8;2;73;95;0;0;0;2;1
2020-12-08 08:15:00;40;42;27;30;13;3;2;72;64;0;0;0;7;22
2020-12-08 08:30:00;46;44;16;24;8;3;0;52;45;0;0;0;1;4
2020-12-08 08:45:00;32;44;15;17;18;2;0;37;49;0;0;0;1;0
2020-12-08 09:00:00;30;33;14;15;5;1;1;26;31;1;0;0;1;1
2020-12-08 09:15:00;43;50;8;9;8;2;2;25;40;0;0;0;0;1
2020-12-08 09:30:00;32;36;14;18;5;7;1;41;41;1;0;0;3;2
2020-12-08 09:45:00;35;38;8;11;10;7;1;35;25;0;0;0;1;0
2020-12-08 10:00:00;44;40;7;8;13;2;1;33;35;0;0;0;0;0
2020-12-08 10:15:00;43;48;11;14;12;12;2;34;36;0;0;0;3;2
2020-12-08 10:30:00;37;37;15;16;11;0;4;28;30;0;0;0;1;0
2020-12-08 10:45:00;38;41;15;18;16;2;1;32;37;0;0;0;4;0
2020-12-08 11:00:00;33;47;10;13;13;3;0;40;37;0;0;0;1;0
2020-12-08 11:15:00;33;45;16;19;10;7;4;23;25;0;0;0;2;2
2020-12-08 11:30:00;30;33;14;12;16;2;1;35;33;0;0;0;1;0
2020-12-08 11:45:00;28;39;12;17;6;8;0;35;48;0;0;0;2;3
2020-12-08 12:00:00;36;47;19;17;15;10;5;40;49;7;0;0;2;9
2020-12-08 12:15:00;31;34;16;22;14;9;1;84;47;0;0;0;3;0
2020-12-08 12:30:00;37;37;12;16;12;9;4;34;36;0;0;0;2;0
2020-12-08 12:45:00;37;55;24;22;27;7;0;43;41;0;0;0;3;6
2020-12-08 13:00:00;36;42;17;21;22;12;1;46;65;0;0;0;3;0
2020-12-08 13:15:00;44;33;16;20;28;2;1;76;84;0;0;0;3;0
2020-12-08 13:30:00;41;56;18;23;23;5;2;85;103;7;0;0;2;0
2020-12-08 13:45:00;47;63;28;30;22;8;3;68;98;0;0;2;4;8
2020-12-08 14:00:00;61;108;27;33;35;15;11;314;74;0;0;0;7;21
2020-12-08 14:15:00;104;198;17;19;34;13;3;28;43;4;0;0;3;2
2020-12-08 14:30:00;76;105;21;31;22;18;7;38;43;0;0;0;6;2
2020-12-08 14:45:00;47;68;7;11;22;10;3;29;35;0;0;0;3;1
2020-12-08 15:00:00;67;78;41;39;38;14;9;48;54;0;0;0;2;0
2020-12-08 15:15:00;63;70;22;27;62;29;16;46;37;0;0;0;14;5
2020-12-08 15:30:00;44;53;11;18;33;13;6;29;48;0;0;0;6;7
2020-12-08 15:45:00;60;83;13;17;32;13;8;36;57;4;1;0;9;5
2020-12-08 16:00:00;49;62;14;17;35;21;6;37;46;0;0;0;7;2
2020-12-08 16:15:00;52;75;16;16;41;10;3;37;46;0;0;0;6;0
2020-12-08 16:30:00;50;61;8;14;28;14;6;41;59;0;0;0;3;3
2020-12-08 16:45:00;57;66;12;15;23;15;3;41;43;0;0;0;8;0
2020-12-08 17:00:00;52;66;19;19;25;15;6;39;37;0;0;0;2;0
2020-12-08 17:15:00;35;52;9;13;22;13;7;44;43;0;0;0;3;0
2020-12-08 17:30:00;30;50;9;8;19;11;1;22;36;0;0;0;3;3
2020-12-08 17:45:00;46;75;8;10;15;13;4;26;30;0;6;0;1;0
2020-12-08 18:00:00;21;31;12;11;12;10;5;26;35;0;0;0;1;0
2020-12-08 18:15:00;37;42;6;6;8;8;3;43;37;0;0;0;5;1
2020-12-08 18:30:00;26;48;8;9;7;7;4;22;34;0;0;0;2;3
2020-12-08 18:45:00;30;46;2;5;5;4;2;20;17;0;0;0;2;0
2020-12-08 19:00:00;18;26;4;4;13;8;2;18;22;0;0;0;0;0
2020-12-08 19:15:00;25;33;6;7;6;6;4;23;30;0;0;0;1;0
2020-12-08 19:30:00;24;28;3;2;5;4;2;13;19;0;0;0;2;1
2020-12-08 19:45:00;14;19;3;4;2;1;1;10;10;0;0;0;1;0
2020-12-08 20:00:00;10;17;3;7;4;4;0;13;24;0;0;0;1;0
2020-12-08 20:15:00;12;14;1;3;2;4;1;12;20;0;0;0;0;0
2020-12-08 20:30:00;12;20;5;5;2;0;1;20;27;0;0;0;2;0
2020-12-08 20:45:00;10;18;3;6;7;3;2;20;23;0;0;0;2;0
2020-12-08 21:00:00;7;9;5;9;4;0;2;41;43;0;0;0;1;2
2020-12-08 21:15:00;11;19;6;12;23;1;0;41;62;0;0;0;3;0
2020-12-08 21:30:00;14;30;3;4;13;2;3;33;41;0;0;0;0;0
2020-12-08 21:45:00;46;112;10;12;18;12;10;17;21;2;0;0;1;0
2020-12-08 22:00:00;88;160;28;22;22;7;15;15;49;0;0;0;5;3
2020-12-08 22:15:00;26;46;10;11;5;3;2;4;8;0;0;0;1;0
2020-12-08 22:30:00;10;21;3;2;1;1;0;7;8;0;0;0;0;0
2020-12-08 22:45:00;9;12;2;2;2;1;0;2;12;0;0;0;0;0
2020-12-08 23:00:00;9;16;2;0;0;0;0;2;6;0;0;0;0;0
2020-12-08 23:15:00;3;6;0;0;1;0;0;2;7;0;0;0;0;0
2020-12-08 23:30:00;5;6;0;1;0;0;0;1;3;0;0;0;0;0
