DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-09-28 02:30:00;8;2;1;0;0;4;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:45:00;9;2;0;0;2;5;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:00:00;2;2;1;2;1;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:15:00;4;1;1;0;1;8;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:30:00;8;1;2;1;1;6;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:45:00;5;0;0;2;0;8;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:00:00;10;5;1;4;3;13;1;0;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:15:00;15;9;1;6;1;16;4;2;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:30:00;16;3;1;2;5;22;7;0;11;11;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:45:00;25;7;6;5;5;52;19;1;25;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:00:00;24;14;5;6;6;78;59;2;58;28;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:15:00;46;32;11;11;8;126;115;9;101;35;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:30:00;55;41;22;14;8;133;151;7;93;50;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:45:00;67;66;28;60;23;118;136;6;84;30;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:00:00;79;71;22;35;28;106;108;9;49;41;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:15:00;70;61;21;27;23;135;139;7;74;47;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:30:00;86;86;23;50;31;135;179;14;85;63;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:45:00;80;81;38;49;21;100;165;13;64;62;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:00:00;81;83;27;87;23;132;179;5;72;48;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:15:00;83;73;34;86;27;154;185;20;66;51;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:30:00;94;87;37;76;45;139;188;20;69;60;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:45:00;98;94;40;58;40;98;149;11;74;65;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:00:00;101;91;37;61;29;126;177;8;73;55;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:15:00;98;93;36;60;36;126;171;10;59;60;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:30:00;90;89;27;59;33;124;163;20;64;120;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:45:00;94;76;35;61;24;113;139;12;97;36;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:00:00;77;90;35;70;35;87;112;17;57;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:15:00;95;73;29;105;29;93;131;14;57;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:30:00;101;101;50;46;45;90;131;22;51;39;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:45:00;95;92;36;64;22;86;109;9;46;32;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:00:00;104;91;38;53;41;91;114;19;68;41;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:15:00;111;102;47;59;50;92;111;26;58;38;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:30:00;115;107;57;59;34;96;127;25;61;30;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:45:00;96;90;51;60;42;87;102;19;56;49;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:00:00;100;109;52;54;45;95;119;24;71;42;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:15:00;112;90;41;57;39;98;96;24;61;40;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:30:00;93;78;38;56;32;93;102;18;66;34;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:45:00;115;105;53;51;46;106;126;21;53;33;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:00:00;120;113;59;52;46;86;88;31;68;39;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:15:00;124;98;56;64;33;98;97;25;82;42;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:30:00;129;97;66;48;30;91;109;21;73;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:45:00;104;110;43;53;52;96;113;25;71;41;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:00:00;100;129;69;59;31;94;111;22;62;41;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:15:00;157;109;52;54;29;128;143;15;85;53;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:30:00;148;118;53;49;42;88;134;21;80;70;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:45:00;113;122;59;65;46;140;190;17;83;51;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:00:00;157;143;59;71;54;118;162;20;80;51;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:15:00;206;212;83;103;45;101;119;21;50;39;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:30:00;178;193;81;99;51;94;117;24;55;47;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:45:00;171;166;71;102;45;89;109;21;59;41;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:00:00;181;152;72;95;51;100;127;28;69;33;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:15:00;183;171;84;80;48;94;124;21;68;39;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:30:00;166;170;75;86;40;93;105;34;77;42;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:45:00;176;163;81;86;88;123;123;36;71;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:00:00;174;198;68;85;52;101;114;35;77;38;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:15:00;182;200;83;81;54;110;120;59;88;37;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:30:00;187;194;74;80;58;96;130;32;83;47;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:45:00;159;169;94;94;43;118;145;28;92;37;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:00:00;159;179;58;94;41;154;141;31;73;38;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:15:00;180;171;78;98;48;108;114;32;77;41;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:30:00;184;181;59;95;50;104;115;36;84;38;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:45:00;171;167;60;92;49;104;109;33;83;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:00:00;143;154;49;74;49;91;104;31;61;32;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:15:00;119;130;53;73;44;96;97;40;68;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:30:00;123;124;43;75;87;81;84;30;53;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:45:00;124;117;49;74;46;74;87;27;40;24;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:00:00;91;83;36;54;41;83;78;19;48;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:15:00;93;114;36;35;21;55;56;28;33;26;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:30:00;83;97;31;37;26;59;55;23;26;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:45:00;75;65;24;27;17;55;52;19;39;24;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:00:00;76;74;19;28;15;53;42;18;27;23;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:15:00;64;57;22;25;14;49;46;8;41;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:30:00;67;58;22;29;7;47;48;3;43;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:45:00;60;46;19;22;10;78;57;8;41;30;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:00:00;46;36;22;19;7;102;90;8;87;35;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:15:00;49;41;24;21;9;117;122;10;73;54;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;63;38;18;30;78;75;65;5;41;33;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:45:00;114;105;44;87;50;34;22;4;19;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:00:00;165;187;39;59;47;40;31;11;25;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:15:00;88;96;20;19;22;33;26;7;14;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:30:00;46;27;15;9;1;30;29;4;13;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:45:00;50;21;5;11;7;16;5;4;5;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;30;20;4;7;2;14;10;1;8;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;22;14;2;4;1;17;12;5;10;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;21;11;7;4;4;12;8;7;6;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
