DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-25 00:00:00;10;4;4;2;2;0;0;0;7;0;0;0;0;0;0
2020-10-25 00:15:00;9;5;5;2;2;4;2;3;12;0;0;0;0;0;0
2020-10-25 00:30:00;6;4;8;5;5;5;5;1;11;0;0;0;0;0;0
2020-10-25 00:45:00;7;1;3;4;4;4;4;3;5;0;0;0;0;0;0
2020-10-25 01:00:00;8;0;2;0;0;1;1;1;9;0;0;0;0;0;0
2020-10-25 01:15:00;8;1;4;0;0;2;2;1;6;0;0;0;0;0;0
2020-10-25 01:30:00;5;1;3;2;1;1;1;2;2;0;0;0;0;0;0
2020-10-25 01:45:00;2;0;0;3;3;2;2;1;6;0;0;0;0;0;0
2020-10-25 02:00:00;1;1;1;1;1;0;0;3;3;0;0;0;0;0;0
2020-10-25 02:15:00;2;0;0;1;0;2;2;1;3;0;0;0;0;0;0
2020-10-25 02:30:00;5;3;3;1;1;0;0;1;3;0;0;0;0;0;0
2020-10-25 02:45:00;0;0;0;2;2;3;1;2;6;0;0;0;0;0;0
2020-10-25 02:00:00;6;2;2;2;2;1;1;4;8;0;0;0;0;0;0
2020-10-25 02:15:00;4;0;1;1;0;3;3;3;7;0;0;0;0;0;0
2020-10-25 02:30:00;7;4;4;1;1;0;0;1;5;0;0;0;0;0;0
2020-10-25 02:45:00;6;3;4;4;3;5;3;4;6;0;0;0;0;0;0
2020-10-25 03:00:00;1;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-10-25 03:15:00;1;0;0;1;1;0;0;0;2;0;0;0;0;0;0
2020-10-25 03:30:00;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-10-25 03:45:00;2;2;3;0;0;0;0;0;2;0;0;0;0;0;0
2020-10-25 04:00:00;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-10-25 04:15:00;4;1;2;1;1;1;0;0;1;0;0;0;0;0;0
2020-10-25 04:30:00;4;1;3;2;2;1;1;0;1;0;0;0;0;0;0
2020-10-25 04:45:00;4;3;5;1;1;1;1;2;0;0;0;0;0;0;0
2020-10-25 05:00:00;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;6;0;2;1;1;0;0;0;3;0;0;0;0;0;0
2020-10-25 05:30:00;6;0;0;1;1;1;1;1;3;0;0;0;0;0;0
2020-10-25 05:45:00;4;0;0;0;0;0;0;1;3;0;0;0;0;0;0
2020-10-25 06:00:00;4;1;1;1;0;1;1;0;6;0;0;0;0;0;0
2020-10-25 06:15:00;5;1;1;1;1;1;1;0;5;0;0;0;0;0;0
2020-10-25 06:30:00;4;2;2;2;2;1;1;1;3;0;0;0;0;0;0
2020-10-25 06:45:00;10;4;4;1;1;2;2;0;3;0;0;0;0;0;0
2020-10-25 07:00:00;5;1;1;2;2;1;2;3;7;0;0;0;0;0;0
2020-10-25 07:15:00;10;1;2;6;6;2;1;1;6;0;0;0;0;0;0
2020-10-25 07:30:00;7;3;5;7;7;2;2;3;6;0;0;0;0;0;0
2020-10-25 07:45:00;11;0;1;3;3;3;2;3;7;0;0;0;0;0;0
2020-10-25 08:00:00;12;4;5;6;6;3;2;6;7;0;0;0;0;0;0
2020-10-25 08:15:00;8;2;2;3;3;2;2;3;9;0;0;0;0;0;0
2020-10-25 08:30:00;16;4;4;7;7;3;3;6;11;0;0;0;0;0;0
2020-10-25 08:45:00;22;5;7;7;7;4;4;4;11;0;0;0;0;0;0
2020-10-25 09:00:00;13;10;13;12;12;6;6;2;10;0;0;0;0;0;0
2020-10-25 09:15:00;25;3;4;4;2;6;6;5;18;0;0;0;0;0;0
2020-10-25 09:30:00;36;7;8;8;8;8;9;8;21;0;0;0;0;0;0
2020-10-25 09:45:00;36;8;9;6;4;7;8;10;24;0;0;0;0;0;0
2020-10-25 10:00:00;24;4;4;11;11;5;5;12;25;0;0;0;0;0;0
2020-10-25 10:15:00;36;6;6;6;6;4;4;7;35;0;0;0;0;0;0
2020-10-25 10:30:00;32;6;6;12;12;7;6;10;32;0;0;0;0;0;0
2020-10-25 10:45:00;41;8;10;20;20;6;6;10;41;0;0;0;0;0;0
2020-10-25 11:00:00;37;16;18;15;17;10;8;7;39;0;0;0;0;0;0
2020-10-25 11:15:00;44;12;14;13;13;3;4;7;43;0;0;0;0;0;0
2020-10-25 11:30:00;45;16;14;10;8;12;12;9;46;0;0;0;0;0;0
2020-10-25 11:45:00;40;11;14;13;13;10;10;14;47;0;0;0;0;0;0
2020-10-25 12:00:00;40;14;16;9;9;11;10;14;36;0;0;0;0;0;0
2020-10-25 12:15:00;33;9;10;17;18;6;6;10;39;0;0;0;0;0;0
2020-10-25 12:30:00;40;7;10;16;14;8;9;8;35;0;0;0;0;0;0
2020-10-25 12:45:00;32;1;3;13;13;10;9;14;57;0;0;0;0;0;0
2020-10-25 13:00:00;35;13;15;12;12;10;9;13;31;0;0;0;0;0;0
2020-10-25 13:15:00;46;11;14;18;18;4;4;6;45;0;0;0;0;0;0
2020-10-25 13:30:00;58;10;12;13;13;7;7;7;35;0;0;0;0;0;0
2020-10-25 13:45:00;58;9;14;26;26;10;11;14;47;0;0;0;0;0;0
2020-10-25 14:00:00;51;13;16;17;17;10;10;10;35;0;0;0;0;0;0
2020-10-25 14:15:00;51;12;15;17;17;14;13;11;45;0;0;0;0;0;0
2020-10-25 14:30:00;54;14;16;19;18;9;9;12;46;0;0;1;2;0;0
2020-10-25 14:45:00;62;14;16;20;20;6;7;10;48;0;0;0;0;0;0
2020-10-25 15:00:00;61;11;12;23;23;12;11;14;45;0;0;0;0;0;0
2020-10-25 15:15:00;53;16;21;16;16;12;12;9;38;0;0;2;0;0;0
2020-10-25 15:30:00;37;17;18;20;19;8;7;9;51;0;0;2;0;0;0
2020-10-25 15:45:00;55;17;16;13;12;7;7;16;50;0;0;1;0;0;0
2020-10-25 16:00:00;43;15;15;16;15;18;15;12;52;0;0;0;0;0;0
2020-10-25 16:15:00;65;15;16;19;17;11;10;7;39;0;0;0;0;0;0
2020-10-25 16:30:00;62;14;14;17;15;12;12;15;39;0;0;0;0;0;0
2020-10-25 16:45:00;54;15;17;9;9;5;6;11;47;0;0;0;0;0;0
2020-10-25 17:00:00;61;17;23;12;12;7;6;19;60;0;0;0;0;0;0
2020-10-25 17:15:00;41;16;19;8;8;5;5;12;57;0;0;0;0;0;0
2020-10-25 17:30:00;51;19;23;5;4;4;4;9;50;0;0;0;0;0;0
2020-10-25 17:45:00;49;18;18;15;14;8;9;10;45;0;0;0;0;0;0
2020-10-25 18:00:00;43;18;18;18;18;10;9;11;36;0;0;0;0;0;0
2020-10-25 18:15:00;30;13;16;9;8;9;7;6;31;0;0;0;0;0;0
2020-10-25 18:30:00;30;16;19;6;6;6;6;5;27;0;0;0;0;0;0
2020-10-25 18:45:00;25;11;12;10;10;7;7;7;28;0;0;0;0;0;0
2020-10-25 19:00:00;17;13;13;6;6;5;3;4;27;0;0;0;0;0;0
2020-10-25 19:15:00;25;7;9;7;7;6;6;3;22;0;0;0;0;0;0
2020-10-25 19:30:00;15;9;9;7;6;8;6;4;29;0;0;0;0;0;0
2020-10-25 19:45:00;19;8;8;11;11;4;2;5;17;0;0;0;0;0;0
2020-10-25 20:00:00;15;5;8;5;4;4;5;3;17;0;0;0;0;0;0
2020-10-25 20:15:00;18;8;8;3;4;2;2;4;20;0;0;0;0;0;0
2020-10-25 20:30:00;18;4;5;6;6;3;3;2;18;0;0;0;0;0;0
2020-10-25 20:45:00;13;8;10;4;4;2;1;3;22;0;0;0;0;0;0
2020-10-25 21:00:00;11;10;10;0;0;2;2;3;6;0;0;0;0;0;0
2020-10-25 21:15:00;13;17;17;7;7;7;6;5;16;0;0;0;0;0;0
