DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-10-18 00:00:00;11;3;4;6;6;1;2;1;8;0;0;0;0;0;0
2020-10-18 00:15:00;9;3;5;1;1;2;2;1;11;0;0;0;0;0;0
2020-10-18 00:30:00;7;1;3;4;4;5;6;7;14;0;0;0;0;0;0
2020-10-18 00:45:00;9;2;3;1;0;3;3;4;3;0;0;0;0;0;0
2020-10-18 01:00:00;7;1;1;0;0;3;3;2;10;0;0;0;0;0;0
2020-10-18 01:15:00;5;1;3;0;0;1;1;1;9;0;0;0;0;0;0
2020-10-18 01:30:00;8;0;2;2;2;1;1;3;8;0;0;0;0;0;0
2020-10-18 01:45:00;10;1;2;4;4;2;3;2;4;0;0;0;0;0;0
2020-10-18 02:00:00;8;2;5;1;1;2;1;1;3;0;0;0;0;0;0
2020-10-18 02:15:00;4;6;7;2;2;1;1;1;4;0;0;0;0;0;0
2020-10-18 02:30:00;2;1;1;1;1;2;1;1;1;0;0;0;0;0;0
2020-10-18 02:45:00;3;0;1;0;0;0;0;1;2;0;0;0;0;0;0
2020-10-18 03:00:00;2;2;3;2;2;2;2;1;4;0;0;0;0;0;0
2020-10-18 03:15:00;1;1;2;1;1;1;0;2;12;0;0;0;0;0;0
2020-10-18 03:30:00;4;1;2;0;0;0;0;0;2;0;0;0;0;0;0
2020-10-18 03:45:00;2;3;5;2;2;1;1;1;2;0;0;0;0;0;0
2020-10-18 04:00:00;5;0;2;1;1;1;0;0;0;0;0;0;0;0;0
2020-10-18 04:15:00;3;0;1;1;1;1;1;0;1;0;0;0;0;0;0
2020-10-18 04:30:00;1;1;3;3;3;1;2;0;0;0;0;0;0;0;0
2020-10-18 04:45:00;2;1;4;2;2;2;2;2;4;0;0;0;0;0;0
2020-10-18 05:00:00;3;2;2;1;1;0;1;1;1;0;0;0;0;0;0
2020-10-18 05:15:00;3;2;3;4;3;2;2;0;1;0;0;0;0;0;0
2020-10-18 05:30:00;8;1;2;2;2;0;0;1;2;0;0;0;0;0;0
2020-10-18 05:45:00;3;1;2;2;2;5;5;0;2;0;0;0;0;0;0
2020-10-18 06:00:00;11;1;4;0;0;1;1;1;2;0;0;0;0;0;0
2020-10-18 06:15:00;7;3;3;2;2;1;1;2;2;0;0;0;0;0;0
2020-10-18 06:30:00;4;1;1;2;2;0;0;1;3;0;0;0;0;0;0
2020-10-18 06:45:00;5;3;3;0;0;0;0;1;4;0;0;0;0;0;0
2020-10-18 07:00:00;6;2;2;2;2;0;0;0;1;0;0;0;0;0;0
2020-10-18 07:15:00;7;1;2;1;1;1;0;0;5;0;0;0;0;0;0
2020-10-18 07:30:00;6;1;2;5;5;4;4;2;5;0;0;0;0;0;0
2020-10-18 07:45:00;11;1;2;1;1;1;1;1;8;0;0;0;0;0;0
2020-10-18 08:00:00;6;3;3;2;2;3;3;3;3;0;0;0;0;0;0
2020-10-18 08:15:00;15;6;6;2;1;1;1;2;10;0;0;0;0;0;0
2020-10-18 08:30:00;16;1;3;4;4;3;3;0;8;0;0;0;0;0;0
2020-10-18 08:45:00;23;6;8;1;1;2;2;2;13;0;0;0;0;0;0
2020-10-18 09:00:00;15;4;5;6;6;5;5;4;6;0;0;0;0;0;0
2020-10-18 09:15:00;24;8;10;11;9;7;5;5;12;0;0;0;0;0;0
2020-10-18 09:30:00;27;4;7;10;10;3;3;6;19;0;0;0;0;0;0
2020-10-18 09:45:00;26;9;10;12;12;10;8;6;19;0;0;0;0;0;0
2020-10-18 10:00:00;15;6;8;10;10;2;1;9;29;0;0;0;0;0;0
2020-10-18 10:15:00;31;8;9;10;9;3;3;7;26;0;0;0;0;0;0
2020-10-18 10:30:00;35;8;10;11;9;12;11;6;32;0;0;0;0;0;0
2020-10-18 10:45:00;28;16;16;19;19;6;5;5;33;0;0;0;0;0;0
2020-10-18 11:00:00;29;12;13;19;17;4;4;8;30;0;0;0;0;0;0
2020-10-18 11:15:00;47;13;14;16;16;8;7;3;44;0;0;0;0;0;0
2020-10-18 11:30:00;46;15;17;20;19;3;3;8;43;0;0;0;0;0;0
2020-10-18 11:45:00;43;21;20;11;11;7;7;16;62;0;0;0;0;0;0
2020-10-18 12:00:00;48;11;15;16;15;12;12;11;48;0;0;0;0;0;0
2020-10-18 12:15:00;64;17;18;14;13;4;5;11;43;0;0;0;0;0;0
2020-10-18 12:30:00;41;8;11;7;7;8;8;7;41;0;0;0;0;0;0
2020-10-18 12:45:00;39;9;10;11;11;6;5;12;46;0;0;0;0;0;0
2020-10-18 13:00:00;36;15;18;17;17;7;4;5;35;0;0;0;0;0;0
2020-10-18 13:15:00;52;17;21;20;20;9;9;9;40;0;0;0;0;0;0
2020-10-18 13:30:00;54;11;15;23;22;7;7;8;55;0;0;0;0;0;0
2020-10-18 13:45:00;63;16;18;14;15;9;9;8;44;0;0;0;0;0;0
2020-10-18 14:00:00;42;10;12;11;11;12;12;12;45;0;0;0;0;0;0
2020-10-18 14:15:00;62;22;25;19;18;14;14;10;54;0;0;0;0;0;0
2020-10-18 14:30:00;45;18;21;22;22;8;7;10;48;0;0;0;0;0;0
2020-10-18 14:45:00;46;16;20;17;15;11;11;8;37;0;0;0;0;0;0
2020-10-18 15:00:00;47;12;18;13;13;9;8;10;46;0;0;0;0;0;0
2020-10-18 15:15:00;57;19;20;14;14;12;11;17;43;0;0;0;0;0;0
2020-10-18 15:30:00;50;21;23;12;13;20;19;12;42;0;0;0;0;0;0
2020-10-18 15:45:00;45;19;22;13;13;7;7;12;37;0;0;0;0;0;0
2020-10-18 16:00:00;50;12;12;10;10;7;6;9;42;0;0;0;0;0;0
2020-10-18 16:15:00;53;18;23;18;17;6;8;14;41;0;0;0;0;0;0
2020-10-18 16:30:00;51;15;21;19;19;10;9;11;42;0;0;0;0;0;0
2020-10-18 16:45:00;52;18;20;11;11;8;7;14;48;0;0;0;0;0;0
2020-10-18 17:00:00;61;15;17;10;9;11;11;12;48;0;0;0;0;0;0
2020-10-18 17:15:00;48;17;18;20;20;8;9;13;47;0;0;0;0;0;0
2020-10-18 17:30:00;39;18;20;12;11;6;4;11;52;0;0;0;0;0;0
2020-10-18 17:45:00;46;12;13;19;18;13;14;8;40;0;0;0;0;0;0
2020-10-18 18:00:00;54;14;15;18;18;10;9;13;33;0;0;0;0;0;0
2020-10-18 18:15:00;41;6;7;8;8;8;8;10;49;0;0;0;0;0;0
2020-10-18 18:30:00;43;12;12;10;10;10;10;9;38;0;0;0;0;0;0
2020-10-18 18:45:00;34;14;15;15;15;8;7;8;36;0;0;0;0;0;0
2020-10-18 19:00:00;30;10;10;12;11;7;7;5;27;0;0;0;0;0;0
2020-10-18 19:15:00;39;13;15;10;11;6;5;4;26;0;0;0;0;0;0
2020-10-18 19:30:00;32;9;10;10;10;8;8;7;35;0;0;0;0;0;0
2020-10-18 19:45:00;32;8;10;9;7;10;10;7;27;0;0;0;0;0;0
2020-10-18 20:00:00;17;2;5;5;5;3;2;7;17;0;0;0;0;0;0
2020-10-18 20:15:00;10;11;12;10;10;9;9;5;19;0;0;0;0;0;0
2020-10-18 20:30:00;18;7;7;7;6;4;5;6;18;0;0;0;0;0;0
2020-10-18 20:45:00;18;10;12;7;6;5;5;3;19;0;0;0;0;0;0
2020-10-18 21:00:00;12;6;7;4;4;4;3;4;21;0;0;0;0;0;0
2020-10-18 21:15:00;9;16;16;4;4;2;1;6;21;0;0;0;0;0;0
2020-10-18 21:30:00;15;16;16;7;6;4;3;3;20;0;0;0;0;0;0
2020-10-18 21:45:00;10;6;6;7;6;1;1;2;13;0;0;0;0;0;0
2020-10-18 22:00:00;9;5;7;5;4;6;5;6;10;0;0;0;0;0;0
2020-10-18 22:15:00;8;2;2;6;6;4;3;2;15;0;0;0;0;0;0
2020-10-18 22:30:00;4;9;10;7;6;1;1;3;13;0;0;0;0;0;0
2020-10-18 22:45:00;5;3;4;3;3;1;2;1;7;0;0;0;0;0;0
2020-10-18 23:00:00;4;4;4;2;2;0;0;0;9;0;0;0;0;0;0
2020-10-18 23:15:00;3;2;2;2;2;0;0;2;5;0;0;0;0;0;0
2020-10-18 23:30:00;5;3;3;1;1;1;1;0;4;0;0;0;0;0;0
2020-10-18 23:45:00;3;0;0;1;1;1;1;0;6;0;0;0;0;0;0
