2020-03-18 00:00:00;4;0;0;0;1;9;9;2;3;3;2;2;0
2020-03-18 00:15:00;8;0;0;3;1;6;13;5;4;2;7;2;0
2020-03-18 00:30:00;7;4;1;1;1;4;4;5;6;6;3;0;1
2020-03-18 00:45:00;5;1;0;1;1;7;7;0;0;4;9;4;0
2020-03-18 01:00:00;5;1;2;1;5;3;4;0;0;3;4;0;2
2020-03-18 01:15:00;4;0;0;1;2;7;5;1;1;2;1;0;0
2020-03-18 01:30:00;3;1;0;1;0;8;9;1;1;5;7;0;0
2020-03-18 01:45:00;4;1;1;1;1;5;4;1;1;0;1;0;1
2020-03-18 02:00:00;1;2;1;0;2;5;7;1;1;1;2;2;1
2020-03-18 02:15:00;5;1;0;0;0;15;4;0;0;0;0;0;1
2020-03-18 02:30:00;3;0;1;1;0;10;3;1;2;0;2;0;1
2020-03-18 02:45:00;5;0;0;1;0;12;3;1;0;1;1;0;0
2020-03-18 03:00:00;6;2;1;0;0;6;3;1;0;3;6;0;1
2020-03-18 03:15:00;6;2;0;1;2;4;6;0;0;3;4;1;1
2020-03-18 03:30:00;9;1;0;1;3;6;5;2;2;0;1;1;0
2020-03-18 03:45:00;5;0;0;2;3;11;7;1;1;4;7;2;0
2020-03-18 04:00:00;10;1;0;0;2;9;10;1;0;4;4;0;0
2020-03-18 04:15:00;7;2;1;4;4;11;9;2;2;5;3;0;1
2020-03-18 04:30:00;9;1;1;4;7;22;16;3;3;3;3;1;1
2020-03-18 04:45:00;11;3;0;3;5;18;14;5;3;1;3;1;0
2020-03-18 05:00:00;16;11;3;7;10;28;22;6;2;6;7;0;3
2020-03-18 05:15:00;25;13;6;12;24;25;27;14;3;1;1;0;6
2020-03-18 05:30:00;28;23;7;20;27;43;35;15;10;3;7;3;8
2020-03-18 05:45:00;40;30;4;18;24;54;56;26;13;8;5;2;4
2020-03-18 06:00:00;37;28;9;20;22;47;64;22;9;5;6;5;8
2020-03-18 06:15:00;43;41;7;33;44;60;69;26;15;7;4;1;8
2020-03-18 06:30:00;53;46;17;43;45;73;71;35;36;15;12;5;15
2020-03-18 06:45:00;54;43;26;70;42;100;110;65;47;25;15;2;24
2020-03-18 07:00:00;57;49;14;39;48;84;87;46;44;33;15;5;14
2020-03-18 07:15:00;44;54;11;50;37;110;110;47;32;23;16;10;10
2020-03-18 07:30:00;58;45;19;26;40;94;86;36;25;24;23;7;19
2020-03-18 07:45:00;55;39;13;57;41;97;105;60;52;37;27;12;13
2020-03-18 08:00:00;44;34;13;41;25;72;79;53;24;29;27;5;15
2020-03-18 08:15:00;45;27;17;27;21;61;68;45;36;37;27;6;16
2020-03-18 08:30:00;53;46;15;41;26;83;87;44;36;34;25;16;14
2020-03-18 08:45:00;50;32;14;45;24;90;87;50;36;33;36;14;14
2020-03-18 09:00:00;52;37;9;43;33;61;63;30;26;35;38;9;9
2020-03-18 09:15:00;47;42;24;44;29;73;62;35;25;41;39;13;20
2020-03-18 09:30:00;61;47;14;55;26;67;62;40;36;43;47;13;13
2020-03-18 09:45:00;47;33;12;41;22;79;75;51;29;48;48;13;12
2020-03-18 10:00:00;51;42;17;43;31;69;65;35;25;37;30;11;19
2020-03-18 10:15:00;61;49;19;41;27;87;77;35;29;45;59;12;16
2020-03-18 10:30:00;59;38;20;42;26;73;70;48;27;43;48;16;19
2020-03-18 10:45:00;54;50;22;48;34;83;84;36;25;53;44;7;22
2020-03-18 11:00:00;55;37;16;47;37;62;64;41;33;49;46;17;13
2020-03-18 11:15:00;56;51;19;49;34;83;85;51;32;46;57;16;18
2020-03-18 11:30:00;67;48;23;52;31;97;84;51;40;68;51;19;22
2020-03-18 11:45:00;73;46;19;56;44;80;78;40;30;54;49;22;18
