DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-05 00:00:00;3;2;6;4;7;2;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:15:00;3;0;0;6;9;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:30:00;2;2;4;1;7;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 00:45:00;0;1;3;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:00:00;5;4;3;4;4;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:15:00;3;3;1;2;2;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:30:00;0;1;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 01:45:00;0;0;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:00:00;1;0;2;0;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:15:00;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:30:00;1;1;1;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 02:45:00;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:00:00;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:15:00;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:30:00;1;1;2;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 03:45:00;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:00:00;1;3;3;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:15:00;2;1;0;2;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:30:00;1;4;1;0;9;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 04:45:00;5;6;2;2;6;3;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:00:00;9;6;5;1;32;15;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:15:00;9;13;13;7;62;23;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:30:00;16;17;14;7;93;32;7;4;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 05:45:00;27;26;34;13;82;47;10;3;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:00:00;11;23;29;15;63;38;11;7;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 06:15:00;17;23;35;15;96;33;21;5;0;8;0;2;0;0;0;0;0;0;0;3;1;0
2019-11-05 06:30:00;25;39;27;22;155;29;15;3;0;17;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-05 06:45:00;21;32;40;29;171;33;30;7;0;19;0;0;0;2;0;0;0;2;1;1;4;0
2019-11-05 07:00:00;24;31;70;29;183;34;30;2;0;11;0;0;0;0;0;0;0;1;6;0;0;0
2019-11-05 07:15:00;30;46;85;32;183;33;28;8;0;20;0;0;0;0;0;0;0;3;10;0;0;0
2019-11-05 07:30:00;53;57;108;34;140;43;49;8;0;24;0;0;0;3;0;0;0;2;0;0;0;2
2019-11-05 07:45:00;56;77;93;43;135;44;41;21;0;34;0;0;0;6;6;0;0;3;1;0;0;2
2019-11-05 08:00:00;57;81;62;45;193;23;54;8;0;25;0;0;0;2;25;0;0;0;0;0;0;0
2019-11-05 08:15:00;59;85;69;37;167;33;37;3;0;26;0;0;0;2;7;0;1;1;1;0;0;0
2019-11-05 08:30:00;57;88;63;31;159;36;35;8;0;26;0;0;0;1;3;0;0;0;0;1;0;0
2019-11-05 08:45:00;42;44;57;31;136;38;40;5;0;14;0;5;1;5;1;1;0;2;3;0;0;0
2019-11-05 09:00:00;24;38;40;23;85;29;32;7;0;15;0;1;0;2;0;0;0;3;4;0;0;0
2019-11-05 09:15:00;29;41;54;32;101;33;30;10;0;19;0;2;4;2;0;0;0;0;2;2;0;0
2019-11-05 09:30:00;31;36;32;21;79;28;38;10;0;15;0;1;0;4;0;0;0;0;0;0;0;1
2019-11-05 09:45:00;34;41;45;27;87;20;38;4;0;19;0;4;0;0;0;0;0;2;0;1;2;2
2019-11-05 10:00:00;34;38;42;34;73;22;37;7;0;29;0;2;11;2;13;0;0;2;0;0;0;0
2019-11-05 10:15:00;29;34;42;31;91;26;44;4;0;13;0;2;2;1;5;0;0;0;0;0;0;0
2019-11-05 10:30:00;31;40;40;31;83;18;37;3;0;18;0;0;1;4;2;0;0;1;0;0;0;0
2019-11-05 10:45:00;30;41;40;34;96;17;39;6;0;25;0;1;3;1;2;1;0;0;0;4;5;0
2019-11-05 11:00:00;34;36;41;30;75;15;45;3;0;17;0;1;0;4;1;0;0;1;13;0;0;0
2019-11-05 11:15:00;40;37;40;27;66;19;35;7;0;13;0;2;0;4;1;0;0;2;2;0;0;0
2019-11-05 11:30:00;35;36;33;34;68;20;47;4;0;20;0;0;0;2;1;0;0;0;0;0;0;0
2019-11-05 11:45:00;31;35;44;37;69;20;51;8;0;11;0;2;2;3;7;0;0;2;0;1;3;0
2019-11-05 12:00:00;32;34;39;34;88;21;56;3;0;20;0;2;0;4;9;0;0;0;0;0;0;1
2019-11-05 12:15:00;31;40;46;36;66;18;56;9;0;19;0;2;1;7;0;0;0;0;0;0;2;0
2019-11-05 12:30:00;35;50;41;32;74;28;43;5;0;19;0;5;1;8;2;0;0;0;0;1;2;0
2019-11-05 12:45:00;35;40;39;33;84;28;70;4;0;23;0;2;1;3;62;0;0;1;5;1;3;0
2019-11-05 13:00:00;59;46;36;36;79;10;76;11;0;18;0;6;0;0;0;2;2;0;0;2;0;0
2019-11-05 13:15:00;49;43;36;37;101;19;60;5;0;20;0;2;6;4;17;0;0;0;0;2;6;0
2019-11-05 13:30:00;43;53;38;36;119;26;39;10;0;14;0;2;0;1;2;0;0;2;0;0;0;1
2019-11-05 13:45:00;48;50;42;32;99;24;49;2;0;23;0;6;4;1;0;0;0;0;0;0;0;1
2019-11-05 14:00:00;70;58;37;32;98;18;55;6;0;21;0;0;0;1;0;0;0;0;0;1;5;0
2019-11-05 14:15:00;77;83;56;65;80;16;49;5;0;30;0;2;4;0;0;0;0;3;18;7;0;0
2019-11-05 14:30:00;102;97;57;46;86;18;52;4;0;35;0;0;10;3;0;0;0;4;3;1;0;0
2019-11-05 14:45:00;85;65;47;46;108;14;61;4;0;31;0;5;2;1;5;0;0;0;0;0;0;2
2019-11-05 15:00:00;73;72;56;56;79;15;70;6;0;25;0;6;6;2;0;0;0;2;3;1;0;0
2019-11-05 15:15:00;96;91;36;57;88;15;65;4;0;32;0;17;1;1;3;0;0;1;2;2;0;0
2019-11-05 15:30:00;89;86;56;52;98;14;50;7;0;30;0;2;0;4;1;0;0;4;0;6;4;1
2019-11-05 15:45:00;112;100;40;43;94;28;86;11;0;27;0;9;7;0;0;0;0;2;3;0;0;3
2019-11-05 16:00:00;104;101;47;56;119;21;113;9;0;29;0;4;0;0;0;0;0;2;5;1;2;0
2019-11-05 16:15:00;117;109;63;70;89;25;66;7;0;29;0;1;0;1;0;0;3;1;2;5;8;0
2019-11-05 16:30:00;111;113;59;70;98;15;86;11;0;26;0;1;0;0;0;0;0;2;0;0;0;0
2019-11-05 16:45:00;99;90;55;58;107;14;57;8;0;22;0;3;4;0;0;0;0;0;0;2;0;1
2019-11-05 17:00:00;104;93;67;64;99;19;60;8;0;40;0;1;0;1;0;24;0;1;2;1;0;9
2019-11-05 17:15:00;106;101;40;60;105;19;77;8;0;34;0;1;0;3;13;0;0;1;0;1;0;0
2019-11-05 17:30:00;107;101;75;80;103;15;51;4;0;31;0;1;2;2;1;0;0;1;11;0;0;0
2019-11-05 17:45:00;70;63;53;48;89;18;37;3;0;24;0;1;0;2;0;0;0;1;1;1;1;0
2019-11-05 18:00:00;54;58;45;46;96;8;46;9;0;20;0;0;0;2;0;0;0;0;0;2;3;7
2019-11-05 18:15:00;43;39;41;44;87;21;41;2;0;21;0;3;0;1;0;0;0;1;3;0;1;0
2019-11-05 18:30:00;43;43;35;28;73;16;37;6;0;16;0;0;0;0;0;0;0;0;0;0;0;2
2019-11-05 18:45:00;36;33;29;27;61;13;24;3;0;16;0;1;5;0;0;0;0;0;0;0;0;0
2019-11-05 19:00:00;26;38;31;24;67;14;36;0;0;12;0;1;9;0;0;0;0;0;0;0;0;0
2019-11-05 19:15:00;26;31;23;16;45;10;42;7;0;21;0;0;0;1;2;0;0;0;0;0;0;8
2019-11-05 19:30:00;24;24;34;27;38;11;23;4;0;13;0;1;3;3;5;0;0;0;0;0;7;0
2019-11-05 19:45:00;20;22;30;19;40;5;21;6;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:00:00;17;29;22;23;44;11;27;8;0;9;0;0;0;0;0;0;0;0;0;1;1;0
2019-11-05 20:15:00;15;21;13;15;43;13;13;2;0;9;0;1;0;2;0;0;0;0;0;2;4;4
2019-11-05 20:30:00;10;10;19;20;32;9;23;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 20:45:00;14;20;17;16;25;6;9;1;0;5;0;3;0;1;1;0;0;0;0;0;0;0
2019-11-05 21:00:00;14;11;13;15;41;10;17;0;0;7;0;0;0;1;0;0;0;0;0;1;0;0
2019-11-05 21:15:00;7;15;11;7;38;7;11;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 21:30:00;11;9;7;4;31;8;19;3;0;5;0;0;0;0;0;0;0;0;0;0;1;0
2019-11-05 21:45:00;18;16;14;9;21;4;12;1;0;9;0;2;5;0;0;0;0;1;1;0;0;0
2019-11-05 22:00:00;23;18;16;17;22;1;9;1;0;12;0;0;0;1;2;0;0;0;0;0;0;0
2019-11-05 22:15:00;12;14;16;10;19;2;7;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-05 22:30:00;9;12;15;12;16;4;4;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-05 22:45:00;14;9;5;3;17;3;9;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:00:00;6;6;6;8;14;4;7;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:15:00;2;4;6;4;12;3;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:30:00;7;2;8;4;7;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-05 23:45:00;3;7;3;2;15;4;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
