DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-19 00:00:00;1;8;2;0;0;8;0;0;6;0;2;1;0;0;0;0;0
2019-12-19 00:15:00;1;5;3;1;0;18;1;0;18;2;0;1;0;0;0;0;0
2019-12-19 00:30:00;0;4;1;1;0;9;1;0;8;2;0;0;0;0;0;0;0
2019-12-19 00:45:00;1;10;3;1;1;5;1;0;5;2;0;1;0;0;0;0;0
2019-12-19 01:00:00;1;6;2;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2019-12-19 01:15:00;0;7;2;0;0;11;0;0;10;1;0;0;0;0;0;0;0
2019-12-19 01:30:00;1;5;1;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-12-19 01:45:00;1;5;0;0;0;3;0;0;2;0;0;2;0;0;0;0;0
2019-12-19 02:00:00;0;4;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0
2019-12-19 02:15:00;0;2;1;0;0;3;0;0;3;1;2;2;0;0;0;0;0
2019-12-19 02:30:00;0;4;2;0;0;4;0;0;5;1;0;0;0;0;0;0;0
2019-12-19 02:45:00;0;6;0;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-12-19 03:00:00;1;4;2;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-12-19 03:15:00;0;4;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-12-19 03:30:00;4;7;1;1;0;2;1;1;4;1;0;1;0;0;0;0;0
2019-12-19 03:45:00;0;5;0;0;0;3;0;0;3;1;0;0;0;0;0;0;0
2019-12-19 04:00:00;0;2;1;0;0;4;0;0;3;1;1;1;0;0;0;0;0
2019-12-19 04:15:00;1;6;1;0;0;4;0;0;4;2;0;0;0;0;0;0;0
2019-12-19 04:30:00;1;4;2;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2019-12-19 04:45:00;1;16;5;1;1;8;0;1;8;2;0;0;0;0;0;0;0
2019-12-19 05:00:00;1;8;0;0;0;7;0;0;8;0;0;8;0;0;0;0;0
2019-12-19 05:15:00;0;16;9;1;3;17;2;0;17;1;0;3;0;0;0;0;0
2019-12-19 05:30:00;3;27;15;2;3;29;3;0;28;2;4;6;0;0;0;0;0
2019-12-19 05:45:00;4;27;18;2;2;30;3;1;30;6;1;1;0;0;0;0;0
2019-12-19 06:00:00;7;24;10;1;0;36;1;0;36;0;0;3;0;0;0;0;0
2019-12-19 06:15:00;6;42;15;3;1;42;3;1;45;4;5;2;0;0;0;0;0
2019-12-19 06:30:00;5;49;31;5;3;79;8;2;76;5;2;4;0;0;0;0;0
2019-12-19 06:45:00;7;41;40;6;3;104;7;0;109;7;7;5;0;0;0;0;0
2019-12-19 07:00:00;14;59;41;5;2;132;5;0;124;9;2;7;0;0;0;0;0
2019-12-19 07:15:00;7;66;44;5;5;156;6;4;152;9;4;8;0;0;0;0;0
2019-12-19 07:30:00;14;68;45;9;5;162;7;6;169;14;4;7;0;0;0;0;0
2019-12-19 07:45:00;11;71;48;13;8;164;14;7;154;17;10;6;0;0;0;0;0
