DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-09 08:15:00;12;11;19;16;33;77;64;50;42;53;70;61;59;86;104;24;0;0;30;0;0;0;0;0
2019-09-09 08:30:00;14;18;32;20;23;68;54;48;50;50;63;64;86;82;83;24;0;0;30;0;0;0;0;0
2019-09-09 08:45:00;20;21;31;21;26;62;60;46;39;62;70;72;73;94;96;33;0;0;30;0;0;0;0;0
2019-09-09 09:00:00;13;20;20;18;25;57;58;35;45;43;68;61;76;66;87;24;0;0;30;0;0;0;0;0
2019-09-09 09:15:00;15;24;26;24;26;64;41;47;40;46;58;47;69;85;73;25;0;0;30;0;0;0;0;0
2019-09-09 09:30:00;14;19;28;24;24;54;68;47;42;49;62;55;78;82;84;15;0;0;30;0;0;0;0;0
2019-09-09 09:45:00;22;17;28;22;26;67;73;40;36;59;60;51;76;90;82;22;0;0;30;0;0;0;0;0
2019-09-09 10:00:00;10;16;29;22;14;63;67;45;38;47;74;52;77;74;89;20;0;0;30;0;0;0;0;0
2019-09-09 10:15:00;17;27;34;15;22;72;63;52;37;35;55;47;72;88;87;19;0;0;30;0;0;0;0;0
2019-09-09 10:30:00;23;21;28;21;24;73;65;50;39;41;67;46;88;88;83;19;0;0;30;0;0;0;0;0
2019-09-09 10:45:00;15;30;24;19;25;65;56;52;39;57;64;61;98;92;87;29;0;0;30;0;0;0;0;0
2019-09-09 11:00:00;8;18;38;23;24;70;63;39;32;45;68;60;80;91;77;16;0;0;30;0;0;0;0;0
2019-09-09 11:15:00;20;22;40;29;26;74;74;44;33;48;54;44;86;107;71;13;0;0;30;0;0;0;0;0
2019-09-09 11:30:00;22;22;34;28;24;56;59;46;40;38;60;51;77;76;80;20;0;0;27;0;0;0;0;0
2019-09-09 11:45:00;22;29;37;24;31;67;69;49;43;44;55;50;114;110;98;17;0;0;30;0;0;0;0;0
2019-09-09 12:00:00;29;29;41;27;23;69;78;44;46;38;59;46;103;87;85;15;0;0;30;0;0;0;0;0
2019-09-09 12:15:00;16;22;37;38;24;90;86;50;40;36;51;51;94;115;95;18;0;0;30;0;0;0;0;0
2019-09-09 12:30:00;25;29;34;33;19;65;65;40;41;37;54;55;101;97;84;13;0;0;30;0;0;0;0;0
2019-09-09 12:45:00;28;26;41;27;21;69;75;46;44;40;56;53;106;106;93;15;0;0;30;0;0;0;0;0
2019-09-09 13:00:00;24;25;38;32;19;79;87;38;47;30;72;70;112;113;101;14;0;0;30;0;0;0;0;0
2019-09-09 13:15:00;22;20;37;21;25;66;60;45;46;37;64;65;89;91;88;17;0;0;30;0;0;0;0;0
2019-09-09 13:30:00;18;18;39;29;19;85;83;43;42;39;75;74;97;102;91;29;0;0;28;1;0;0;0;0
2019-09-09 13:45:00;29;15;29;22;29;83;84;48;45;36;65;61;123;115;101;27;0;0;29;1;0;0;0;0
2019-09-09 14:00:00;28;22;36;32;28;83;74;54;45;48;67;54;105;117;102;17;0;0;30;1;0;0;0;0
2019-09-09 14:15:00;19;25;42;22;22;79;110;65;58;42;59;51;121;120;97;17;0;0;29;0;0;0;0;0
2019-09-09 14:30:00;19;30;59;28;29;94;110;68;53;39;57;48;121;101;97;19;0;0;30;1;0;0;0;0
2019-09-09 14:45:00;30;28;49;41;29;86;103;73;64;33;58;51;120;105;94;20;0;0;30;0;0;0;0;0
2019-09-09 15:00:00;28;34;48;32;25;85;104;71;47;28;65;56;110;104;94;17;0;0;30;0;0;0;0;0
2019-09-09 15:15:00;19;31;46;30;26;91;95;61;57;36;63;54;107;107;94;14;0;0;30;0;0;0;0;0
2019-09-09 15:30:00;27;29;43;35;27;91;116;78;62;38;67;65;115;112;85;21;0;0;30;0;0;0;0;0
2019-09-09 15:45:00;47;44;69;58;45;99;114;74;59;49;65;58;124;121;100;17;0;0;30;0;0;0;0;0
2019-09-09 16:00:00;33;46;55;53;27;103;106;69;58;39;73;64;112;97;93;17;0;0;30;0;0;0;0;0
2019-09-09 16:15:00;45;36;66;49;41;113;113;76;60;31;75;64;105;104;89;21;0;0;29;1;0;0;0;0
2019-09-09 16:30:00;43;37;65;44;21;104;107;70;64;36;55;53;118;85;104;12;0;0;30;0;0;0;0;0
2019-09-09 16:45:00;32;50;69;46;35;128;116;65;60;49;60;57;115;104;101;22;0;0;29;1;0;0;0;0
2019-09-09 17:00:00;40;40;58;46;32;106;112;81;69;43;78;72;106;104;87;12;0;0;29;0;0;0;0;0
2019-09-09 17:15:00;34;43;48;38;30;122;119;60;60;41;67;66;102;103;90;9;0;0;30;1;0;0;0;0
2019-09-09 17:30:00;27;33;53;36;19;115;105;69;66;33;63;67;126;111;88;12;0;0;30;0;0;0;0;0
2019-09-09 17:45:00;36;34;44;37;30;98;102;77;64;36;65;54;125;109;102;17;0;0;30;0;0;0;0;0
2019-09-09 18:00:00;34;36;52;33;19;104;121;48;43;43;74;68;107;120;95;16;0;0;30;0;0;0;0;0
2019-09-09 18:15:00;22;31;30;31;21;104;106;67;60;34;65;55;122;109;94;13;0;0;30;0;0;0;0;0
2019-09-09 18:30:00;21;18;47;24;17;80;86;51;47;26;49;44;127;98;94;15;0;0;30;0;0;0;0;0
2019-09-09 18:45:00;15;19;24;31;20;67;86;55;46;16;52;45;99;98;91;9;0;0;30;0;0;0;0;0
2019-09-09 19:00:00;14;12;35;20;13;71;73;38;44;23;61;59;95;104;76;12;0;0;30;0;0;0;0;0
2019-09-09 19:15:00;9;17;29;8;15;56;70;32;35;25;35;31;72;96;82;8;0;0;30;0;0;0;0;0
2019-09-09 19:30:00;18;15;30;24;6;42;57;31;29;24;37;27;88;115;78;6;0;0;30;0;0;0;0;0
2019-09-09 19:45:00;17;21;26;16;21;49;53;36;42;19;39;30;89;113;84;5;0;0;30;0;0;0;0;0
2019-09-09 20:00:00;14;16;21;17;6;47;48;31;28;13;44;35;87;110;72;5;0;0;30;0;0;0;0;0
2019-09-09 20:15:00;12;12;11;8;12;46;51;35;31;13;30;28;76;105;63;4;0;0;30;0;0;0;0;0
2019-09-09 20:30:00;9;19;22;10;10;34;37;24;25;12;42;32;72;99;63;6;0;0;30;0;0;0;0;0
2019-09-09 20:45:00;10;10;12;8;8;37;36;19;21;13;36;27;56;72;49;5;0;0;30;0;0;0;0;0
2019-09-09 21:00:00;8;13;12;10;6;26;30;16;20;14;47;41;43;79;52;2;0;0;30;0;0;0;0;0
2019-09-09 21:15:00;11;7;7;7;5;24;22;23;15;9;40;36;60;92;54;3;0;0;30;0;0;0;0;0
2019-09-09 21:30:00;4;6;12;7;8;23;28;11;17;9;26;16;34;71;47;6;0;0;30;0;0;0;0;0
2019-09-09 21:45:00;7;3;7;7;2;22;44;19;23;7;21;17;78;84;42;6;0;0;30;0;0;0;0;0
2019-09-09 22:00:00;4;12;12;8;2;27;40;29;21;7;18;14;84;108;58;3;0;0;30;0;0;0;0;0
2019-09-09 22:15:00;7;13;16;4;4;26;27;21;19;6;19;11;85;110;58;1;0;0;30;0;0;0;0;0
2019-09-09 22:30:00;2;4;8;5;1;21;17;19;15;5;22;10;35;46;26;0;0;0;30;0;0;0;0;0
2019-09-09 22:45:00;4;6;10;7;2;19;15;13;11;11;22;14;24;41;22;1;0;0;30;0;0;0;0;0
2019-09-09 23:00:00;3;4;6;5;3;12;11;6;7;4;13;6;19;32;20;1;0;0;27;0;0;0;0;0
2019-09-09 23:15:00;2;3;4;3;2;8;7;2;12;2;10;2;23;34;16;2;0;0;30;0;0;0;0;0
2019-09-09 23:30:00;1;4;9;0;2;9;6;3;4;6;12;4;10;26;18;1;0;0;30;0;0;0;0;0
2019-09-09 23:45:00;2;2;6;3;1;8;6;7;4;7;6;3;10;18;11;2;0;0;30;0;0;0;0;0
