DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-09-29 00:00:00;20;57;19;10;6;31;41
2019-09-29 00:15:00;28;79;22;11;4;34;26
2019-09-29 00:30:00;20;49;11;11;7;25;29
2019-09-29 00:45:00;21;50;14;6;3;20;26
2019-09-29 01:00:00;14;30;12;11;6;25;20
2019-09-29 01:15:00;14;33;8;8;5;17;20
2019-09-29 01:30:00;18;38;10;6;3;18;19
2019-09-29 01:45:00;6;34;8;7;2;14;22
2019-09-29 02:00:00;15;32;9;6;3;17;14
2019-09-29 02:15:00;10;21;7;5;2;9;16
2019-09-29 02:30:00;7;18;5;5;3;17;12
2019-09-29 02:45:00;4;15;3;5;2;7;10
2019-09-29 03:00:00;7;23;5;1;0;9;8
2019-09-29 03:15:00;8;15;5;5;1;7;13
2019-09-29 03:30:00;8;11;5;1;2;9;9
2019-09-29 03:45:00;3;12;4;2;0;6;6
2019-09-29 04:00:00;8;16;6;5;2;6;7
2019-09-29 04:15:00;2;21;3;3;1;5;7
2019-09-29 04:30:00;2;13;5;2;1;5;9
2019-09-29 04:45:00;6;21;10;5;2;5;5
2019-09-29 05:00:00;5;23;7;10;4;6;13
2019-09-29 05:15:00;7;16;9;11;2;3;14
2019-09-29 05:30:00;10;24;7;4;1;9;7
2019-09-29 05:45:00;9;22;8;4;2;7;7
2019-09-29 06:00:00;8;17;6;7;3;7;11
2019-09-29 06:15:00;7;19;8;10;4;6;10
2019-09-29 06:30:00;2;21;5;8;2;13;19
2019-09-29 06:45:00;7;21;9;12;4;13;11
2019-09-29 07:00:00;9;22;7;9;6;9;10
2019-09-29 07:15:00;6;22;7;7;1;13;14
2019-09-29 07:30:00;5;23;3;14;2;14;12
2019-09-29 07:45:00;12;31;11;13;6;17;21
2019-09-29 08:00:00;14;30;8;17;1;17;13
2019-09-29 08:15:00;9;22;9;18;8;29;24
2019-09-29 08:30:00;18;57;17;28;8;38;24
2019-09-29 08:45:00;20;45;11;15;9;29;29
2019-09-29 09:00:00;22;81;24;29;10;36;48
2019-09-29 09:15:00;26;77;30;31;7;50;54
2019-09-29 09:30:00;41;101;30;30;12;55;71
2019-09-29 09:45:00;41;107;44;37;18;57;73
2019-09-29 10:00:00;41;93;34;29;20;62;59
2019-09-29 10:15:00;52;105;36;29;11;67;77
2019-09-29 10:30:00;55;116;44;32;20;53;69
2019-09-29 10:45:00;50;129;40;47;23;76;61
2019-09-29 11:00:00;54;128;38;44;25;77;72
2019-09-29 11:15:00;68;138;42;36;20;77;93
2019-09-29 11:30:00;63;143;48;45;22;87;101
2019-09-29 11:45:00;55;137;51;55;22;91;94
2019-09-29 12:00:00;53;128;53;41;21;90;96
2019-09-29 12:15:00;55;125;36;39;18;65;83
2019-09-29 12:30:00;55;119;50;42;16;85;97
2019-09-29 12:45:00;53;143;56;35;13;97;90
2019-09-29 13:00:00;63;157;65;23;21;83;71
2019-09-29 13:15:00;68;148;50;35;17;107;89
2019-09-29 13:30:00;65;139;42;30;20;81;93
2019-09-29 13:45:00;68;151;55;54;20;102;110
2019-09-29 14:00:00;72;169;59;47;22;86;89
2019-09-29 14:15:00;79;148;55;42;20;103;123
2019-09-29 14:30:00;58;149;56;49;17;101;110
2019-09-29 14:45:00;63;143;51;47;21;82;97
2019-09-29 15:00:00;67;145;63;50;25;95;93
2019-09-29 15:15:00;52;130;58;68;30;90;88
2019-09-29 15:30:00;70;152;40;52;20;86;99
2019-09-29 15:45:00;80;102;30;69;11;97;107
2019-09-29 16:00:00;80;138;48;38;29;105;96
2019-09-29 16:15:00;65;133;41;43;21;103;101
2019-09-29 16:30:00;70;156;59;56;23;87;110
2019-09-29 16:45:00;72;141;53;44;30;85;95
2019-09-29 17:00:00;79;134;53;45;16;97;105
2019-09-29 17:15:00;75;165;55;44;23;87;95
2019-09-29 17:30:00;89;139;52;36;31;90;106
2019-09-29 17:45:00;68;161;62;50;20;89;102
2019-09-29 18:00:00;73;163;66;41;21;71;95
2019-09-29 18:15:00;65;160;57;41;20;104;108
2019-09-29 18:30:00;61;145;54;48;12;67;87
2019-09-29 18:45:00;86;175;63;51;17;81;95
2019-09-29 19:00:00;88;193;72;34;15;76;91
2019-09-29 19:15:00;73;167;47;39;13;76;80
2019-09-29 19:30:00;54;139;54;23;9;58;71
2019-09-29 19:45:00;49;148;43;30;13;66;80
2019-09-29 20:00:00;45;125;41;25;11;64;60
2019-09-29 20:15:00;40;103;36;12;8;44;61
2019-09-29 20:30:00;43;83;34;22;6;61;55
2019-09-29 20:45:00;42;96;34;28;7;47;55
2019-09-29 21:00:00;34;108;39;16;4;41;40
2019-09-29 21:15:00;36;93;22;14;7;41;39
2019-09-29 21:30:00;41;71;20;10;8;38;39
2019-09-29 21:45:00;22;57;20;18;7;27;32
2019-09-29 22:00:00;27;79;29;6;4;27;29
2019-09-29 22:15:00;19;51;18;11;5;29;30
2019-09-29 22:30:00;18;52;17;8;0;17;33
2019-09-29 22:45:00;20;41;13;6;4;16;17
2019-09-29 23:00:00;15;39;12;4;2;16;16
2019-09-29 23:15:00;4;25;9;8;3;16;14
2019-09-29 23:30:00;16;37;12;3;1;10;7
2019-09-29 23:45:00;8;21;4;3;0;14;10
