DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-09-08 00:00:00;19;58;15;5;9;24;22
2019-09-08 00:15:00;24;81;19;11;5;23;34
2019-09-08 00:30:00;26;54;17;10;3;29;32
2019-09-08 00:45:00;21;46;10;5;1;25;22
2019-09-08 01:00:00;15;49;17;7;3;19;20
2019-09-08 01:15:00;13;37;11;3;2;21;21
2019-09-08 01:30:00;12;42;10;8;4;16;23
2019-09-08 01:45:00;9;29;10;4;0;21;13
2019-09-08 02:00:00;12;31;8;3;2;15;11
2019-09-08 02:15:00;19;21;7;4;1;18;21
2019-09-08 02:30:00;4;26;6;5;0;11;11
2019-09-08 02:45:00;13;23;2;5;2;13;11
2019-09-08 03:00:00;6;15;5;3;0;8;11
2019-09-08 03:15:00;4;14;5;0;0;5;9
2019-09-08 03:30:00;6;19;3;2;2;7;10
2019-09-08 03:45:00;4;18;4;2;1;9;3
2019-09-08 04:00:00;2;11;2;4;3;4;8
2019-09-08 04:15:00;4;9;4;1;1;3;9
2019-09-08 04:30:00;5;21;6;5;3;10;10
2019-09-08 04:45:00;5;17;4;4;2;2;9
2019-09-08 05:00:00;3;10;1;3;0;5;14
2019-09-08 05:15:00;7;18;5;6;1;7;11
2019-09-08 05:30:00;9;27;10;4;1;9;9
2019-09-08 05:45:00;6;27;14;4;3;10;11
2019-09-08 06:00:00;6;16;4;2;2;8;7
2019-09-08 06:15:00;3;9;2;8;2;9;16
2019-09-08 06:30:00;3;22;5;6;2;8;17
2019-09-08 06:45:00;0;14;2;10;4;16;15
2019-09-08 07:00:00;3;21;6;4;4;5;10
2019-09-08 07:15:00;4;18;4;3;4;14;12
2019-09-08 07:30:00;10;23;6;6;1;12;12
2019-09-08 07:45:00;13;31;6;12;5;20;22
2019-09-08 08:00:00;8;42;10;5;7;19;19
2019-09-08 08:15:00;11;41;11;16;3;21;15
2019-09-08 08:30:00;13;42;9;11;5;32;21
2019-09-08 08:45:00;16;43;9;24;5;29;25
2019-09-08 09:00:00;30;42;12;19;8;34;36
2019-09-08 09:15:00;21;69;14;27;16;35;37
2019-09-08 09:30:00;23;68;21;29;14;60;59
2019-09-08 09:45:00;30;67;22;45;10;67;71
2019-09-08 10:00:00;24;87;32;40;16;54;41
2019-09-08 10:15:00;42;90;20;33;13;49;59
2019-09-08 10:30:00;27;95;35;40;11;51;59
2019-09-08 10:45:00;34;106;33;36;11;75;67
2019-09-08 11:00:00;48;117;36;40;9;74;62
2019-09-08 11:15:00;36;110;35;29;11;71;64
2019-09-08 11:30:00;53;116;45;43;18;83;91
2019-09-08 11:45:00;54;124;38;43;20;71;87
2019-09-08 12:00:00;50;134;50;37;17;63;66
2019-09-08 12:15:00;39;117;43;28;9;88;72
2019-09-08 12:30:00;38;130;53;49;12;72;60
2019-09-08 12:45:00;49;132;51;45;17;86;85
2019-09-08 13:00:00;58;144;50;33;7;68;77
2019-09-08 13:15:00;45;150;53;44;13;76;75
2019-09-08 13:30:00;62;169;56;47;15;81;90
2019-09-08 13:45:00;59;126;50;38;10;76;77
2019-09-08 14:00:00;46;147;55;37;21;82;85
2019-09-08 14:15:00;60;145;52;32;5;84;99
2019-09-08 14:30:00;57;149;42;50;15;75;91
2019-09-08 14:45:00;68;157;51;42;15;74;84
2019-09-08 15:00:00;51;153;50;40;12;82;84
2019-09-08 15:15:00;39;125;41;37;16;75;100
2019-09-08 15:30:00;46;149;52;37;16;87;89
2019-09-08 15:45:00;53;111;31;52;9;78;82
2019-09-08 16:00:00;44;119;40;54;23;72;77
2019-09-08 16:15:00;50;132;47;35;17;85;87
2019-09-08 16:30:00;54;136;45;48;13;87;96
2019-09-08 16:45:00;45;128;42;37;12;79;99
2019-09-08 17:00:00;63;156;63;57;16;111;121
2019-09-08 17:15:00;67;144;39;48;10;92;107
2019-09-08 17:30:00;64;164;58;49;13;89;88
2019-09-08 17:45:00;50;123;43;42;15;91;101
2019-09-08 18:00:00;51;143;40;40;17;76;97
2019-09-08 18:15:00;53;132;42;21;13;74;96
2019-09-08 18:30:00;46;131;45;33;17;83;94
2019-09-08 18:45:00;60;125;31;36;17;83;89
2019-09-08 19:00:00;49;132;44;52;11;80;88
2019-09-08 19:15:00;43;131;38;30;12;84;92
2019-09-08 19:30:00;42;129;38;23;13;71;64
2019-09-08 19:45:00;56;113;43;23;6;57;63
2019-09-08 20:00:00;28;128;43;30;11;66;58
2019-09-08 20:15:00;48;115;45;25;7;65;62
2019-09-08 20:30:00;52;155;56;26;4;58;50
2019-09-08 20:45:00;44;92;29;23;6;51;51
2019-09-08 21:00:00;37;90;33;9;6;47;45
2019-09-08 21:15:00;20;65;22;18;7;37;31
2019-09-08 21:30:00;36;92;24;9;5;42;49
2019-09-08 21:45:00;27;44;12;5;4;29;36
2019-09-08 22:00:00;22;61;20;12;4;31;35
2019-09-08 22:15:00;11;46;18;9;1;28;40
2019-09-08 22:30:00;11;36;8;3;3;41;45
2019-09-08 22:45:00;9;36;7;3;6;19;21
2019-09-08 23:00:00;12;26;6;1;1;17;17
2019-09-08 23:15:00;8;25;9;3;2;26;25
2019-09-08 23:30:00;6;18;5;2;2;8;14
2019-09-08 23:45:00;7;16;7;4;3;15;11
