DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-02 19:45:00;20;76;47;14;26;14;14;10;79;70;22;8;40;18;12;0;2;0;0;0;0
2019-11-02 20:00:00;9;52;39;12;31;17;17;28;97;114;22;13;25;18;10;1;0;7;0;4;0
2019-11-02 20:15:00;4;57;27;5;12;15;12;25;62;71;15;6;14;16;4;0;0;0;0;0;0
2019-11-02 20:30:00;6;42;21;4;14;13;7;8;37;46;8;6;24;7;11;0;0;0;0;0;0
2019-11-02 20:45:00;18;45;25;14;14;12;11;14;40;39;9;12;14;6;4;0;0;3;0;0;2
2019-11-02 21:00:00;10;28;13;10;11;11;5;2;20;19;10;4;10;7;5;0;0;0;0;0;0
2019-11-02 21:15:00;9;41;20;6;5;14;4;2;39;28;4;4;7;8;2;0;0;2;0;0;0
2019-11-02 21:30:00;13;37;19;8;13;7;6;8;27;24;7;3;12;5;4;0;0;0;0;0;0
2019-11-02 21:45:00;8;38;17;8;4;14;5;0;29;25;1;3;5;9;4;0;0;0;0;0;0
2019-11-02 22:00:00;8;34;28;8;16;14;9;0;20;15;5;4;18;7;5;0;0;0;1;0;0
2019-11-02 22:15:00;12;47;26;10;8;22;6;0;47;52;4;8;16;9;4;0;0;0;0;0;0
2019-11-02 22:30:00;2;38;16;8;9;17;7;4;51;56;1;7;10;9;9;0;0;0;0;0;0
2019-11-02 22:45:00;8;32;22;6;6;20;5;2;23;25;3;3;8;3;1;0;0;0;0;0;0
2019-11-02 23:00:00;7;31;19;8;18;17;6;3;20;21;5;5;5;7;2;0;0;0;0;0;0
2019-11-02 23:15:00;9;29;15;1;7;13;4;2;22;18;2;5;3;6;1;0;0;0;0;0;0
2019-11-02 23:30:00;2;22;16;3;3;8;1;2;18;13;2;3;8;10;6;0;0;0;0;0;0
2019-11-02 23:45:00;7;26;5;2;12;14;5;2;15;16;0;5;5;5;1;0;0;1;0;0;0
