DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-23 00:00:00;6;16;9;4;14;13;3;0;13;12;3;0;5;6;4;0;0;0;0;0;0
2019-11-23 00:15:00;9;14;9;3;5;18;3;0;18;19;0;2;8;2;2;0;0;0;0;0;0
2019-11-23 00:30:00;7;15;4;5;7;13;1;2;17;16;2;2;4;5;0;0;0;0;0;0;0
2019-11-23 00:45:00;6;19;3;1;4;14;2;3;11;11;2;1;6;2;1;0;0;0;0;0;0
2019-11-23 01:00:00;8;14;3;4;1;4;0;1;7;5;1;1;7;2;0;0;0;0;0;0;0
2019-11-23 01:15:00;7;15;6;2;4;11;0;1;11;12;3;6;5;8;1;0;0;0;0;0;0
2019-11-23 01:30:00;3;6;3;0;1;7;2;0;11;8;3;0;4;4;0;0;0;0;0;0;0
2019-11-23 01:45:00;2;6;3;4;2;4;4;1;5;7;0;2;2;7;0;0;0;0;0;0;0
2019-11-23 02:00:00;4;17;5;0;1;3;0;1;10;5;3;0;5;0;0;0;0;0;0;0;0
2019-11-23 02:15:00;4;7;3;2;6;3;1;0;5;5;0;0;5;4;0;0;0;0;0;0;0
2019-11-23 02:30:00;4;6;5;1;4;7;0;0;8;6;0;1;6;3;3;0;0;0;0;0;0
2019-11-23 02:45:00;5;7;5;3;3;0;0;1;3;3;1;0;6;2;1;0;0;0;0;0;0
2019-11-23 03:00:00;5;6;4;0;0;2;0;0;3;4;1;2;4;4;1;0;0;0;0;0;0
2019-11-23 03:15:00;3;6;3;0;2;2;0;1;5;4;4;0;2;0;0;0;0;0;0;0;0
2019-11-23 03:30:00;3;3;2;0;0;3;0;0;4;0;0;0;3;2;0;0;0;0;0;0;0
2019-11-23 03:45:00;0;2;2;0;1;3;0;0;0;2;2;2;2;3;4;0;0;0;0;0;0
2019-11-23 04:00:00;3;6;2;0;1;3;0;0;5;4;2;0;4;2;1;0;0;0;0;0;0
2019-11-23 04:15:00;2;1;0;3;0;0;0;0;2;0;0;2;3;1;1;0;0;0;0;0;0
2019-11-23 04:30:00;2;3;0;0;1;4;1;0;5;0;1;0;2;2;1;0;0;0;0;0;0
2019-11-23 04:45:00;3;4;1;0;2;3;0;0;1;2;1;3;3;0;0;0;0;0;0;0;0
2019-11-23 05:00:00;2;5;4;2;1;4;0;0;4;3;1;0;2;1;3;0;0;0;0;0;0
2019-11-23 05:15:00;6;13;4;1;0;8;3;0;6;12;5;1;3;4;3;0;0;0;0;0;0
2019-11-23 05:30:00;13;17;7;3;6;7;1;2;17;10;2;3;12;2;2;0;0;0;0;0;0
2019-11-23 05:45:00;13;32;10;6;5;8;4;2;12;4;2;12;19;3;1;0;0;0;0;0;0
2019-11-23 06:00:00;9;22;6;2;6;10;1;0;10;9;10;28;30;9;5;0;0;0;0;0;0
2019-11-23 06:15:00;4;25;8;3;6;5;2;0;13;8;6;8;16;9;5;0;0;0;0;0;0
2019-11-23 06:30:00;9;15;7;8;5;12;1;3;19;23;7;11;13;9;4;0;0;0;0;0;0
2019-11-23 06:45:00;7;15;9;5;4;6;2;1;21;19;10;12;20;11;3;0;0;0;0;0;0
2019-11-23 07:00:00;7;17;3;3;7;6;3;2;15;12;7;7;18;7;4;0;0;0;0;0;0
2019-11-23 07:15:00;7;19;10;6;16;8;1;0;20;14;4;7;15;14;6;0;0;0;0;0;0
2019-11-23 07:30:00;6;28;14;7;18;7;4;1;21;16;9;5;23;20;10;0;0;0;0;0;0
2019-11-23 07:45:00;13;28;13;8;18;12;13;4;33;23;9;6;24;15;10;0;0;0;0;0;0
2019-11-23 08:00:00;7;28;12;2;17;7;9;1;26;24;11;10;15;9;8;0;0;0;0;0;0
2019-11-23 08:15:00;25;56;19;14;21;9;13;5;22;23;13;14;40;10;7;0;0;0;0;0;0
2019-11-23 08:30:00;22;42;29;19;22;14;14;4;24;27;13;12;36;9;12;0;0;0;0;0;0
2019-11-23 08:45:00;21;60;36;13;29;25;15;7;27;24;9;15;46;12;9;0;0;0;0;0;0
2019-11-23 09:00:00;29;55;40;11;62;29;12;6;30;16;16;11;42;14;14;0;0;0;0;0;0
2019-11-23 09:15:00;40;68;48;17;29;36;17;6;40;32;16;16;49;21;20;6;0;0;0;0;0
2019-11-23 09:30:00;31;57;35;18;28;28;17;6;26;23;13;23;52;23;15;0;0;0;0;0;0
2019-11-23 09:45:00;36;82;50;26;52;39;17;9;54;44;26;26;78;35;33;0;1;0;0;7;1
2019-11-23 10:00:00;40;77;46;27;37;30;19;10;44;39;17;27;68;25;23;0;0;0;0;2;4
2019-11-23 10:15:00;27;86;54;17;45;49;21;9;45;50;15;34;70;60;24;0;0;0;0;0;0
2019-11-23 10:30:00;21;88;49;40;45;47;18;13;70;46;30;30;69;40;25;0;0;0;0;0;0
2019-11-23 10:45:00;49;91;69;29;46;37;24;23;61;63;24;20;65;31;19;4;0;0;0;2;2
2019-11-23 11:00:00;33;109;62;24;61;49;23;16;60;55;28;23;66;36;32;0;1;0;0;0;0
2019-11-23 11:15:00;31;77;52;31;53;49;17;11;54;64;30;28;64;31;31;0;6;1;3;0;0
2019-11-23 11:30:00;38;106;65;31;55;32;38;11;48;45;18;42;84;36;34;0;0;0;0;0;0
2019-11-23 11:45:00;39;108;77;24;64;70;32;20;74;89;26;39;94;45;43;0;0;2;0;1;0
2019-11-23 12:00:00;25;108;64;32;65;45;22;18;67;67;22;32;72;32;28;2;4;2;0;0;0
2019-11-23 12:15:00;35;89;53;32;57;69;23;14;61;58;20;25;62;41;36;0;0;0;0;0;0
2019-11-23 12:30:00;39;118;74;44;64;56;27;13;76;73;27;34;73;40;30;0;0;3;0;0;0
2019-11-23 12:45:00;32;106;74;32;37;43;23;16;66;64;25;17;64;43;31;0;0;0;0;0;0
2019-11-23 13:00:00;60;118;73;29;48;63;24;16;80;60;27;36;58;37;26;0;0;15;0;0;2
2019-11-23 13:15:00;33;102;71;29;53;38;19;17;58;59;25;22;59;26;20;2;0;0;0;2;1
2019-11-23 13:30:00;38;130;70;19;45;53;18;19;78;59;26;29;70;40;25;3;1;3;1;0;0
2019-11-23 13:45:00;23;144;82;38;49;70;24;11;64;67;32;48;76;38;33;0;2;2;0;0;0
2019-11-23 14:00:00;35;131;88;28;59;47;39;21;88;90;29;26;83;39;35;2;0;1;0;19;1
2019-11-23 14:15:00;29;110;74;34;36;49;18;19;72;75;24;40;60;39;29;1;0;0;0;3;0
2019-11-23 14:30:00;43;124;89;34;48;56;27;26;95;90;33;29;69;39;29;4;0;2;0;0;0
2019-11-23 14:45:00;35;122;68;34;59;50;22;15;83;88;40;23;76;37;27;0;0;1;0;8;0
2019-11-23 15:00:00;26;82;57;23;58;43;16;20;88;95;30;22;63;37;31;0;0;7;0;9;0
2019-11-23 15:15:00;40;117;85;38;49;48;28;17;77;86;34;28;80;35;32;15;0;8;0;4;12
2019-11-23 15:30:00;42;113;67;26;56;43;19;16;83;85;34;29;67;32;32;5;0;1;0;0;0
2019-11-23 15:45:00;29;127;76;25;63;36;30;22;73;72;29;41;56;21;25;0;0;4;0;3;2
2019-11-23 16:00:00;23;121;78;27;56;42;21;26;82;80;36;65;67;35;27;0;0;19;0;0;0
