DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-24 00:00:00;3;14;6;6;6;11;5;3;14;13;1;2;3;5;2;0;0;0;0;0;0
2019-11-24 00:15:00;6;13;9;8;5;14;3;3;14;15;2;3;10;2;1;0;1;0;0;0;0
2019-11-24 00:30:00;3;15;7;7;3;6;1;0;9;6;2;3;9;8;1;0;0;0;0;0;0
2019-11-24 00:45:00;6;16;5;5;6;8;3;6;23;16;3;0;7;4;3;0;0;0;0;0;0
2019-11-24 01:00:00;7;26;9;3;16;11;7;2;17;15;5;2;5;9;3;0;0;0;0;0;0
2019-11-24 01:15:00;8;18;11;0;3;3;1;3;19;19;2;2;5;6;1;0;0;0;0;0;0
2019-11-24 01:30:00;4;14;6;0;8;7;1;4;15;11;1;3;4;2;1;0;0;0;0;0;0
2019-11-24 01:45:00;4;9;3;5;4;9;0;0;12;11;5;2;8;7;5;0;0;0;0;0;0
2019-11-24 02:00:00;3;9;8;2;1;6;3;0;11;15;2;1;0;3;0;0;0;0;0;0;0
2019-11-24 02:15:00;2;7;4;1;5;8;2;1;6;7;1;0;6;5;2;0;0;0;0;0;0
2019-11-24 02:30:00;1;9;4;0;4;7;0;0;8;9;0;0;8;1;1;0;0;0;0;0;0
2019-11-24 02:45:00;3;12;7;2;1;3;0;0;12;4;0;0;3;1;0;0;0;0;0;0;0
2019-11-24 03:00:00;1;8;2;2;3;2;0;0;10;5;0;0;0;6;1;0;0;0;0;0;0
2019-11-24 03:15:00;1;8;1;5;3;4;0;0;2;7;0;0;6;3;0;0;0;0;0;0;0
2019-11-24 03:30:00;3;7;6;2;3;5;1;0;3;3;0;0;4;1;1;0;0;0;0;0;0
2019-11-24 03:45:00;2;13;1;2;4;3;1;0;3;4;0;2;4;5;1;0;0;0;0;0;0
2019-11-24 04:00:00;1;2;1;3;3;3;0;1;3;7;1;0;2;5;2;0;0;0;0;0;0
2019-11-24 04:15:00;1;4;1;3;2;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0
2019-11-24 04:30:00;0;7;1;1;0;1;0;0;5;5;0;0;4;0;1;0;0;0;0;0;0
2019-11-24 04:45:00;2;6;5;2;2;2;0;0;4;2;0;1;4;2;0;0;0;0;0;0;0
2019-11-24 05:00:00;2;2;4;0;1;1;0;0;0;5;2;1;1;3;5;0;0;0;0;0;0
2019-11-24 05:15:00;2;6;2;1;5;1;2;0;3;6;0;0;1;3;0;0;0;0;0;0;0
2019-11-24 05:30:00;2;18;5;2;6;2;0;0;7;3;1;0;2;3;1;0;0;0;0;0;0
2019-11-24 05:45:00;2;13;7;1;0;1;0;0;15;5;0;1;2;2;1;0;0;0;0;0;0
2019-11-24 06:00:00;2;15;3;2;0;3;1;0;4;5;1;3;3;2;0;0;0;0;0;0;0
2019-11-24 06:15:00;2;3;4;3;2;4;1;1;6;4;0;1;3;3;2;0;0;0;0;0;0
2019-11-24 06:30:00;3;11;2;4;2;1;2;0;8;11;1;0;2;2;3;0;0;0;0;0;0
2019-11-24 06:45:00;2;2;4;0;2;1;1;0;5;6;0;0;4;1;2;0;0;0;0;0;0
2019-11-24 07:00:00;1;8;1;1;1;4;1;0;3;4;1;0;6;2;3;0;0;0;0;0;0
2019-11-24 07:15:00;1;6;3;1;7;3;4;0;8;7;1;1;2;2;2;0;0;0;0;0;0
2019-11-24 07:30:00;5;11;2;0;1;0;3;0;2;3;1;0;7;5;0;0;0;0;0;0;0
2019-11-24 07:45:00;6;15;6;4;7;2;3;4;10;4;2;6;5;7;3;0;0;2;0;0;0
2019-11-24 08:00:00;4;17;2;0;5;2;1;1;9;8;3;2;7;3;3;0;0;0;0;0;0
2019-11-24 08:15:00;1;13;6;5;5;5;3;1;12;8;0;1;6;5;2;0;0;0;0;0;0
2019-11-24 08:30:00;3;16;8;5;7;7;1;0;16;7;1;3;12;6;5;0;0;0;0;0;0
2019-11-24 08:45:00;8;33;15;6;6;13;2;2;22;13;6;0;16;10;1;0;0;0;0;0;0
2019-11-24 09:00:00;4;31;13;6;10;10;0;5;19;16;2;2;21;15;4;0;0;0;0;0;0
2019-11-24 09:15:00;14;23;19;5;5;5;6;3;23;20;6;2;22;15;8;0;0;0;0;0;0
2019-11-24 09:30:00;15;35;19;13;17;10;5;5;22;26;8;13;25;13;7;0;0;0;0;0;0
2019-11-24 09:45:00;13;32;19;16;18;20;7;7;21;14;12;6;29;12;6;0;0;0;0;0;0
2019-11-24 10:00:00;9;40;24;11;12;17;6;3;36;27;11;2;37;16;6;0;0;0;0;0;0
2019-11-24 10:15:00;11;38;11;11;11;20;4;6;26;32;5;9;21;11;12;0;0;2;0;0;0
2019-11-24 10:30:00;18;42;23;10;20;22;7;3;35;37;5;5;24;15;8;0;0;0;0;0;0
2019-11-24 10:45:00;7;42;22;6;19;30;9;3;33;29;11;9;31;13;7;0;0;0;0;0;0
2019-11-24 11:00:00;16;57;41;11;17;19;4;5;35;29;10;3;27;11;10;0;0;5;0;0;0
2019-11-24 11:15:00;8;57;34;14;21;28;5;6;34;32;9;8;26;13;8;0;0;0;0;0;0
2019-11-24 11:30:00;17;49;32;15;17;23;4;2;43;36;12;8;33;16;10;0;0;0;0;0;0
2019-11-24 11:45:00;10;58;36;15;16;28;8;3;39;42;9;4;32;20;12;0;0;0;0;0;0
2019-11-24 12:00:00;12;48;27;17;23;24;5;4;39;42;10;14;24;22;8;0;0;1;0;0;0
2019-11-24 12:15:00;18;51;21;14;18;24;7;0;49;46;10;5;30;14;9;1;0;1;0;0;0
2019-11-24 12:30:00;9;50;35;12;27;21;9;5;34;40;9;6;27;14;10;1;2;0;0;0;0
2019-11-24 12:45:00;12;48;35;23;11;18;5;3;38;38;6;4;22;14;5;16;0;0;0;0;0
2019-11-24 13:00:00;14;53;29;13;11;23;10;3;36;34;8;5;32;7;3;0;0;0;0;0;0
2019-11-24 13:15:00;23;65;42;19;23;31;6;2;36;52;9;5;31;13;9;3;0;0;0;0;0
2019-11-24 13:30:00;17;73;54;11;16;19;10;7;49;49;13;6;38;16;7;1;6;2;7;0;0
2019-11-24 13:45:00;22;86;59;17;20;32;10;7;47;35;12;9;38;7;5;0;0;2;0;0;0
2019-11-24 14:00:00;13;65;39;14;42;42;11;4;50;32;7;15;39;15;11;0;0;1;0;11;0
2019-11-24 14:15:00;28;60;45;22;18;29;10;5;41;37;10;12;45;17;7;0;0;0;0;0;0
2019-11-24 14:30:00;17;36;30;12;22;26;5;4;45;36;5;10;35;19;11;4;0;0;0;0;0
2019-11-24 14:45:00;12;62;34;22;27;24;8;15;52;46;9;14;38;15;8;0;0;3;0;0;0
2019-11-24 15:00:00;11;45;28;23;21;28;9;5;42;43;15;5;43;17;2;0;0;0;0;0;0
2019-11-24 15:15:00;18;48;24;18;18;35;10;4;54;58;14;15;34;16;4;0;0;0;4;2;0
2019-11-24 15:30:00;20;58;29;25;38;30;9;6;47;46;10;9;49;11;4;0;0;0;0;0;0
2019-11-24 15:45:00;22;59;35;18;25;36;7;9;42;48;5;7;39;14;11;0;0;1;0;0;0
2019-11-24 16:00:00;17;71;54;19;25;41;14;7;49;55;8;15;33;18;12;0;0;0;0;0;0
2019-11-24 16:15:00;20;70;48;18;20;32;13;6;52;58;14;8;26;24;16;0;0;0;0;0;0
2019-11-24 16:30:00;21;56;38;24;29;44;17;6;52;56;8;12;42;17;10;0;0;0;1;0;0
2019-11-24 16:45:00;17;78;51;26;27;39;10;10;60;56;9;16;38;17;16;8;2;7;0;0;0
2019-11-24 17:00:00;20;75;51;19;17;23;11;3;62;50;11;9;37;15;12;0;0;0;0;0;0
2019-11-24 17:15:00;22;69;44;22;20;44;13;4;49;55;10;6;42;23;15;0;0;28;0;0;0
2019-11-24 17:30:00;22;69;38;15;15;22;10;9;35;37;4;15;32;18;14;0;0;0;0;11;0
2019-11-24 17:45:00;14;48;33;21;19;19;7;6;43;50;8;6;45;13;4;0;0;5;0;0;0
2019-11-24 18:00:00;20;47;20;12;18;21;9;2;45;45;3;8;27;17;10;0;0;0;0;0;0
2019-11-24 18:15:00;11;65;29;10;21;18;9;0;39;33;7;5;36;22;7;0;0;1;0;0;0
2019-11-24 18:30:00;19;59;43;13;26;16;10;8;45;42;5;8;28;9;4;0;0;0;0;0;0
2019-11-24 18:45:00;10;57;36;15;12;21;6;5;38;32;2;7;24;17;7;0;0;0;0;0;0
2019-11-24 19:00:00;18;54;33;12;23;24;10;8;49;40;8;8;22;9;5;0;0;0;0;0;0
2019-11-24 19:15:00;11;46;24;10;25;25;8;10;46;54;13;3;21;9;11;0;0;6;0;0;0
2019-11-24 19:30:00;12;44;32;15;19;24;9;3;38;42;5;3;15;3;4;0;0;0;0;0;0
2019-11-24 19:45:00;18;40;24;7;13;18;4;4;36;32;4;2;15;11;4;0;0;9;0;0;0
2019-11-24 20:00:00;10;43;29;13;16;18;6;3;33;25;7;2;14;10;7;2;0;0;0;0;0
2019-11-24 20:15:00;11;47;27;6;10;9;5;2;34;25;6;7;11;11;5;0;0;0;0;0;0
2019-11-24 20:30:00;16;37;15;10;6;11;4;1;28;23;6;2;8;8;2;0;0;0;0;0;0
2019-11-24 20:45:00;4;28;20;5;9;16;8;2;38;32;5;4;5;9;3;0;0;0;0;0;0
2019-11-24 21:00:00;6;32;17;7;14;6;4;1;27;29;4;2;9;9;3;0;0;0;0;0;0
2019-11-24 21:15:00;14;41;22;12;12;7;10;4;21;33;3;5;2;3;2;0;0;0;0;0;0
2019-11-24 21:30:00;17;18;20;9;7;20;1;3;18;21;4;2;38;10;3;0;0;0;0;0;0
2019-11-24 21:45:00;10;18;17;4;5;12;5;4;23;24;2;1;11;4;3;0;0;1;0;0;0
2019-11-24 22:00:00;10;27;13;9;10;40;0;2;14;11;1;6;9;6;5;0;0;0;0;0;0
2019-11-24 22:15:00;6;21;15;3;9;28;3;3;19;15;4;0;8;4;4;0;0;0;0;0;0
2019-11-24 22:30:00;10;17;10;4;7;12;6;2;20;13;2;1;11;7;2;0;0;0;0;0;0
2019-11-24 22:45:00;3;13;9;3;4;7;1;2;16;10;3;2;7;2;2;0;0;0;0;0;0
2019-11-24 23:00:00;4;8;6;0;2;4;0;0;11;9;3;3;5;1;1;0;0;0;0;0;0
2019-11-24 23:15:00;5;11;5;1;2;5;1;2;5;9;2;0;1;0;0;0;0;0;0;0;0
2019-11-24 23:30:00;2;12;4;6;2;3;2;0;6;6;0;1;3;2;2;0;0;0;0;0;0
2019-11-24 23:45:00;3;7;3;2;2;4;0;1;8;4;0;3;1;2;1;0;0;0;0;0;0
