DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-09-25 10:00:00;57;36;34;0;0;0;32;29;8;0;0;0;1;0;0;0;0;0
2020-09-25 10:15:00;73;45;40;0;0;0;41;27;8;0;0;0;3;0;0;0;0;0
2020-09-25 10:30:00;75;53;34;0;0;0;46;37;18;0;0;0;0;0;0;0;0;0
2020-09-25 10:45:00;73;68;50;0;0;0;47;21;10;0;0;0;4;0;0;0;0;4
2020-09-25 11:00:00;69;53;50;0;0;0;57;39;13;0;0;0;0;0;0;0;0;0
2020-09-25 11:15:00;79;67;80;0;0;0;56;30;21;0;0;0;1;0;0;2;0;0
2020-09-25 11:30:00;77;48;40;0;0;0;55;31;21;0;0;0;0;0;0;0;0;0
2020-09-25 11:45:00;78;44;45;0;0;0;63;30;14;0;0;0;0;0;0;0;0;0
2020-09-25 12:00:00;68;50;35;0;0;0;52;32;13;0;0;0;0;0;0;0;1;0
2020-09-25 12:15:00;74;52;35;0;0;0;68;35;13;0;0;0;0;0;0;4;4;1
2020-09-25 12:30:00;82;32;52;0;0;0;58;25;9;0;0;0;0;0;0;1;1;0
2020-09-25 12:45:00;99;66;35;0;0;0;78;35;18;0;0;0;1;0;2;1;0;0
2020-09-25 13:00:00;75;54;66;0;0;0;97;64;24;0;0;0;1;0;0;0;1;12
2020-09-25 13:15:00;89;37;29;0;0;0;62;33;18;0;0;0;0;0;0;2;0;0
2020-09-25 13:30:00;88;38;22;0;0;0;78;34;11;0;0;0;0;0;0;0;0;0
2020-09-25 13:45:00;79;44;31;0;0;0;67;27;10;0;0;0;0;0;0;0;0;0
2020-09-25 14:00:00;90;45;22;0;0;0;71;22;14;0;0;0;1;0;0;0;0;0
2020-09-25 14:15:00;92;61;23;0;0;0;84;38;12;0;0;0;0;0;0;1;0;0
2020-09-25 14:30:00;103;52;30;0;0;0;97;26;11;0;0;0;0;0;0;0;0;0
2020-09-25 14:45:00;94;44;30;0;0;0;98;31;8;0;0;0;0;0;0;0;0;0
2020-09-25 15:00:00;88;46;23;0;0;0;95;36;10;0;0;0;0;0;3;0;0;0
2020-09-25 15:15:00;84;56;25;0;0;0;67;28;18;0;0;0;0;0;0;2;0;0
2020-09-25 15:30:00;76;47;25;0;0;0;85;288;27;0;0;0;0;0;0;0;0;0
2020-09-25 15:45:00;82;45;32;0;0;0;63;38;14;0;0;0;1;1;0;0;0;0
2020-09-25 16:00:00;90;50;23;0;0;0;84;23;16;0;0;0;1;0;0;1;0;0
2020-09-25 16:15:00;89;50;17;0;0;0;82;34;14;0;0;0;0;0;0;1;0;0
2020-09-25 16:30:00;88;68;42;0;0;0;77;35;16;0;0;0;0;0;0;0;0;0
2020-09-25 16:45:00;76;53;27;0;0;0;71;31;14;0;0;0;0;0;0;0;0;1
2020-09-25 17:00:00;83;35;31;0;0;0;73;34;9;0;0;0;0;0;0;0;0;0
2020-09-25 17:15:00;71;38;26;0;0;0;54;22;21;0;0;0;2;0;0;0;0;0
2020-09-25 17:30:00;80;47;40;0;0;0;57;24;9;0;0;0;0;0;0;0;0;0
2020-09-25 17:45:00;69;41;34;0;0;0;52;34;16;0;0;0;0;0;0;0;0;0
2020-09-25 18:00:00;75;43;15;0;0;0;73;27;8;0;0;0;0;0;0;1;0;0
2020-09-25 18:15:00;56;47;28;0;0;0;55;27;11;0;0;0;0;0;0;1;0;0
2020-09-25 18:30:00;78;31;25;0;0;0;55;13;10;0;0;0;1;1;0;0;0;0
2020-09-25 18:45:00;66;45;22;0;0;0;54;17;8;0;0;0;0;0;0;2;0;0
2020-09-25 19:00:00;48;37;32;0;0;0;52;16;11;0;0;0;0;0;0;0;0;0
2020-09-25 19:15:00;33;21;16;0;0;0;44;16;12;0;0;0;1;0;0;0;0;0
2020-09-25 19:30:00;52;36;16;0;0;0;42;14;9;0;0;0;0;0;0;0;0;0
2020-09-25 19:45:00;39;18;13;0;0;0;30;11;9;0;0;0;0;0;0;0;0;0
2020-09-25 20:00:00;24;18;7;0;0;0;29;11;5;0;0;0;0;0;0;0;0;0
2020-09-25 20:15:00;21;16;6;0;0;0;21;8;5;0;0;0;0;0;0;0;0;0
2020-09-25 20:30:00;28;8;8;0;0;0;35;18;5;0;0;0;0;0;0;0;0;0
2020-09-25 20:45:00;39;9;5;0;0;0;26;8;8;0;0;0;0;0;0;0;0;0
2020-09-25 21:00:00;33;8;6;0;0;0;37;7;10;0;0;0;0;0;0;0;0;0
2020-09-25 21:15:00;22;7;6;0;0;0;27;4;4;0;0;0;0;0;0;0;0;0
2020-09-25 21:30:00;20;5;12;0;0;0;26;9;7;0;0;0;0;0;0;0;0;0
2020-09-25 21:45:00;23;6;6;0;0;0;50;4;3;0;0;0;0;0;0;0;0;0
2020-09-25 22:00:00;21;2;5;0;0;0;47;8;2;0;0;0;0;0;0;0;0;0
2020-09-25 22:15:00;16;6;3;0;0;0;22;5;2;0;0;0;0;0;0;0;0;0
2020-09-25 22:30:00;14;2;3;0;0;0;18;2;2;0;0;0;0;0;0;0;0;0
2020-09-25 22:45:00;10;5;3;0;0;0;9;2;3;0;0;0;0;0;0;0;0;0
2020-09-25 23:00:00;11;3;3;0;0;0;13;5;2;0;0;0;0;0;0;0;0;0
2020-09-25 23:15:00;5;7;8;0;0;0;12;2;1;0;0;0;0;0;0;0;0;0
2020-09-25 23:30:00;6;5;2;0;0;0;12;5;0;0;0;0;0;0;0;0;0;0
2020-09-25 23:45:00;6;5;5;0;0;0;6;3;2;0;0;0;0;0;0;0;0;0
