DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-10 00:00:00;8;8;7;8;0;0;0;0;0;0;0;0
2019-09-10 00:15:00;11;8;6;7;0;0;0;0;0;0;0;0
2019-09-10 00:30:00;6;6;5;1;0;0;0;0;0;0;0;0
2019-09-10 00:45:00;8;2;8;5;0;0;0;0;0;0;0;0
2019-09-10 01:00:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-09-10 01:15:00;13;3;6;6;0;0;0;0;0;0;0;0
2019-09-10 01:30:00;5;0;2;3;0;0;0;0;0;0;0;0
2019-09-10 01:45:00;1;3;9;5;0;0;0;0;0;0;0;0
2019-09-10 02:00:00;3;1;3;2;0;0;0;0;0;0;0;0
2019-09-10 02:15:00;2;1;1;5;0;0;0;0;0;0;0;0
2019-09-10 02:30:00;3;2;3;1;0;0;0;0;0;0;0;0
2019-09-10 02:45:00;8;2;4;1;0;0;0;0;0;0;0;0
2019-09-10 03:00:00;6;4;4;1;0;0;0;0;0;0;0;0
2019-09-10 03:15:00;3;1;9;4;0;0;0;0;0;0;0;0
2019-09-10 03:30:00;5;2;2;2;0;0;0;0;0;0;0;0
2019-09-10 03:45:00;15;8;3;1;0;0;0;0;0;0;0;0
2019-09-10 04:00:00;6;0;6;4;0;0;0;0;0;0;0;0
2019-09-10 04:15:00;9;5;7;5;0;0;0;0;0;0;0;0
2019-09-10 04:30:00;11;2;6;5;0;0;0;0;0;0;0;0
2019-09-10 04:45:00;14;4;15;11;0;0;0;0;0;0;0;0
2019-09-10 05:00:00;24;9;17;9;0;0;0;0;0;0;0;0
2019-09-10 05:15:00;31;18;28;15;0;0;0;0;0;0;0;0
2019-09-10 05:30:00;45;23;28;29;0;0;0;0;0;0;0;0
2019-09-10 05:45:00;84;39;38;53;0;0;0;0;0;0;0;0
2019-09-10 06:00:00;72;44;40;57;0;0;0;0;0;0;0;0
2019-09-10 06:15:00;108;44;60;80;0;3;0;0;0;3;0;0
2019-09-10 06:30:00;121;49;73;100;10;0;0;0;4;2;3;0
2019-09-10 06:45:00;140;60;62;86;0;12;0;3;9;4;1;0
2019-09-10 07:00:00;118;70;83;109;10;3;0;1;12;9;1;0
2019-09-10 07:15:00;149;75;97;113;13;16;0;0;41;14;1;0
2019-09-10 07:30:00;141;80;101;140;7;5;0;0;18;3;10;0
2019-09-10 07:45:00;136;78;87;138;7;6;0;0;5;2;0;0
2019-09-10 08:00:00;152;85;89;117;4;15;0;0;15;7;0;0
2019-09-10 08:15:00;138;75;90;123;6;7;0;0;4;6;0;2
2019-09-10 08:30:00;133;66;78;74;4;4;0;0;3;4;0;0
2019-09-10 08:45:00;145;79;84;87;5;14;0;0;9;1;1;0
2019-09-10 09:00:00;119;92;70;71;0;20;0;2;15;2;0;2
2019-09-10 09:15:00;119;88;63;57;11;5;1;0;4;6;0;0
2019-09-10 09:30:00;123;80;69;73;14;0;0;0;4;1;0;0
2019-09-10 09:45:00;103;64;66;80;4;1;0;1;1;13;0;0
2019-09-10 10:00:00;105;74;76;89;7;2;0;0;2;19;0;0
2019-09-10 10:15:00;112;62;84;70;0;9;0;0;3;17;0;0
2019-09-10 10:30:00;120;62;78;85;4;1;0;0;15;5;0;0
2019-09-10 10:45:00;118;77;84;85;8;2;0;0;0;8;0;0
2019-09-10 11:00:00;125;65;98;100;11;4;0;0;8;10;0;0
2019-09-10 11:15:00;115;64;68;93;59;4;11;0;10;17;0;1
2019-09-10 11:30:00;120;85;84;96;21;17;0;0;4;62;0;0
2019-09-10 11:45:00;109;70;93;92;14;2;0;0;2;50;0;0
2019-09-10 12:00:00;135;70;109;110;15;12;3;0;11;7;0;7
2019-09-10 12:15:00;104;76;91;97;19;10;0;0;3;15;0;0
2019-09-10 12:30:00;102;73;81;100;30;1;0;0;11;107;0;3
2019-09-10 12:45:00;104;62;89;100;10;8;0;0;10;8;0;0
2019-09-10 13:00:00;118;84;78;105;26;3;10;0;14;31;0;0
2019-09-10 13:15:00;133;76;75;89;22;3;9;0;1;22;0;25
2019-09-10 13:30:00;117;62;93;122;46;13;0;2;27;27;0;1
2019-09-10 13:45:00;121;67;72;106;25;2;0;0;15;14;8;0
2019-09-10 14:00:00;136;83;109;112;2;12;0;0;37;11;2;0
2019-09-10 14:15:00;129;107;95;116;20;12;0;0;12;7;2;1
2019-09-10 14:30:00;119;84;119;125;26;27;0;0;19;20;5;0
2019-09-10 14:45:00;125;84;96;111;17;5;0;1;15;14;0;0
2019-09-10 15:00:00;132;87;99;104;19;11;3;0;34;15;0;6
2019-09-10 15:15:00;127;97;124;143;13;10;0;0;10;31;6;0
2019-09-10 15:30:00;138;110;128;146;27;17;2;0;32;31;0;0
2019-09-10 15:45:00;147;97;122;145;15;15;0;0;16;43;2;4
2019-09-10 16:00:00;164;136;120;156;24;5;0;2;9;32;0;0
2019-09-10 16:15:00;159;119;133;158;24;1;0;0;4;31;1;0
2019-09-10 16:30:00;140;103;132;167;16;12;6;13;12;13;2;2
2019-09-10 16:45:00;165;119;129;140;22;16;6;4;14;41;0;2
2019-09-10 17:00:00;149;114;144;167;2;10;0;3;23;57;0;0
2019-09-10 17:15:00;166;128;117;159;31;70;3;0;35;30;11;0
2019-09-10 17:30:00;149;127;128;170;24;11;2;0;11;35;0;1
2019-09-10 17:45:00;150;121;115;138;39;34;0;0;8;75;0;0
2019-09-10 18:00:00;141;116;108;149;36;35;5;0;11;13;0;0
2019-09-10 18:15:00;125;90;108;137;7;17;0;4;10;16;0;0
2019-09-10 18:30:00;134;95;94;107;18;7;0;0;18;21;0;0
2019-09-10 18:45:00;107;83;101;117;11;8;0;0;24;2;0;0
2019-09-10 19:00:00;87;71;87;115;22;1;0;0;34;114;0;0
2019-09-10 19:15:00;87;79;90;99;23;0;0;0;5;37;0;0
2019-09-10 19:30:00;82;59;70;98;34;0;0;0;0;15;0;0
2019-09-10 19:45:00;69;55;84;104;20;5;0;0;59;38;0;0
2019-09-10 20:00:00;72;51;93;104;13;0;0;0;13;5;0;0
2019-09-10 20:15:00;57;47;68;85;8;0;0;0;0;0;0;0
2019-09-10 20:30:00;55;40;52;59;0;0;0;0;0;0;0;0
2019-09-10 20:45:00;53;41;58;43;0;0;0;0;0;0;0;0
2019-09-10 21:00:00;38;18;38;51;0;0;0;0;0;0;0;0
2019-09-10 21:15:00;56;31;50;55;0;0;0;0;0;2;0;0
2019-09-10 21:30:00;43;25;49;36;0;0;0;0;0;0;0;0
2019-09-10 21:45:00;44;21;34;34;0;0;0;0;0;0;0;0
2019-09-10 22:00:00;28;22;27;37;0;0;0;0;0;0;0;0
2019-09-10 22:15:00;33;20;41;37;0;0;0;0;0;0;0;0
2019-09-10 22:30:00;30;19;25;28;0;0;0;0;0;0;0;0
2019-09-10 22:45:00;14;10;18;10;0;0;0;0;0;0;0;0
2019-09-10 23:00:00;21;8;16;19;0;0;0;0;0;0;0;0
2019-09-10 23:15:00;24;11;17;18;0;0;0;0;0;0;0;0
2019-09-10 23:30:00;14;4;11;6;0;0;0;0;0;0;0;0
2019-09-10 23:45:00;12;1;6;5;0;0;0;0;0;0;0;0
