2020-05-20 00:00:00;0;4;1;0;0;4;0;0;6;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;1;6;1;1;1;3;1;0;4;1;0;0;0;0;0;0;0
2020-05-20 00:30:00;1;3;3;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-05-20 00:45:00;0;4;1;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;2;6;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;0;3;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;0;1;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;0;1;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-05-20 02:15:00;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;0;3;0;0;0;2;0;0;3;1;0;0;0;0;0;0;0
2020-05-20 02:45:00;1;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;0;5;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;0;2;1;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-05-20 03:30:00;0;2;1;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;1;4;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;1;4;0;0;0;4;0;0;3;1;0;0;0;0;0;0;0
2020-05-20 04:15:00;1;5;0;0;0;3;0;0;3;0;0;1;0;0;0;0;0
2020-05-20 04:30:00;2;8;1;0;0;6;0;0;6;0;2;0;0;0;0;0;0
2020-05-20 04:45:00;3;13;3;2;0;4;2;1;4;0;0;1;0;0;0;0;0
2020-05-20 05:00:00;4;14;6;0;0;12;0;0;12;0;1;5;0;0;0;0;0
2020-05-20 05:15:00;2;18;4;0;0;13;0;0;15;1;0;2;0;0;0;0;0
2020-05-20 05:30:00;6;29;12;3;1;8;4;0;8;2;0;5;0;0;0;0;0
2020-05-20 05:45:00;8;23;12;2;1;20;2;1;22;5;3;4;0;0;0;0;0
2020-05-20 06:00:00;4;33;11;2;2;36;3;1;41;3;3;4;0;0;0;0;0
2020-05-20 06:15:00;5;42;20;1;0;57;1;0;60;1;2;1;0;0;0;0;0
2020-05-20 06:30:00;6;61;41;3;0;72;3;0;73;3;2;4;0;0;0;0;0
2020-05-20 06:45:00;8;52;19;5;0;101;5;0;104;6;2;10;0;0;0;0;0
2020-05-20 07:00:00;3;40;33;6;3;103;7;1;99;9;1;6;3;0;0;0;0
