2020-01-22 00:00:00;7;5;4;0;0;0;0;5
2020-01-22 00:15:00;3;3;1;0;1;7;0;6
2020-01-22 00:30:00;7;6;1;1;2;1;0;2
2020-01-22 00:45:00;1;1;1;2;3;0;0;2
2020-01-22 01:00:00;2;0;0;0;0;2;0;0
2020-01-22 01:15:00;1;1;0;1;0;2;0;0
2020-01-22 01:30:00;4;1;0;0;0;1;0;1
2020-01-22 01:45:00;0;2;0;1;2;0;0;0
2020-01-22 02:00:00;4;3;2;0;0;1;0;1
2020-01-22 02:15:00;1;0;0;0;0;0;0;1
2020-01-22 02:30:00;4;1;0;0;0;1;0;0
2020-01-22 02:45:00;1;1;0;0;3;0;0;0
2020-01-22 03:00:00;4;1;1;0;0;0;0;2
2020-01-22 03:15:00;1;2;2;1;1;3;0;2
2020-01-22 03:30:00;7;2;0;0;5;1;0;0
2020-01-22 03:45:00;2;0;1;0;2;1;0;2
2020-01-22 04:00:00;3;2;0;2;1;0;0;1
2020-01-22 04:15:00;1;3;5;0;0;0;0;1
2020-01-22 04:30:00;2;3;1;2;0;2;0;4
2020-01-22 04:45:00;4;11;12;6;5;6;0;0
2020-01-22 05:00:00;12;14;34;3;5;15;0;6
2020-01-22 05:15:00;16;27;89;7;4;39;0;13
2020-01-22 05:30:00;35;37;67;19;10;22;0;14
2020-01-22 05:45:00;52;48;67;54;27;17;0;31
2020-01-22 06:00:00;38;37;58;28;24;15;0;16
2020-01-22 06:15:00;39;33;100;30;35;24;0;17
2020-01-22 06:30:00;68;48;93;13;13;37;0;37
2020-01-22 06:45:00;66;45;95;18;27;46;0;38
2020-01-22 07:00:00;91;58;98;20;28;36;0;43
2020-01-22 07:15:00;107;62;110;22;53;61;0;60
2020-01-22 07:30:00;131;94;100;37;68;51;0;63
2020-01-22 07:45:00;122;100;118;23;42;71;0;87
2020-01-22 08:00:00;94;69;103;29;51;65;0;63
2020-01-22 08:15:00;73;61;89;30;52;40;0;55
2020-01-22 08:30:00;77;53;78;32;52;46;0;48
2020-01-22 08:45:00;80;50;63;24;43;38;0;48
2020-01-22 09:00:00;55;35;39;32;32;26;0;34
2020-01-22 09:15:00;70;44;30;25;62;34;0;40
2020-01-22 09:30:00;64;37;32;24;51;25;0;39
2020-01-22 09:45:00;60;43;38;34;33;38;0;37
2020-01-22 10:00:00;59;29;32;31;31;30;0;36
2020-01-22 10:15:00;52;37;24;28;30;31;0;28
2020-01-22 10:30:00;57;40;31;31;59;25;0;33
2020-01-22 10:45:00;51;33;33;33;30;42;0;35
2020-01-22 11:00:00;53;30;27;20;25;32;0;31
2020-01-22 11:15:00;57;35;25;38;37;44;0;38
2020-01-22 11:30:00;64;35;27;35;51;34;0;44
2020-01-22 11:45:00;56;32;27;33;56;35;0;48
2020-01-22 12:00:00;47;41;26;25;90;33;0;35
2020-01-22 12:15:00;65;40;27;41;32;36;0;63
2020-01-22 12:30:00;54;46;29;23;44;29;0;48
2020-01-22 12:45:00;70;47;23;41;36;49;0;57
2020-01-22 13:00:00;72;43;43;50;42;40;0;53
2020-01-22 13:15:00;60;41;32;35;66;48;0;44
2020-01-22 13:30:00;12;12;29;7;4;8;0;4
2020-01-22 13:45:00;70;52;57;38;73;50;0;47
2020-01-22 14:00:00;57;58;48;60;62;34;0;41
2020-01-22 14:15:00;65;55;23;73;60;38;0;46
2020-01-22 14:30:00;70;57;19;66;73;35;0;51
2020-01-22 14:45:00;69;60;26;34;46;38;0;48
2020-01-22 15:00:00;69;59;32;60;52;39;0;56
2020-01-22 15:15:00;46;50;32;63;52;28;0;58
2020-01-22 15:30:00;63;75;35;64;57;25;0;49
2020-01-22 15:45:00;75;63;33;60;70;39;0;75
2020-01-22 16:00:00;78;78;30;73;47;69;0;94
2020-01-22 16:15:00;72;81;31;59;71;40;0;65
2020-01-22 16:30:00;74;64;21;55;54;32;0;61
2020-01-22 16:45:00;72;59;18;50;67;37;0;63
2020-01-22 17:00:00;61;57;23;64;71;47;0;58
2020-01-22 17:15:00;66;63;27;68;54;45;0;57
2020-01-22 17:30:00;77;56;38;69;59;38;0;57
2020-01-22 17:45:00;64;49;22;74;66;38;0;44
2020-01-22 18:00:00;53;42;27;49;87;26;0;39
2020-01-22 18:15:00;63;44;32;58;44;27;0;63
2020-01-22 18:30:00;47;32;28;57;38;36;0;35
2020-01-22 18:45:00;45;38;28;54;39;30;0;39
2020-01-22 19:00:00;43;27;21;35;26;29;0;37
2020-01-22 19:15:00;36;27;20;30;35;25;0;27
2020-01-22 19:30:00;35;16;24;23;21;21;0;17
2020-01-22 19:45:00;33;19;16;27;18;24;0;26
2020-01-22 20:00:00;29;22;17;18;16;22;0;24
2020-01-22 20:15:00;18;25;28;17;22;24;0;18
2020-01-22 20:30:00;26;16;20;28;57;21;0;10
2020-01-22 20:45:00;29;16;25;16;8;13;0;17
2020-01-22 21:00:00;18;15;48;15;19;20;0;21
2020-01-22 21:15:00;27;21;42;10;11;25;0;19
2020-01-22 21:30:00;23;16;21;12;9;16;0;11
2020-01-22 21:45:00;25;12;12;48;20;15;0;6
2020-01-22 22:00:00;13;23;12;64;30;11;0;11
2020-01-22 22:15:00;23;17;20;28;20;19;0;10
2020-01-22 22:30:00;18;14;16;19;11;5;0;12
2020-01-22 22:45:00;10;9;8;8;7;7;0;5
2020-01-22 23:00:00;12;5;6;7;7;9;0;4
2020-01-22 23:15:00;5;13;7;5;6;7;0;9
2020-01-22 23:30:00;7;3;5;2;1;4;0;2
2020-01-22 23:45:00;6;5;1;8;8;3;0;2
