2020-01-29 04:15:00;0;0;2;2;2;7;3;0;1;2;6;2;10;17;8;2;0;0;36;0;0;0;0;0
2020-01-29 04:30:00;0;0;2;2;4;14;8;7;9;3;10;9;13;33;11;0;0;0;39;0;0;0;0;0
2020-01-29 04:45:00;0;1;2;4;2;13;5;4;9;2;11;14;10;37;19;1;0;0;39;0;0;0;0;0
2020-01-29 05:00:00;1;2;1;1;3;27;13;6;10;4;33;22;22;58;23;2;0;0;30;0;0;0;0;0
2020-01-29 05:15:00;1;5;5;1;1;49;19;7;13;10;58;46;31;73;34;1;0;0;30;0;0;0;0;0
2020-01-29 05:30:00;4;3;10;10;1;36;25;12;16;16;60;44;51;85;65;3;0;0;30;0;0;0;0;0
2020-01-29 05:45:00;7;7;15;11;8;55;34;17;21;19;67;56;54;84;62;2;0;0;30;0;0;0;0;0
2020-01-29 06:00:00;6;10;14;11;8;46;37;26;23;16;31;25;92;117;84;7;0;0;30;0;0;0;0;0
2020-01-29 06:15:00;8;10;14;12;19;54;54;32;25;44;68;71;79;83;85;22;0;0;30;0;0;0;0;0
2020-01-29 06:30:00;19;13;18;17;13;64;51;28;26;36;84;81;78;85;90;19;0;0;30;0;0;0;0;0
2020-01-29 06:45:00;9;17;22;15;24;69;55;28;29;52;79;77;65;91;96;25;0;0;30;0;0;0;0;0
2020-01-29 07:00:00;13;11;27;21;35;67;64;33;38;80;84;81;72;84;92;29;0;0;30;0;0;0;0;0
2020-01-29 07:15:00;14;13;20;16;66;75;69;31;37;100;95;90;74;91;86;46;0;0;30;0;0;0;0;0
2020-01-29 07:30:00;29;26;38;33;73;75;71;51;47;103;83;84;62;79;86;43;0;0;30;0;0;0;0;0
2020-01-29 07:45:00;30;31;42;50;92;69;92;45;42;101;78;79;74;90;64;66;0;0;30;0;0;0;0;0
2020-01-29 08:00:00;22;24;39;28;43;81;81;40;36;86;84;82;88;98;95;43;0;0;30;0;0;0;0;0
2020-01-29 08:15:00;23;19;19;28;38;71;67;43;34;64;72;69;88;84;89;33;0;0;30;0;0;0;0;0
2020-01-29 08:30:00;11;16;21;24;39;75;67;51;36;55;72;67;75;84;93;42;0;0;30;0;0;0;0;0
2020-01-29 08:45:00;11;21;20;19;32;62;52;49;48;50;72;63;88;80;91;18;0;0;30;0;0;0;0;0
2020-01-29 09:00:00;15;13;26;17;18;68;60;46;29;40;56;62;55;83;93;25;0;0;30;0;0;0;0;0
2020-01-29 09:15:00;11;16;28;22;16;62;44;35;32;36;64;41;64;99;81;14;0;0;30;0;0;0;0;0
2020-01-29 09:30:00;18;23;35;14;16;65;48;44;38;48;53;41;75;93;80;26;0;0;30;0;0;0;0;0
2020-01-29 09:45:00;15;13;22;23;30;67;51;33;38;54;57;46;74;91;81;11;0;0;30;0;0;0;0;0
2020-01-29 10:00:00;10;14;41;23;18;66;61;40;33;49;64;51;73;95;71;14;0;0;30;0;0;0;0;0
2020-01-29 10:15:00;18;22;34;7;26;69;53;40;43;40;57;51;85;107;84;13;0;0;30;0;0;0;0;0
2020-01-29 10:30:00;24;26;28;26;23;52;41;35;39;29;51;50;94;107;82;24;0;0;30;0;0;0;0;0
2020-01-29 10:45:00;22;22;36;26;18;60;61;45;41;32;54;45;79;99;87;20;0;0;30;0;0;0;0;0
2020-01-29 11:00:00;17;26;38;9;19;56;61;41;37;43;60;44;82;107;73;20;0;0;30;0;0;0;0;0
2020-01-29 11:15:00;15;31;39;2;19;74;60;47;40;29;51;42;85;100;76;17;0;0;30;0;0;0;0;0
2020-01-29 11:30:00;21;31;37;3;6;73;81;36;34;43;49;32;89;77;74;16;0;0;26;0;0;0;0;0
2020-01-29 11:45:00;29;30;45;3;21;63;60;44;38;34;42;34;98;87;91;18;0;0;30;0;0;0;0;0
2020-01-29 12:00:00;17;22;43;1;27;71;67;48;47;25;52;44;83;116;82;20;0;0;30;0;0;0;0;0
2020-01-29 12:15:00;25;41;42;15;25;82;75;44;41;36;48;39;99;111;87;14;0;0;29;1;0;0;0;0
2020-01-29 12:30:00;24;20;42;24;19;77;84;45;42;27;53;40;99;118;78;14;0;0;30;0;0;0;0;0
2020-01-29 12:45:00;45;33;51;39;33;93;69;50;50;36;52;44;103;96;85;13;0;0;30;0;0;0;0;0
2020-01-29 13:00:00;28;23;53;48;22;74;73;44;38;30;76;64;86;103;91;18;0;0;30;0;0;0;0;0
2020-01-29 13:15:00;16;22;49;27;21;90;76;43;38;24;72;67;118;80;91;18;0;0;30;1;0;0;0;0
2020-01-29 13:30:00;32;24;38;19;15;81;74;46;38;42;74;71;97;102;87;17;0;0;29;0;0;0;0;0
2020-01-29 13:45:00;21;22;32;18;23;70;76;52;49;40;54;53;92;109;95;14;0;0;30;0;0;0;0;0
2020-01-29 14:00:00;17;24;26;34;24;77;78;59;50;35;52;47;103;98;91;24;0;0;30;0;0;0;0;0
2020-01-29 14:15:00;25;20;39;42;17;74;86;65;64;40;53;44;124;115;97;13;0;0;30;0;0;0;0;0
2020-01-29 14:30:00;26;28;41;45;24;80;85;58;51;36;59;54;120;106;89;14;0;0;30;0;0;0;0;0
2020-01-29 14:45:00;26;22;29;37;20;80;109;58;54;43;55;52;103;99;103;23;0;0;30;0;0;0;0;0
2020-01-29 15:00:00;35;35;50;49;22;81;105;51;53;40;55;50;100;104;95;21;0;0;30;0;0;0;0;0
2020-01-29 15:15:00;27;26;41;29;23;82;102;57;45;38;53;46;106;116;91;17;0;0;30;0;0;0;0;0
2020-01-29 15:30:00;31;28;53;34;32;80;98;74;67;24;61;59;121;108;87;20;0;0;30;0;0;0;0;0
2020-01-29 15:45:00;33;39;50;38;27;87;107;64;66;26;50;43;108;107;100;14;0;0;30;0;0;0;0;0
2020-01-29 16:00:00;40;33;49;43;26;112;114;59;64;35;57;43;120;112;100;19;0;0;30;0;0;0;0;0
2020-01-29 16:15:00;47;41;55;56;30;103;102;67;68;31;64;55;116;101;89;20;0;0;30;0;0;0;0;0
2020-01-29 16:30:00;41;41;56;41;27;104;110;66;69;32;49;43;119;118;109;22;0;0;30;0;0;0;0;0
2020-01-29 16:45:00;40;46;59;43;38;110;115;81;73;36;56;51;108;120;92;17;0;0;30;0;0;0;0;0
2020-01-29 17:00:00;29;32;55;25;30;94;72;89;83;32;70;61;117;114;103;22;0;0;30;0;0;0;0;0
2020-01-29 17:15:00;26;37;47;37;33;119;117;95;77;38;63;57;112;99;88;15;0;0;30;0;0;0;0;0
2020-01-29 17:30:00;25;36;50;39;31;100;98;72;60;37;72;61;124;93;99;25;0;0;30;0;0;0;0;0
2020-01-29 17:45:00;24;22;43;32;34;108;100;59;56;43;55;48;122;130;95;31;0;0;30;0;0;0;0;0
2020-01-29 18:00:00;33;28;43;33;22;99;108;54;60;38;83;69;103;72;84;17;0;0;30;0;0;0;0;0
2020-01-29 18:15:00;23;23;41;26;24;100;107;61;58;37;54;46;110;127;95;13;0;0;30;0;0;0;0;0
2020-01-29 18:30:00;16;19;37;22;18;88;93;56;48;27;47;51;108;127;97;12;0;0;30;0;0;0;0;0
2020-01-29 18:45:00;17;21;33;22;26;82;99;53;44;32;45;39;87;110;80;11;0;0;30;0;0;0;0;0
2020-01-29 19:00:00;36;24;38;24;17;74;72;32;37;26;53;46;84;100;84;14;0;0;30;0;0;0;0;0
2020-01-29 19:15:00;15;14;21;19;11;62;81;29;29;22;52;42;85;93;74;7;0;0;30;0;0;0;0;0
2020-01-29 19:30:00;17;15;27;17;13;50;56;26;32;21;31;25;81;114;82;4;0;0;30;0;0;0;0;0
2020-01-29 19:45:00;13;17;19;14;14;54;55;26;34;18;37;26;86;114;82;7;0;0;30;0;0;0;0;0
2020-01-29 20:00:00;9;15;25;18;13;41;46;21;23;16;42;29;85;109;78;7;0;0;30;0;0;0;0;0
2020-01-29 20:15:00;5;13;16;10;11;32;44;24;27;19;37;25;68;104;71;7;0;0;30;0;0;0;0;0
2020-01-29 20:30:00;7;12;15;12;12;39;42;20;19;13;26;21;63;76;57;10;0;0;30;0;0;0;0;0
2020-01-29 20:45:00;11;10;16;12;4;29;29;15;23;6;38;21;61;88;59;3;0;0;30;0;0;0;0;0
2020-01-29 21:00:00;19;14;20;11;5;33;35;11;19;8;47;43;47;75;53;5;0;0;30;0;0;0;0;0
2020-01-29 21:15:00;12;10;17;12;2;28;33;12;20;6;40;30;45;76;54;2;0;0;30;0;0;0;0;0
2020-01-29 21:30:00;8;13;8;15;3;23;39;14;20;5;33;25;48;76;50;3;0;0;30;0;0;0;0;0
2020-01-29 21:45:00;8;9;7;9;5;29;49;27;25;7;21;13;77;92;46;4;0;0;30;0;0;0;0;0
2020-01-29 22:00:00;15;14;12;8;6;22;53;36;29;6;27;15;76;94;58;0;0;0;30;0;0;0;0;0
2020-01-29 22:15:00;10;8;10;7;7;30;40;26;29;6;15;12;107;124;60;4;0;0;30;0;0;0;0;0
2020-01-29 22:30:00;3;7;6;3;8;24;27;9;15;6;28;14;52;76;39;1;0;0;30;0;0;0;0;0
2020-01-29 22:45:00;2;4;14;5;2;18;21;4;15;6;13;9;33;62;34;3;0;0;30;0;0;0;0;0
2020-01-29 23:00:00;4;5;8;2;4;15;11;9;13;10;15;10;27;43;27;1;0;0;30;0;0;0;0;0
2020-01-29 23:15:00;0;2;5;3;0;10;12;5;11;6;10;8;17;36;23;3;0;0;30;0;0;0;0;0
2020-01-29 23:30:00;6;5;4;2;2;11;5;4;9;4;11;5;10;17;13;1;0;0;30;0;0;0;0;0
2020-01-29 23:45:00;1;3;7;3;4;18;9;2;4;3;6;2;14;27;15;3;0;0;30;0;0;0;0;0
