2020-01-08 00:00:00;1;3;2;1;0;3;3;1;1;4;4;4;3;10;7;1;0;0;24;0;0;0;0;0
2020-01-08 00:15:00;4;6;9;3;1;10;8;3;4;3;3;2;10;17;11;2;0;0;30;0;0;0;0;0
2020-01-08 00:30:00;0;1;2;0;1;9;4;1;2;2;5;3;3;11;9;0;0;0;30;0;0;0;0;0
2020-01-08 00:45:00;0;1;4;2;3;9;3;1;3;2;5;1;5;9;1;0;0;0;30;0;0;0;0;0
2020-01-08 01:00:00;0;0;1;1;3;5;4;0;2;2;7;1;2;7;5;0;0;0;35;0;0;0;0;0
2020-01-08 01:15:00;0;2;1;1;0;1;2;0;5;1;3;1;5;9;5;0;0;1;39;0;0;0;0;0
2020-01-08 01:30:00;0;0;0;0;0;1;1;2;3;1;4;2;4;13;12;1;0;1;39;0;0;0;0;0
2020-01-08 01:45:00;0;0;2;1;0;1;2;1;6;0;3;0;8;14;7;0;0;0;39;0;0;0;0;0
2020-01-08 02:00:00;0;0;2;0;0;4;5;4;4;1;4;2;1;5;6;0;0;0;39;0;0;0;0;0
2020-01-08 02:15:00;0;1;0;0;0;0;2;1;0;0;1;1;2;10;8;0;0;2;39;0;0;0;0;0
2020-01-08 02:30:00;0;0;0;1;0;5;2;0;1;2;3;1;0;2;4;0;0;0;36;0;0;0;0;0
2020-01-08 02:45:00;2;2;1;0;3;8;5;0;3;0;2;0;2;8;7;0;0;0;39;0;0;0;0;0
2020-01-08 03:00:00;0;0;1;0;1;9;2;1;6;2;2;0;3;7;4;0;0;1;39;0;0;0;0;0
2020-01-08 03:15:00;0;0;3;2;0;6;2;1;3;0;0;1;3;10;6;1;0;0;39;0;0;0;0;0
2020-01-08 03:30:00;0;0;0;1;0;4;3;0;5;0;4;1;3;10;9;0;0;1;39;0;0;0;0;0
2020-01-08 03:45:00;0;0;0;2;2;4;6;1;0;0;4;0;2;7;7;1;0;0;39;0;0;0;0;0
2020-01-08 04:00:00;0;0;0;1;1;8;4;2;8;0;6;1;5;15;12;0;0;0;39;0;0;0;0;0
2020-01-08 04:15:00;0;0;0;1;1;4;0;3;6;2;10;4;11;19;7;0;0;0;36;0;0;0;0;0
2020-01-08 04:30:00;0;0;2;3;1;7;5;4;3;2;5;1;6;25;18;0;0;0;39;0;0;0;0;0
2020-01-08 04:45:00;0;2;0;2;2;8;3;5;7;2;8;3;8;22;19;2;0;0;39;0;0;0;0;0
2020-01-08 05:00:00;1;2;3;2;1;14;11;5;9;4;11;10;31;48;23;0;0;0;30;0;0;0;0;0
2020-01-08 05:15:00;0;1;3;2;1;15;10;6;12;5;31;22;24;59;50;2;0;0;30;0;0;0;0;0
2020-01-08 05:30:00;2;4;7;5;2;27;23;13;14;9;45;44;43;86;71;2;0;0;30;0;0;0;0;0
2020-01-08 05:45:00;1;2;10;7;7;32;26;17;16;15;45;42;37;69;61;0;0;1;30;0;0;0;0;0
2020-01-08 06:00:00;5;10;15;9;8;35;35;17;21;20;41;39;55;100;78;7;0;0;30;0;0;0;0;0
2020-01-08 06:15:00;7;6;17;10;15;42;30;19;14;25;61;69;45;83;95;11;0;0;30;0;0;0;0;0
2020-01-08 06:30:00;5;9;20;18;18;49;39;34;30;45;94;92;53;91;87;16;0;2;30;0;0;0;0;0
2020-01-08 06:45:00;6;14;16;14;31;68;55;24;30;61;80;81;72;92;80;20;0;0;30;0;0;0;0;0
2020-01-08 07:00:00;6;10;22;21;32;88;79;39;33;67;81;84;52;76;81;18;0;0;29;0;0;0;0;0
2020-01-08 07:15:00;10;14;24;32;62;75;75;33;35;85;94;96;90;106;104;44;0;0;30;0;0;0;0;0
2020-01-08 07:30:00;25;23;39;35;74;73;83;45;37;102;86;92;62;109;83;50;0;0;30;0;0;0;0;0
2020-01-08 07:45:00;25;38;45;37;70;79;70;42;36;109;79;76;89;92;88;52;0;0;30;0;0;0;0;0
2020-01-08 08:00:00;17;24;27;28;42;84;75;35;33;81;79;79;86;79;73;37;0;0;30;0;0;0;0;0
2020-01-08 08:15:00;19;24;38;23;36;59;65;46;45;69;65;68;76;95;83;39;0;0;30;0;0;0;0;0
2020-01-08 08:30:00;13;17;42;22;24;65;55;47;38;56;74;63;77;91;90;43;0;0;30;0;0;0;0;0
2020-01-08 08:45:00;20;20;21;21;27;72;63;48;32;49;73;63;63;100;86;21;0;0;30;0;0;0;0;0
2020-01-08 09:00:00;10;16;28;16;15;48;44;37;27;47;50;48;63;87;80;23;0;0;30;0;0;0;0;0
2020-01-08 09:15:00;13;18;20;19;24;60;53;35;33;52;63;58;72;100;86;16;0;0;30;0;0;0;0;0
2020-01-08 09:30:00;12;20;33;20;20;73;56;41;37;48;59;55;65;91;84;27;0;0;30;0;0;0;0;0
2020-01-08 09:45:00;21;19;31;25;35;68;75;38;38;43;55;53;84;91;81;21;0;0;30;0;0;0;0;0
2020-01-08 10:00:00;20;18;25;28;27;67;60;45;42;39;50;46;74;87;86;18;0;0;30;0;0;0;0;0
2020-01-08 10:15:00;17;20;28;15;28;70;52;38;46;37;67;58;83;95;75;20;0;0;30;0;0;0;0;0
