DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-12-05 00:00:00;10;6;0;6;6;3;0;0;0;0
2020-12-05 00:15:00;5;1;0;5;1;0;0;0;0;0
2020-12-05 00:30:00;5;6;0;5;3;1;0;0;0;0
2020-12-05 00:45:00;4;1;0;7;4;1;0;0;0;0
2020-12-05 01:00:00;5;4;0;5;1;0;0;0;0;0
2020-12-05 01:15:00;2;1;0;2;0;0;0;0;0;0
2020-12-05 01:30:00;7;6;0;6;0;0;0;0;0;0
2020-12-05 01:45:00;2;7;1;5;6;0;0;0;0;0
2020-12-05 02:00:00;4;1;0;2;0;0;0;0;0;0
2020-12-05 02:15:00;3;3;1;2;0;0;0;0;0;0
2020-12-05 02:30:00;4;1;2;3;0;0;0;0;0;0
2020-12-05 02:45:00;3;1;0;5;0;0;0;0;0;0
2020-12-05 03:00:00;1;2;0;6;4;0;0;0;0;0
2020-12-05 03:15:00;2;3;0;4;4;0;0;0;0;0
2020-12-05 03:30:00;7;2;0;2;0;0;0;0;0;0
2020-12-05 03:45:00;6;3;0;3;0;0;0;0;0;0
2020-12-05 04:00:00;4;1;0;3;2;0;0;0;0;0
2020-12-05 04:15:00;4;2;0;2;3;0;0;0;0;0
2020-12-05 04:30:00;0;2;0;7;4;0;0;0;0;0
2020-12-05 04:45:00;5;2;0;6;3;0;0;0;0;0
2020-12-05 05:00:00;8;5;0;3;1;0;0;0;0;0
2020-12-05 05:15:00;11;4;0;8;7;0;0;0;0;0
2020-12-05 05:30:00;12;6;1;11;3;0;0;0;0;0
2020-12-05 05:45:00;17;8;0;13;2;0;0;0;0;0
2020-12-05 06:00:00;19;8;4;11;4;1;0;0;0;0
2020-12-05 06:15:00;26;12;1;16;10;0;0;0;0;0
2020-12-05 06:30:00;16;4;0;14;5;1;0;0;0;0
2020-12-05 06:45:00;12;12;0;16;2;1;0;0;0;0
2020-12-05 07:00:00;9;7;1;17;12;0;0;0;0;0
2020-12-05 07:15:00;21;6;0;17;8;0;0;0;0;0
2020-12-05 07:30:00;13;5;0;33;11;0;0;0;0;0
2020-12-05 07:45:00;22;12;0;25;9;0;0;0;0;0
2020-12-05 08:00:00;28;13;0;29;12;1;0;0;0;0
2020-12-05 08:15:00;31;18;1;28;11;2;0;0;0;0
2020-12-05 08:30:00;25;15;0;44;9;2;0;0;0;0
2020-12-05 08:45:00;41;13;1;30;11;3;0;0;0;0
2020-12-05 09:00:00;35;19;0;49;20;11;0;0;0;0
2020-12-05 09:15:00;48;24;0;52;33;2;0;0;0;0
2020-12-05 09:30:00;52;28;1;62;33;4;0;0;0;0
2020-12-05 09:45:00;65;42;1;57;43;7;0;0;0;0
2020-12-05 10:00:00;52;37;1;76;38;2;0;0;0;0
2020-12-05 10:15:00;84;30;1;95;51;7;0;0;0;0
2020-12-05 10:30:00;57;38;4;89;48;5;1;0;0;0
2020-12-05 10:45:00;86;40;10;86;56;8;0;0;0;0
2020-12-05 11:00:00;83;36;1;92;50;262;0;0;0;0
2020-12-05 11:15:00;85;54;2;91;51;6;0;0;0;0
2020-12-05 11:30:00;85;42;3;93;44;5;0;0;0;0
2020-12-05 11:45:00;71;51;3;85;45;11;4;0;0;0
2020-12-05 12:00:00;68;55;2;78;54;9;2;0;0;0
2020-12-05 12:15:00;86;49;2;92;38;260;0;0;0;0
2020-12-05 12:30:00;101;55;254;91;57;7;0;0;0;0
2020-12-05 12:45:00;73;62;3;91;47;5;5;0;0;0
2020-12-05 13:00:00;72;39;0;82;37;2;10;0;0;0
2020-12-05 13:15:00;64;59;0;75;44;5;0;0;0;0
2020-12-05 13:30:00;83;53;1;89;42;6;0;0;0;0
2020-12-05 13:45:00;87;52;1;79;45;4;0;0;0;0
2020-12-05 14:00:00;82;42;9;90;56;10;0;0;0;0
2020-12-05 14:15:00;86;42;3;98;41;6;0;0;0;0
2020-12-05 14:30:00;77;57;4;103;56;7;0;0;0;0
2020-12-05 14:45:00;69;41;1;84;45;1;0;0;0;0
2020-12-05 15:00:00;73;51;0;97;45;1;0;0;0;0
2020-12-05 15:15:00;68;42;0;86;42;4;0;0;0;0
2020-12-05 15:30:00;79;38;1;82;44;5;0;0;0;0
2020-12-05 15:45:00;74;34;0;89;41;3;1;0;0;0
2020-12-05 16:00:00;62;38;2;85;36;3;0;0;0;0
2020-12-05 16:15:00;63;28;2;78;42;1;1;0;0;0
2020-12-05 16:30:00;71;49;2;76;29;1;0;0;0;0
2020-12-05 16:45:00;62;36;2;92;37;4;0;0;0;0
2020-12-05 17:00:00;69;21;0;64;29;4;0;0;0;0
2020-12-05 17:15:00;53;29;0;69;21;1;0;0;0;0
2020-12-05 17:30:00;50;20;0;60;22;4;0;0;0;0
2020-12-05 17:45:00;73;29;0;53;31;3;0;0;0;0
2020-12-05 18:00:00;42;23;0;39;11;2;0;0;0;0
2020-12-05 18:15:00;54;24;1;44;20;5;0;0;0;0
2020-12-05 18:30:00;31;14;1;41;20;1;0;0;0;0
2020-12-05 18:45:00;49;17;0;23;16;1;0;0;0;0
2020-12-05 19:00:00;45;26;1;19;9;4;0;0;0;0
2020-12-05 19:15:00;33;16;1;30;9;0;0;0;0;0
2020-12-05 19:30:00;36;19;0;19;4;2;0;0;0;0
2020-12-05 19:45:00;34;17;2;17;5;1;0;0;0;0
2020-12-05 20:00:00;30;19;1;11;7;0;0;0;0;0
2020-12-05 20:15:00;17;9;1;22;4;0;0;0;0;0
2020-12-05 20:30:00;17;6;1;16;4;0;0;0;0;0
