DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-12-14 00:00:00;22;1;3;2;14;33;35;0;0;14;2;2;2;0
2019-12-14 00:15:00;33;3;1;6;19;54;40;0;0;3;16;16;16;0
2019-12-14 00:30:00;36;0;4;6;16;32;33;0;0;0;0;0;0;0
2019-12-14 00:45:00;21;2;6;2;18;21;28;0;0;0;0;0;0;0
2019-12-14 01:00:00;23;0;1;1;9;19;26;0;0;0;0;0;0;0
2019-12-14 01:15:00;23;3;3;3;9;31;26;0;0;0;0;0;0;0
2019-12-14 01:30:00;18;5;2;4;8;24;28;0;0;0;0;0;0;0
2019-12-14 01:45:00;17;2;1;1;13;18;17;0;0;0;0;0;0;0
2019-12-14 02:00:00;15;0;2;4;9;14;15;0;0;0;0;0;0;0
2019-12-14 02:15:00;10;0;2;1;8;16;22;0;0;0;0;0;0;0
2019-12-14 02:30:00;13;0;1;1;9;11;9;0;0;0;0;0;0;0
2019-12-14 02:45:00;7;2;2;3;5;17;9;0;0;0;0;0;0;0
2019-12-14 03:00:00;6;0;0;0;5;12;11;0;0;0;0;0;0;0
2019-12-14 03:15:00;5;1;0;0;1;7;12;0;0;0;0;0;0;0
2019-12-14 03:30:00;8;3;0;1;3;11;13;0;0;0;0;0;0;0
2019-12-14 03:45:00;4;1;2;1;2;14;7;0;0;0;0;0;0;0
2019-12-14 04:00:00;5;1;1;2;3;13;7;0;0;0;0;0;0;0
2019-12-14 04:15:00;8;0;0;0;4;13;10;0;0;0;0;0;0;0
2019-12-14 04:30:00;9;0;1;0;4;14;7;0;0;0;0;0;0;0
2019-12-14 04:45:00;8;1;0;2;10;9;8;0;0;0;0;0;0;0
2019-12-14 05:00:00;14;1;1;2;3;16;13;0;0;0;0;0;0;0
2019-12-14 05:15:00;18;1;0;0;6;20;18;0;0;0;0;0;0;0
2019-12-14 05:30:00;23;2;2;2;7;31;47;0;0;0;0;0;0;0
2019-12-14 05:45:00;14;3;4;2;10;55;32;0;0;0;0;0;0;0
2019-12-14 06:00:00;20;0;3;2;13;81;21;0;0;0;0;0;0;0
2019-12-14 06:15:00;28;1;4;0;29;58;33;0;0;0;0;0;0;0
2019-12-14 06:30:00;21;5;6;7;15;41;28;0;0;0;0;0;0;0
2019-12-14 06:45:00;27;2;2;2;10;41;22;0;0;0;0;0;0;0
2019-12-14 07:00:00;17;2;5;1;17;36;25;0;0;0;0;0;0;0
2019-12-14 07:15:00;22;3;9;5;12;35;38;0;0;0;0;0;0;0
2019-12-14 07:30:00;34;5;9;2;20;42;48;0;0;0;0;0;0;0
2019-12-14 07:45:00;38;8;9;9;27;52;57;0;0;0;0;0;0;0
2019-12-14 08:00:00;27;8;14;9;20;46;44;0;0;0;0;0;0;0
2019-12-14 08:15:00;35;12;8;5;31;58;49;0;0;0;0;0;0;0
2019-12-14 08:30:00;47;11;13;9;31;67;66;0;0;0;0;0;0;0
2019-12-14 08:45:00;50;16;15;6;30;66;84;2;0;0;0;0;0;0
2019-12-14 09:00:00;72;15;19;15;40;64;105;1;0;0;3;3;3;0
2019-12-14 09:15:00;79;19;19;10;60;98;125;3;0;1;0;0;0;0
2019-12-14 09:30:00;73;12;24;11;46;91;136;2;0;0;0;0;0;0
2019-12-14 09:45:00;105;19;34;20;50;109;135;1;0;0;0;0;0;0
2019-12-14 10:00:00;86;22;23;15;70;107;141;0;0;1;0;0;0;0
2019-12-14 10:15:00;104;18;26;11;62;106;134;0;0;1;0;0;0;0
2019-12-14 10:30:00;92;24;25;18;75;122;149;0;0;0;0;0;0;0
2019-12-14 10:45:00;110;35;27;16;66;121;151;0;0;1;0;0;0;0
2019-12-14 11:00:00;116;29;45;12;69;130;174;0;0;2;0;0;0;0
2019-12-14 11:15:00;114;28;28;20;69;126;149;2;0;6;3;3;3;0
2019-12-14 11:30:00;96;24;29;24;88;135;156;6;0;0;0;0;0;0
2019-12-14 11:45:00;107;28;44;27;67;67;169;0;2;2;0;0;0;0
2019-12-14 12:00:00;110;20;41;19;89;79;155;44;2;1;0;0;0;0
2019-12-14 12:15:00;122;36;41;18;119;107;159;2;0;1;0;0;0;0
2019-12-14 12:30:00;98;24;37;15;89;124;149;5;0;33;0;0;0;0
2019-12-14 12:45:00;98;24;31;14;96;156;169;8;0;0;0;0;0;0
2019-12-14 13:00:00;118;26;38;17;87;145;158;0;0;0;0;0;0;0
2019-12-14 13:15:00;123;26;40;15;86;153;182;0;0;7;0;0;0;0
2019-12-14 13:30:00;117;28;40;11;82;151;158;8;0;2;0;0;0;3
2019-12-14 13:45:00;115;37;28;15;91;146;168;0;0;6;0;0;0;0
2019-12-14 14:00:00;100;21;51;27;58;137;165;0;0;3;0;0;0;0
2019-12-14 14:15:00;109;21;48;17;82;134;177;0;0;0;0;0;0;0
2019-12-14 14:30:00;112;32;43;15;76;127;153;0;0;2;0;0;0;0
2019-12-14 14:45:00;116;28;64;25;94;131;157;7;0;8;0;0;0;0
2019-12-14 15:00:00;110;26;43;12;87;144;155;5;0;4;0;0;0;0
2019-12-14 15:15:00;115;27;33;12;83;117;165;0;0;0;0;0;0;0
2019-12-14 15:30:00;118;27;35;15;94;129;154;0;0;12;0;0;0;0
2019-12-14 15:45:00;115;21;35;14;89;137;158;4;0;1;0;0;0;0
2019-12-14 16:00:00;96;23;29;9;91;140;133;9;2;2;9;9;9;0
2019-12-14 16:15:00;111;19;22;14;91;148;154;3;0;0;0;0;0;0
2019-12-14 16:30:00;100;22;30;12;95;143;146;7;0;2;0;0;0;0
2019-12-14 16:45:00;101;25;35;19;102;155;171;0;0;5;0;0;0;0
2019-12-14 17:00:00;100;20;31;16;90;148;146;1;0;11;0;0;0;0
2019-12-14 17:15:00;87;17;36;15;87;151;136;0;0;2;0;0;0;3
2019-12-14 17:30:00;90;18;28;9;105;146;138;6;0;1;0;0;0;0
2019-12-14 17:45:00;113;21;44;18;97;138;153;0;0;2;0;0;0;0
2019-12-14 18:00:00;109;18;27;15;88;139;155;2;0;0;0;0;0;0
2019-12-14 18:15:00;99;13;27;7;99;145;121;9;0;0;0;0;0;0
2019-12-14 18:30:00;94;19;30;12;94;150;142;0;0;4;0;0;0;0
2019-12-14 18:45:00;113;18;30;10;82;130;141;8;0;6;0;0;0;4
2019-12-14 19:00:00;96;22;21;21;71;121;132;11;0;2;0;0;0;14
2019-12-14 19:15:00;80;13;16;6;70;101;126;1;0;9;0;0;0;0
2019-12-14 19:30:00;76;12;22;8;71;105;118;0;0;1;0;0;0;0
2019-12-14 19:45:00;70;12;14;8;72;121;97;0;0;1;0;0;0;0
2019-12-14 20:00:00;54;8;15;6;78;112;87;9;0;0;0;0;0;0
