DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-03-05 06:15:00;41;11;16;10;3;4;5;53;0;0;0;0;0
2020-03-05 06:30:00;124;18;19;13;8;12;14;179;0;2;0;0;0
2020-03-05 06:45:00;133;14;33;19;12;17;13;222;1;3;0;0;0
2020-03-05 07:00:00;182;20;29;18;8;8;11;206;1;0;0;0;0
2020-03-05 07:15:00;197;33;36;27;27;32;14;179;0;1;0;0;0
2020-03-05 07:30:00;199;22;32;21;29;29;32;228;3;1;0;0;0
2020-03-05 07:45:00;176;30;34;35;23;27;39;241;2;2;0;0;0
2020-03-05 08:00:00;186;31;31;22;31;33;16;198;2;4;0;0;0
2020-03-05 08:15:00;185;23;32;25;27;25;24;203;4;2;0;0;0
2020-03-05 08:30:00;195;27;29;23;28;30;6;209;2;1;0;0;0
2020-03-05 08:45:00;165;29;32;19;28;28;7;203;3;2;0;0;0
2020-03-05 09:00:00;171;19;21;14;23;26;15;194;3;0;0;0;0
2020-03-05 09:15:00;171;27;30;27;37;39;22;181;2;1;0;0;0
2020-03-05 09:30:00;173;17;20;12;33;37;25;202;4;2;0;0;0
2020-03-05 09:45:00;161;27;34;27;20;20;20;205;4;0;0;0;0
2020-03-05 10:00:00;152;25;36;27;28;29;26;197;3;1;0;0;0
2020-03-05 10:15:00;166;20;21;19;39;47;28;181;4;0;0;0;0
2020-03-05 10:30:00;168;26;31;29;21;25;21;187;5;3;0;0;0
2020-03-05 10:45:00;175;22;21;19;32;34;15;243;2;0;0;0;0
2020-03-05 11:00:00;144;20;24;17;29;33;4;191;0;1;0;0;0
2020-03-05 11:15:00;199;20;23;23;35;38;6;229;3;1;0;0;0
2020-03-05 11:30:00;137;17;28;20;35;37;19;185;0;2;0;0;0
2020-03-05 11:45:00;156;27;29;24;33;43;19;211;7;1;0;0;0
2020-03-05 12:00:00;165;19;24;17;31;45;8;163;2;1;0;0;0
2020-03-05 12:15:00;172;26;30;27;22;26;14;172;0;2;0;0;0
2020-03-05 12:30:00;164;22;26;25;17;17;11;210;1;1;0;0;0
2020-03-05 12:45:00;151;26;29;23;30;33;18;209;1;4;0;0;0
2020-03-05 13:00:00;189;17;23;17;26;28;24;223;1;4;0;0;0
2020-03-05 13:15:00;165;30;34;29;45;24;20;208;1;2;0;0;0
2020-03-05 13:30:00;179;13;23;16;42;34;14;205;3;2;0;0;0
2020-03-05 13:45:00;163;22;24;19;39;34;14;212;2;1;0;0;0
2020-03-05 14:00:00;12;3;2;1;2;3;0;17;0;0;0;0;0
2020-03-05 14:15:00;135;16;19;16;32;28;9;115;0;2;0;0;0
2020-03-05 14:30:00;220;27;32;29;26;26;22;192;3;2;0;0;0
2020-03-05 14:45:00;200;22;24;23;34;35;19;191;4;1;0;0;0
2020-03-05 15:00:00;191;25;31;25;32;33;26;184;3;0;0;0;0
2020-03-05 15:15:00;172;28;36;24;41;43;28;206;3;1;0;0;0
2020-03-05 15:30:00;180;23;27;17;51;56;11;196;1;0;0;0;0
2020-03-05 15:45:00;210;31;36;32;44;41;22;224;2;0;0;0;0
2020-03-05 16:00:00;214;24;26;25;45;46;20;218;1;1;0;0;0
2020-03-05 16:15:00;203;22;30;22;40;41;28;198;7;0;0;0;0
2020-03-05 16:30:00;217;23;27;24;36;42;16;211;2;0;0;0;0
2020-03-05 16:45:00;218;22;25;23;32;39;25;227;2;0;0;0;0
2020-03-05 17:00:00;224;25;28;23;62;68;23;221;1;0;0;0;0
2020-03-05 17:15:00;204;18;18;10;37;44;21;216;3;0;0;0;0
2020-03-05 17:30:00;208;25;24;16;30;32;25;235;3;2;0;0;0
2020-03-05 17:45:00;232;24;30;20;36;43;19;241;1;0;0;0;0
2020-03-05 18:00:00;217;22;22;12;38;40;12;211;1;0;0;0;0
2020-03-05 18:15:00;221;12;15;9;24;23;37;199;0;4;0;0;0
2020-03-05 18:30:00;192;15;18;12;23;25;9;183;0;0;0;0;0
2020-03-05 18:45:00;225;15;16;13;22;24;7;166;2;0;0;0;0
2020-03-05 19:00:00;169;16;18;9;17;19;9;172;0;2;0;0;0
2020-03-05 19:15:00;174;20;17;11;20;19;30;170;0;0;0;0;0
2020-03-05 19:30:00;160;15;12;10;10;11;3;108;0;0;0;0;0
2020-03-05 19:45:00;166;21;22;15;14;19;9;103;0;0;0;0;0
2020-03-05 20:00:00;173;17;17;10;7;9;10;128;0;0;0;0;0
2020-03-05 20:15:00;129;16;15;5;3;6;16;98;0;0;0;0;0
2020-03-05 20:30:00;90;19;13;5;6;8;3;93;0;0;0;0;0
2020-03-05 20:45:00;99;19;22;7;7;7;5;84;0;0;0;0;0
2020-03-05 21:00:00;59;15;20;4;19;18;4;82;0;0;0;0;0
2020-03-05 21:15:00;82;12;21;7;8;9;5;100;0;0;0;0;0
2020-03-05 21:30:00;66;7;10;3;3;3;3;70;0;0;0;0;0
2020-03-05 21:45:00;75;20;29;12;8;9;4;81;0;0;0;0;0
2020-03-05 22:00:00;86;18;25;5;15;20;1;92;0;0;0;0;0
2020-03-05 22:15:00;64;6;16;6;4;6;4;85;0;0;0;0;0
2020-03-05 22:30:00;54;8;13;2;7;6;2;52;0;0;0;0;0
2020-03-05 22:45:00;37;9;10;2;2;3;2;56;0;0;0;0;0
2020-03-05 23:00:00;32;8;14;6;1;1;1;44;0;0;0;0;0
2020-03-05 23:15:00;38;11;11;5;1;2;2;39;0;0;0;0;0
2020-03-05 23:30:00;12;4;8;2;0;0;0;19;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
