DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-09 14:30:00;117;120;43;29;63;134;82;67;0;0;1;0;0;0
2020-03-09 14:45:00;113;126;42;24;93;121;64;42;0;0;3;0;0;0
2020-03-09 15:00:00;103;100;50;35;98;138;77;52;0;11;3;6;0;0
2020-03-09 15:15:00;101;114;57;27;107;125;82;60;0;8;0;0;0;0
2020-03-09 15:30:00;107;112;51;31;115;142;63;44;0;0;0;0;0;3
2020-03-09 15:45:00;132;143;56;37;137;164;75;37;1;4;4;0;1;14
2020-03-09 16:00:00;124;122;66;35;147;147;75;59;0;0;0;0;0;0
2020-03-09 16:15:00;128;128;73;50;133;149;64;53;0;0;0;0;0;29
2020-03-09 16:30:00;126;122;62;26;153;170;75;62;0;4;0;0;0;0
2020-03-09 16:45:00;136;134;59;31;163;168;75;56;0;0;0;0;0;0
2020-03-09 17:00:00;126;139;49;39;135;175;54;48;0;0;6;0;0;0
2020-03-09 17:15:00;140;145;46;35;129;154;65;37;0;1;0;0;7;0
2020-03-09 17:30:00;134;123;48;31;134;148;79;48;0;0;1;2;0;0
2020-03-09 17:45:00;121;113;43;30;104;118;48;37;0;7;2;0;0;0
2020-03-09 18:00:00;107;114;40;28;113;149;60;37;0;0;16;0;0;0
2020-03-09 18:15:00;116;114;39;25;98;124;46;29;0;0;0;0;0;10
2020-03-09 18:30:00;100;96;47;43;94;119;48;24;0;0;0;0;0;0
2020-03-09 18:45:00;90;98;33;20;82;111;49;27;0;0;0;0;0;4
2020-03-09 19:00:00;82;80;46;11;62;99;34;20;0;0;0;0;0;0
2020-03-09 19:15:00;77;72;24;19;74;100;32;16;0;0;0;0;0;0
2020-03-09 19:30:00;64;59;26;15;58;86;23;16;0;0;0;0;0;3
2020-03-09 19:45:00;50;49;30;10;66;83;21;14;0;0;0;0;5;0
2020-03-09 20:00:00;52;61;31;8;72;116;25;28;0;0;0;0;0;0
2020-03-09 20:15:00;58;53;24;10;43;60;21;9;0;0;0;0;0;3
2020-03-09 20:30:00;42;47;38;8;38;59;29;18;0;0;0;0;0;0
2020-03-09 20:45:00;41;28;33;3;44;50;19;12;0;0;0;0;0;1
2020-03-09 21:00:00;49;31;73;10;33;54;18;20;0;1;14;0;0;0
2020-03-09 21:15:00;66;41;88;3;34;45;15;17;0;0;0;0;0;4
2020-03-09 21:30:00;67;29;69;8;29;36;22;17;0;0;0;0;6;0
2020-03-09 21:45:00;36;30;28;3;28;43;51;41;0;0;0;0;0;0
2020-03-09 22:00:00;34;31;12;3;28;39;87;63;0;0;1;0;0;0
2020-03-09 22:15:00;47;33;9;1;27;44;60;38;0;0;0;0;0;0
2020-03-09 22:30:00;39;24;7;2;17;29;13;17;0;0;0;0;0;0
2020-03-09 22:45:00;24;20;7;4;19;26;8;7;0;0;0;0;0;0
2020-03-09 23:00:00;18;10;6;2;13;16;11;5;0;0;0;0;0;0
2020-03-09 23:15:00;12;11;5;3;14;13;5;1;0;0;0;0;0;0
2020-03-09 23:30:00;9;6;6;2;13;15;3;2;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
