DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-06 07:00:00;97;129;90;24;64;67;59;93;1;0;0;0;0;0;0;5;0;0;0
2020-07-06 07:15:00;84;129;79;29;87;81;51;95;5;0;0;0;0;0;0;1;0;0;0
2020-07-06 07:30:00;108;132;91;29;92;81;58;113;10;0;0;0;0;0;0;6;5;0;0
2020-07-06 07:45:00;101;147;85;24;94;87;44;90;5;0;0;0;0;0;0;9;8;0;1
2020-07-06 08:00:00;95;127;72;25;84;84;40;78;6;0;0;0;0;0;0;6;12;0;0
2020-07-06 08:15:00;91;112;84;26;80;78;43;76;9;0;0;0;0;0;0;5;1;1;0
2020-07-06 08:30:00;94;118;84;12;90;99;41;64;10;0;0;0;0;0;0;6;3;3;0
2020-07-06 08:45:00;105;116;107;6;98;102;49;85;12;0;0;0;0;0;0;9;0;0;0
2020-07-06 09:00:00;98;118;73;24;90;88;40;56;17;0;0;0;0;0;0;6;0;0;0
2020-07-06 09:15:00;95;105;76;15;90;109;46;59;10;0;0;0;0;0;0;6;0;0;0
2020-07-06 09:30:00;102;117;90;14;89;107;53;79;24;0;0;0;0;0;0;7;0;0;0
2020-07-06 09:45:00;110;111;73;19;91;102;50;66;14;0;0;0;0;0;0;12;3;1;0
2020-07-06 10:00:00;99;119;82;14;99;109;49;58;22;0;0;0;0;0;0;5;0;0;0
2020-07-06 10:15:00;96;125;83;22;92;131;58;74;21;0;0;0;0;0;0;8;0;1;0
2020-07-06 10:30:00;95;119;79;11;98;112;45;61;22;0;0;0;0;0;0;11;0;0;0
2020-07-06 10:45:00;106;125;76;18;101;101;49;64;21;0;0;0;0;0;0;7;1;0;0
2020-07-06 11:00:00;88;88;74;21;111;113;39;62;12;0;0;0;0;0;0;12;1;0;1
2020-07-06 11:15:00;98;124;85;11;97;114;63;55;22;0;0;0;0;0;0;11;1;0;0
2020-07-06 11:30:00;100;112;90;25;114;147;61;80;21;0;0;0;0;0;0;9;0;0;0
2020-07-06 11:45:00;103;126;89;20;135;138;51;69;21;0;0;0;0;0;0;9;2;0;0
2020-07-06 12:00:00;85;131;92;15;116;120;59;86;22;0;0;0;0;0;0;9;7;0;0
2020-07-06 12:15:00;77;98;82;19;112;119;46;88;25;0;0;0;0;0;0;7;6;0;3
2020-07-06 12:30:00;106;117;85;18;105;115;38;63;29;0;0;0;0;0;0;6;1;0;0
2020-07-06 12:45:00;101;115;63;17;120;122;46;65;18;0;0;0;0;0;0;8;8;0;0
2020-07-06 13:00:00;104;126;90;24;125;124;50;93;16;0;0;0;0;0;0;11;5;0;0
2020-07-06 13:15:00;98;137;94;19;134;119;59;110;20;0;0;0;0;0;0;9;5;3;1
2020-07-06 13:30:00;109;126;91;23;128;141;57;89;15;0;0;0;0;0;0;8;1;0;0
2020-07-06 13:45:00;114;145;86;14;98;112;54;72;12;0;0;0;0;0;0;9;1;0;1
2020-07-06 14:00:00;103;115;98;16;119;117;43;106;15;0;0;0;0;0;0;9;0;0;0
2020-07-06 14:15:00;90;102;76;22;124;128;50;68;13;0;0;0;0;0;0;6;1;0;0
2020-07-06 14:30:00;106;195;88;24;150;127;51;72;15;0;0;0;0;0;0;11;2;2;1
2020-07-06 14:45:00;109;128;91;28;136;137;46;59;17;0;0;0;0;0;0;11;0;0;0
2020-07-06 15:00:00;101;105;91;13;125;127;48;63;17;0;0;0;0;0;0;8;4;0;0
2020-07-06 15:15:00;91;126;98;22;138;134;49;92;65;0;0;0;0;0;0;11;0;0;3
2020-07-06 15:30:00;109;124;85;19;121;121;41;66;20;0;0;0;0;0;9;6;0;0;1
2020-07-06 15:45:00;93;113;71;23;127;124;50;91;16;0;0;0;0;0;0;10;0;0;0
2020-07-06 16:00:00;109;123;86;23;137;125;50;85;21;0;0;0;0;0;0;15;0;0;0
2020-07-06 16:15:00;115;129;102;19;132;150;54;79;10;0;0;0;0;0;0;9;2;0;1
2020-07-06 16:30:00;90;110;68;17;130;121;42;79;23;0;0;0;0;0;0;13;1;0;2
2020-07-06 16:45:00;113;148;87;27;144;150;43;60;19;0;0;0;0;0;0;8;0;0;0
2020-07-06 17:00:00;110;132;82;27;140;136;40;81;18;0;0;0;0;0;0;13;0;0;0
2020-07-06 17:15:00;104;122;73;23;141;131;37;82;24;0;0;0;0;0;0;11;3;0;0
2020-07-06 17:30:00;82;92;60;14;95;90;30;51;10;0;0;0;0;0;0;8;5;0;0
2020-07-06 17:45:00;76;90;76;10;86;93;38;58;19;0;0;0;0;0;0;4;0;0;0
2020-07-06 18:00:00;103;119;72;21;131;136;38;74;19;0;0;0;0;0;0;6;0;0;0
2020-07-06 18:15:00;89;105;57;13;144;122;45;62;20;0;0;0;0;0;0;11;5;1;11
2020-07-06 18:30:00;77;112;94;17;125;136;39;97;26;0;0;0;0;0;2;10;3;3;2
2020-07-06 18:45:00;74;91;63;17;106;100;36;66;22;0;0;0;0;0;0;5;6;2;0
2020-07-06 19:00:00;63;75;59;8;84;89;46;52;18;0;0;0;0;0;0;4;2;0;0
2020-07-06 19:15:00;60;88;58;8;82;81;28;58;12;0;0;0;0;0;0;4;9;1;0
2020-07-06 19:30:00;57;78;54;7;83;75;27;60;12;0;0;0;0;0;0;4;3;0;0
2020-07-06 19:45:00;59;59;37;13;80;76;21;45;17;0;0;0;0;0;0;7;4;0;0
2020-07-06 20:00:00;54;70;48;4;74;65;14;39;11;0;0;0;0;0;0;3;1;0;0
2020-07-06 20:15:00;50;68;49;10;66;70;21;45;1;0;0;0;0;0;0;0;0;0;0
2020-07-06 20:30:00;51;69;45;4;59;64;17;40;3;0;0;0;0;0;0;1;0;0;0
2020-07-06 20:45:00;45;56;39;5;53;52;19;33;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:00:00;62;79;35;5;51;44;19;38;0;0;0;0;0;0;0;1;0;0;0
2020-07-06 21:15:00;50;60;41;5;52;39;21;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 21:30:00;32;36;31;7;33;39;11;29;0;0;0;0;0;0;0;2;0;0;0
2020-07-06 21:45:00;33;44;34;3;51;51;15;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:00:00;28;27;30;1;66;69;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:15:00;31;41;28;4;87;79;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;22;24;19;2;46;50;4;19;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 22:45:00;19;21;17;4;36;34;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:00:00;13;21;19;1;21;26;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;17;23;15;0;20;24;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;12;15;8;0;14;14;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;10;13;6;0;14;13;3;6;0;0;0;0;0;0;0;0;0;0;0
