DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-21 14:45:00;36;36;42;23;5;34;47;13;4;1;6;1;0;0;11;0;0;0
2019-08-21 15:00:00;57;48;36;15;2;32;61;11;2;3;4;6;0;0;22;12;0;0
2019-08-21 15:15:00;70;61;38;14;5;40;42;7;3;8;7;17;0;0;8;9;0;0
2019-08-21 15:30:00;58;48;36;17;5;43;48;6;3;3;4;6;0;0;10;0;0;0
2019-08-21 15:45:00;46;43;31;22;7;41;55;14;5;6;4;8;5;0;24;1;6;0
2019-08-21 16:00:00;50;46;28;17;5;43;58;9;6;30;9;3;0;0;11;1;0;0
2019-08-21 16:15:00;50;32;22;19;7;38;53;11;3;5;5;63;0;0;5;3;0;4
2019-08-21 16:30:00;42;31;26;21;5;41;54;6;1;3;7;20;0;0;10;0;0;0
2019-08-21 16:45:00;41;28;26;17;4;39;50;11;4;3;1;8;0;0;2;0;0;0
2019-08-21 17:00:00;42;42;24;18;6;34;50;14;3;4;3;3;0;0;18;0;0;0
2019-08-21 17:15:00;41;37;23;18;6;42;52;2;2;4;5;12;0;2;0;0;0;0
2019-08-21 17:30:00;32;37;26;19;6;40;45;7;4;6;11;10;0;0;3;0;0;0
2019-08-21 17:45:00;31;45;28;21;4;38;48;6;3;5;3;7;0;0;11;0;0;32
2019-08-21 18:00:00;32;35;19;12;4;39;49;3;4;4;1;1;0;0;7;0;3;3
2019-08-21 18:15:00;30;27;18;14;2;35;38;2;3;2;1;3;0;0;7;1;0;1
2019-08-21 18:30:00;22;18;19;9;5;21;27;4;1;1;1;4;0;0;0;0;0;0
2019-08-21 18:45:00;20;23;11;13;3;24;28;2;2;3;0;11;0;0;12;0;0;0
2019-08-21 19:00:00;18;11;15;7;2;14;28;1;3;2;2;10;0;0;5;0;0;0
2019-08-21 19:15:00;17;13;10;15;4;15;23;0;3;1;4;0;0;0;2;0;0;0
2019-08-21 19:30:00;20;14;15;15;6;17;21;4;2;2;4;5;0;0;1;0;0;0
2019-08-21 19:45:00;16;15;12;7;2;22;28;1;1;1;1;4;0;0;0;0;0;0
2019-08-21 20:00:00;10;10;7;9;5;17;16;7;2;2;1;5;0;0;0;0;0;0
2019-08-21 20:15:00;12;11;11;10;2;11;16;3;1;1;2;15;0;0;0;0;0;0
2019-08-21 20:30:00;13;14;9;11;5;4;10;1;1;2;0;7;0;0;2;0;0;0
2019-08-21 20:45:00;12;9;8;6;0;8;13;1;1;1;0;1;0;0;0;0;0;5
2019-08-21 21:00:00;15;7;9;9;8;13;13;5;0;0;0;1;0;0;0;0;0;0
2019-08-21 21:15:00;14;10;11;7;2;7;6;1;0;0;1;0;0;0;0;0;0;0
2019-08-21 21:30:00;14;16;13;6;1;5;14;2;0;0;0;3;0;0;1;0;0;0
2019-08-21 21:45:00;15;9;6;4;0;11;21;0;2;1;0;10;0;0;16;0;0;0
2019-08-21 22:00:00;32;14;18;9;1;10;17;3;0;0;0;1;0;0;0;0;0;0
2019-08-21 22:15:00;7;7;10;4;0;5;5;13;0;0;0;0;0;0;0;0;0;0
2019-08-21 22:30:00;9;4;7;3;1;3;5;2;0;0;0;5;0;0;0;0;0;0
2019-08-21 22:45:00;4;1;4;5;1;4;6;1;1;3;0;0;0;0;0;0;0;0
2019-08-21 23:00:00;3;4;2;1;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:15:00;1;5;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:30:00;6;2;1;2;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-21 23:45:00;11;10;4;2;0;2;1;0;1;1;2;0;0;0;0;0;0;0
