DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-10 00:00:00;19;10;0;0;1;0;15;15;0;0;0;0;0;0;0
2019-10-10 00:15:00;16;9;0;0;0;0;18;17;0;0;0;0;0;0;0
2019-10-10 00:30:00;18;11;0;0;0;0;16;15;0;0;0;0;0;0;0
2019-10-10 00:45:00;18;6;0;1;0;0;10;10;0;0;0;1;0;0;0
2019-10-10 01:00:00;11;10;0;0;0;0;5;5;0;0;0;0;0;0;0
2019-10-10 01:15:00;3;2;0;0;0;0;6;6;0;0;0;0;0;0;0
2019-10-10 01:30:00;9;6;0;0;0;0;5;5;0;0;0;0;0;0;0
2019-10-10 01:45:00;5;7;0;0;0;0;13;14;0;0;0;0;0;0;0
2019-10-10 02:00:00;4;2;0;0;1;0;8;6;0;0;0;1;0;0;0
2019-10-10 02:15:00;4;4;0;0;0;0;9;10;0;0;0;0;0;0;0
2019-10-10 02:30:00;3;3;0;0;0;0;7;8;0;0;0;0;0;0;0
2019-10-10 02:45:00;3;3;0;0;0;0;11;10;0;0;0;0;0;0;0
2019-10-10 03:00:00;6;8;1;0;0;0;6;5;0;0;0;0;0;0;0
2019-10-10 03:15:00;5;4;0;0;0;0;8;7;0;0;0;0;0;0;0
2019-10-10 03:30:00;7;4;0;0;0;0;10;9;0;0;0;0;0;0;0
2019-10-10 03:45:00;9;4;0;0;0;0;17;15;0;0;0;0;0;0;0
2019-10-10 04:00:00;14;10;0;0;0;0;15;16;0;0;0;0;0;0;0
2019-10-10 04:15:00;11;14;1;0;1;0;31;25;0;0;0;1;0;0;0
2019-10-10 04:30:00;16;17;0;0;0;0;30;27;0;0;0;0;0;0;0
2019-10-10 04:45:00;32;19;1;0;0;0;19;19;0;0;0;0;0;0;0
2019-10-10 05:00:00;55;40;0;1;2;0;39;37;0;0;0;2;0;0;0
2019-10-10 05:15:00;110;64;3;0;1;0;50;57;0;0;0;1;0;1;0
2019-10-10 05:30:00;117;73;2;1;1;0;59;64;0;0;0;2;0;0;0
2019-10-10 05:45:00;93;59;0;0;0;0;51;60;0;0;0;1;0;0;0
2019-10-10 06:00:00;84;55;4;0;7;2;48;84;0;0;0;7;0;0;0
2019-10-10 06:15:00;115;70;0;0;1;1;48;73;0;0;0;3;0;0;0
2019-10-10 06:30:00;152;77;5;4;2;0;33;90;0;0;0;2;1;0;3
2019-10-10 06:45:00;138;75;17;0;6;2;40;85;0;0;0;7;0;0;1
2019-10-10 07:00:00;127;117;12;1;2;1;20;83;0;0;0;2;0;0;0
2019-10-10 07:15:00;129;129;8;1;4;5;33;137;0;0;0;7;1;0;1
2019-10-10 07:30:00;79;96;9;5;17;4;35;150;0;0;0;19;0;0;0
2019-10-10 07:45:00;35;43;12;4;14;2;43;181;2;0;0;16;0;0;0
2019-10-10 08:00:00;11;10;9;14;11;3;18;171;0;0;0;13;0;0;1
2019-10-10 08:15:00;41;60;21;10;10;8;46;165;0;0;0;11;0;0;0
2019-10-10 08:30:00;114;109;8;5;9;3;53;194;0;0;0;12;0;0;0
2019-10-10 08:45:00;109;104;9;1;9;2;65;183;0;0;0;10;0;0;0
2019-10-10 09:00:00;88;117;14;1;10;4;59;168;0;0;0;8;0;0;0
2019-10-10 09:15:00;89;123;6;0;6;1;61;189;0;0;0;8;0;0;1
2019-10-10 09:30:00;101;124;4;1;9;4;74;167;0;0;0;10;0;0;2
2019-10-10 09:45:00;92;134;10;0;7;2;90;195;0;0;0;9;0;0;0
2019-10-10 10:00:00;85;145;18;0;4;0;78;184;0;0;0;7;0;0;5
2019-10-10 10:15:00;96;114;39;0;7;2;76;199;0;0;0;8;0;0;1
2019-10-10 10:30:00;94;113;19;2;8;1;69;171;0;0;0;11;1;0;1
2019-10-10 10:45:00;106;132;7;3;3;0;81;197;0;0;0;4;1;0;3
2019-10-10 11:00:00;72;106;8;1;5;0;91;212;0;0;0;6;0;0;0
2019-10-10 11:15:00;68;74;4;1;7;2;33;181;0;0;0;8;0;0;2
2019-10-10 11:30:00;102;95;5;0;8;2;43;185;0;0;0;8;0;1;0
2019-10-10 11:45:00;78;110;9;0;10;0;40;204;0;0;0;13;0;0;0
2019-10-10 12:00:00;93;88;12;0;12;3;46;179;0;0;0;12;0;0;0
2019-10-10 12:15:00;80;92;6;3;12;2;43;197;0;0;0;12;0;0;1
2019-10-10 12:30:00;94;116;5;0;5;7;55;189;0;0;0;5;0;0;1
2019-10-10 12:45:00;88;104;16;0;16;2;37;191;0;0;0;17;0;0;0
2019-10-10 13:00:00;102;124;9;0;12;5;56;208;1;0;0;14;0;0;9
2019-10-10 13:15:00;107;140;3;1;9;2;40;187;0;0;0;14;0;0;1
2019-10-10 13:30:00;130;138;10;1;7;1;62;238;0;0;0;8;0;0;2
2019-10-10 13:45:00;89;116;12;1;7;1;75;221;0;0;0;9;0;0;0
2019-10-10 14:00:00;90;90;3;1;10;5;46;217;0;0;0;10;0;1;0
2019-10-10 14:15:00;97;120;4;0;7;2;19;217;0;0;0;6;0;0;2
2019-10-10 14:30:00;97;125;9;3;13;2;48;239;0;0;0;15;0;1;6
2019-10-10 14:45:00;95;111;3;0;12;3;22;169;0;0;0;14;0;0;1
2019-10-10 15:00:00;99;117;7;1;16;2;41;212;0;0;0;16;2;0;0
2019-10-10 15:15:00;93;122;6;1;16;0;50;234;0;0;0;15;0;0;4
2019-10-10 15:30:00;102;113;5;2;19;2;31;173;0;0;0;20;4;0;1
2019-10-10 15:45:00;112;114;5;0;22;3;54;234;0;0;0;23;0;0;0
2019-10-10 16:00:00;103;104;10;0;15;3;16;135;0;0;0;16;0;0;4
2019-10-10 16:15:00;97;131;6;2;29;6;54;212;0;0;0;31;0;0;0
2019-10-10 16:30:00;122;139;10;1;29;6;24;187;0;0;0;27;0;0;40
2019-10-10 16:45:00;102;116;7;1;18;9;25;165;0;0;0;19;0;0;0
2019-10-10 17:00:00;121;134;8;3;10;4;34;218;0;0;0;11;0;0;0
2019-10-10 17:15:00;119;126;7;1;24;4;60;214;0;0;0;23;0;0;0
2019-10-10 17:30:00;102;122;4;1;10;6;52;224;0;0;0;11;3;0;1
2019-10-10 17:45:00;139;135;7;0;14;6;46;234;0;0;0;14;0;0;1
2019-10-10 18:00:00;118;134;13;1;17;4;30;235;0;0;0;19;0;0;0
2019-10-10 18:15:00;126;133;10;2;23;4;37;218;0;0;0;25;1;0;1
2019-10-10 18:30:00;110;119;5;2;10;3;28;209;0;0;0;12;0;0;3
2019-10-10 18:45:00;140;119;7;2;10;4;49;178;0;0;0;10;1;0;3
2019-10-10 19:00:00;98;63;6;0;11;2;31;149;0;0;0;15;0;0;2
2019-10-10 19:15:00;115;62;5;3;7;0;37;163;0;0;0;8;0;0;1
2019-10-10 19:30:00;114;66;17;1;10;0;39;149;0;0;0;13;0;0;0
2019-10-10 19:45:00;102;65;6;0;1;4;55;113;0;0;0;1;0;0;0
2019-10-10 20:00:00;88;57;6;3;4;2;44;144;0;0;0;5;0;0;1
2019-10-10 20:15:00;83;47;1;2;4;4;72;128;0;0;0;5;0;0;1
2019-10-10 20:30:00;82;56;1;0;2;1;61;87;0;0;0;1;0;0;0
2019-10-10 20:45:00;87;54;1;0;0;1;65;89;0;0;0;0;0;0;0
2019-10-10 21:00:00;88;64;5;0;4;0;65;88;0;0;0;4;0;0;0
2019-10-10 21:15:00;86;64;2;0;2;0;52;79;0;0;0;3;0;0;0
2019-10-10 21:30:00;85;52;1;0;1;1;66;86;0;0;0;1;0;0;0
2019-10-10 21:45:00;60;48;5;1;5;2;59;105;0;0;0;5;0;0;0
2019-10-10 22:00:00;102;59;11;0;1;0;59;153;0;0;0;1;0;0;0
2019-10-10 22:15:00;64;42;4;1;3;1;52;107;0;0;0;3;1;0;2
2019-10-10 22:30:00;75;33;5;0;2;0;50;78;0;0;0;4;0;0;0
2019-10-10 22:45:00;54;20;1;0;0;2;48;57;0;0;0;0;0;0;0
2019-10-10 23:00:00;40;22;1;0;1;1;45;49;0;0;0;1;0;0;0
2019-10-10 23:15:00;29;16;2;0;1;0;42;34;0;0;0;1;0;0;0
2019-10-10 23:30:00;37;18;1;0;0;0;32;31;0;0;0;0;0;0;0
2019-10-10 23:45:00;38;14;2;0;0;0;39;34;0;0;0;0;0;0;0
