DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-10-17 00:00:00;17;10;1;0;0;0;18;21;0;0;0;0;0;0;0
2019-10-17 00:15:00;20;10;0;0;1;0;21;17;0;0;0;1;0;0;0
2019-10-17 00:30:00;20;8;2;0;0;0;17;13;0;0;0;0;0;0;0
2019-10-17 00:45:00;13;5;0;1;0;0;15;12;0;0;0;1;0;0;0
2019-10-17 01:00:00;14;10;0;0;0;0;6;4;0;0;0;0;0;0;0
2019-10-17 01:15:00;9;3;0;0;0;0;9;8;0;0;0;0;0;0;0
2019-10-17 01:30:00;9;5;2;0;0;0;16;15;0;0;0;0;0;0;0
2019-10-17 01:45:00;4;3;0;0;0;0;10;9;0;0;0;0;0;0;0
2019-10-17 02:00:00;12;2;0;1;1;0;15;11;0;0;0;1;0;0;0
2019-10-17 02:15:00;2;3;1;0;0;0;6;6;0;0;0;0;0;0;0
2019-10-17 02:30:00;4;4;1;0;0;0;11;9;0;0;0;0;0;0;0
2019-10-17 02:45:00;4;8;1;0;0;0;8;4;0;0;0;0;0;0;0
2019-10-17 03:00:00;5;7;0;0;0;0;14;10;0;0;0;0;0;0;0
2019-10-17 03:15:00;5;3;0;0;0;0;7;4;0;0;0;0;0;0;0
2019-10-17 03:30:00;8;2;0;0;0;0;11;9;0;0;0;0;0;0;0
2019-10-17 03:45:00;9;10;1;0;0;0;12;10;0;0;0;0;0;0;0
2019-10-17 04:00:00;10;6;0;0;0;0;16;13;0;0;0;0;0;0;0
2019-10-17 04:15:00;12;6;0;0;0;0;20;18;0;0;0;0;0;0;0
2019-10-17 04:30:00;9;20;2;0;1;0;29;30;0;0;0;1;0;0;0
2019-10-17 04:45:00;48;25;0;0;0;0;36;36;0;0;0;0;0;0;0
2019-10-17 05:00:00;90;42;1;1;1;1;47;49;0;0;0;1;0;0;0
2019-10-17 05:15:00;127;77;2;1;0;0;47;52;0;0;0;0;0;0;0
2019-10-17 05:30:00;114;84;0;2;0;0;63;79;0;0;0;0;0;0;0
2019-10-17 05:45:00;103;69;3;2;1;0;53;84;0;0;0;1;1;0;0
2019-10-17 06:00:00;100;53;0;4;1;2;50;117;0;0;0;1;0;0;0
2019-10-17 06:15:00;137;75;1;1;3;1;60;119;0;0;0;3;0;0;0
2019-10-17 06:30:00;171;82;2;3;2;1;33;113;0;0;0;2;0;0;0
2019-10-17 06:45:00;156;92;10;4;4;2;43;97;0;0;0;5;0;0;0
2019-10-17 07:00:00;150;83;9;2;2;1;36;128;0;0;0;3;0;0;0
2019-10-17 07:15:00;86;93;8;4;4;2;39;158;0;0;0;7;0;0;2
2019-10-17 07:30:00;10;15;3;5;14;3;32;202;3;0;0;17;0;0;0
2019-10-17 07:45:00;4;24;7;25;11;4;17;165;19;0;0;14;0;0;3
2019-10-17 08:00:00;14;27;10;11;6;1;53;153;0;0;0;11;0;0;0
2019-10-17 08:15:00;52;65;8;2;11;9;42;169;0;0;0;11;0;0;0
2019-10-17 08:30:00;116;100;7;0;4;3;45;161;0;0;0;17;0;0;0
2019-10-17 08:45:00;102;108;7;3;14;3;56;179;0;0;0;16;1;0;3
2019-10-17 09:00:00;88;109;8;2;9;4;68;147;0;0;0;14;0;0;0
2019-10-17 09:15:00;86;110;17;2;11;2;83;173;0;0;0;13;0;0;2
2019-10-17 09:30:00;101;117;27;2;2;1;80;182;0;0;0;10;0;0;1
2019-10-17 09:45:00;87;120;29;3;5;3;85;195;0;0;0;11;0;1;0
2019-10-17 10:00:00;96;110;6;1;5;4;87;198;0;0;0;8;0;0;0
2019-10-17 10:15:00;91;125;13;2;9;2;82;183;0;0;0;16;0;0;0
2019-10-17 10:30:00;93;117;4;0;5;1;98;217;0;0;0;5;0;0;1
2019-10-17 10:45:00;85;108;10;2;9;6;69;199;0;0;0;18;0;0;2
2019-10-17 11:00:00;77;78;11;2;7;2;95;209;0;0;0;13;2;0;0
2019-10-17 11:15:00;57;65;2;2;13;0;101;179;0;0;0;16;2;0;0
2019-10-17 11:30:00;76;80;7;3;10;3;85;183;0;0;0;11;0;0;0
2019-10-17 11:45:00;64;92;14;0;7;7;81;195;0;0;0;10;0;0;5
2019-10-17 12:00:00;76;102;11;1;5;0;91;197;0;0;0;6;0;0;1
2019-10-17 12:15:00;89;105;17;2;7;2;79;203;0;0;0;7;0;0;1
2019-10-17 12:30:00;76;86;21;3;5;3;90;219;0;0;0;8;0;0;1
2019-10-17 12:45:00;95;123;12;1;9;6;87;201;0;0;0;13;0;0;3
2019-10-17 13:00:00;90;108;7;5;17;4;47;183;0;0;0;19;0;0;2
2019-10-17 13:15:00;89;101;9;3;11;4;40;212;0;0;0;14;2;0;2
2019-10-17 13:30:00;116;161;11;5;8;2;51;193;0;0;0;8;0;0;1
2019-10-17 13:45:00;107;128;9;2;12;5;35;208;0;0;0;12;0;0;1
