DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1C);8(TA2C)
2020-11-01 00:00:00;7;26;14;0;0;0;0;0
2020-11-01 00:15:00;6;37;11;0;0;0;0;0
2020-11-01 00:30:00;6;33;13;0;0;0;0;0
2020-11-01 00:45:00;10;22;16;0;0;0;0;0
2020-11-01 01:00:00;12;23;8;0;0;0;0;0
2020-11-01 01:15:00;9;23;3;0;0;0;0;0
2020-11-01 01:30:00;8;13;9;0;0;0;0;0
2020-11-01 01:45:00;3;10;9;0;0;0;0;0
2020-11-01 02:00:00;6;8;7;0;0;0;0;0
2020-11-01 02:15:00;11;13;10;0;0;0;0;0
2020-11-01 02:30:00;3;9;10;0;0;0;0;0
2020-11-01 02:45:00;5;14;10;0;0;0;0;0
2020-11-01 03:00:00;2;6;5;0;0;0;0;0
2020-11-01 03:15:00;4;9;3;0;0;0;0;0
2020-11-01 03:30:00;2;6;4;0;0;0;0;0
2020-11-01 03:45:00;2;8;2;0;0;0;0;0
2020-11-01 04:00:00;1;5;2;0;0;0;0;0
2020-11-01 04:15:00;1;1;3;0;0;0;0;0
2020-11-01 04:30:00;3;1;2;0;0;0;0;0
2020-11-01 04:45:00;1;5;4;0;0;0;0;0
2020-11-01 05:00:00;3;3;4;0;0;0;0;0
2020-11-01 05:15:00;5;9;3;0;0;0;0;0
2020-11-01 05:30:00;2;11;6;0;0;0;0;0
2020-11-01 05:45:00;10;12;6;0;0;0;0;0
2020-11-01 06:00:00;8;12;7;0;0;0;0;0
2020-11-01 06:15:00;4;7;3;0;0;0;0;0
2020-11-01 06:30:00;3;13;7;0;0;0;0;0
2020-11-01 06:45:00;10;17;6;0;0;0;0;0
2020-11-01 07:00:00;7;22;6;0;0;0;0;0
2020-11-01 07:15:00;9;17;9;0;0;0;0;0
2020-11-01 07:30:00;11;23;15;0;0;0;0;0
2020-11-01 07:45:00;8;22;10;0;0;0;0;0
2020-11-01 08:00:00;14;29;15;0;0;0;5;0
2020-11-01 08:15:00;18;31;21;0;0;0;0;0
2020-11-01 08:30:00;20;25;20;0;0;0;0;0
2020-11-01 08:45:00;19;44;36;0;1;0;0;0
2020-11-01 09:00:00;29;37;23;0;0;0;0;1
2020-11-01 09:15:00;30;54;19;0;0;4;0;0
2020-11-01 09:30:00;23;55;41;0;0;0;0;0
2020-11-01 09:45:00;31;85;28;0;0;0;0;0
2020-11-01 10:00:00;35;75;44;0;0;0;0;0
2020-11-01 10:15:00;36;71;39;0;0;0;0;0
2020-11-01 10:30:00;41;86;45;0;0;0;0;0
2020-11-01 10:45:00;44;78;45;0;0;0;0;0
2020-11-01 11:00:00;60;88;44;0;0;0;0;0
2020-11-01 11:15:00;50;90;58;0;1;0;0;0
2020-11-01 11:30:00;45;88;43;0;1;0;0;0
2020-11-01 11:45:00;58;92;54;0;3;0;0;3
2020-11-01 12:00:00;61;94;59;0;3;0;0;0
2020-11-01 12:15:00;52;87;62;0;8;0;0;0
2020-11-01 12:30:00;53;88;48;0;0;0;0;2
2020-11-01 12:45:00;45;96;49;0;9;2;5;1
2020-11-01 13:00:00;54;95;35;0;4;0;4;8
2020-11-01 13:15:00;47;94;54;0;5;0;3;1
2020-11-01 13:30:00;38;112;56;0;0;2;0;0
2020-11-01 13:45:00;50;97;54;0;1;0;0;4
2020-11-01 14:00:00;71;130;62;0;24;0;0;0
2020-11-01 14:15:00;53;119;62;0;40;0;0;31
2020-11-01 14:30:00;56;131;56;0;5;2;0;3
2020-11-01 14:45:00;52;97;64;0;3;0;0;0
2020-11-01 15:00:00;56;100;57;0;8;3;4;9
2020-11-01 15:15:00;62;102;62;0;3;0;0;1
2020-11-01 15:30:00;57;107;53;0;0;0;0;0
2020-11-01 15:45:00;51;113;61;0;4;1;3;0
2020-11-01 16:00:00;55;126;54;0;0;0;5;0
2020-11-01 16:15:00;60;113;50;0;5;2;0;7
2020-11-01 16:30:00;66;110;56;0;1;0;0;0
2020-11-01 16:45:00;71;103;55;0;2;2;0;2
2020-11-01 17:00:00;47;119;46;0;4;0;14;0
2020-11-01 17:15:00;59;118;70;0;7;0;0;1
2020-11-01 17:30:00;55;109;53;0;3;1;1;0
2020-11-01 17:45:00;59;102;62;0;0;0;0;0
2020-11-01 18:00:00;47;113;48;0;10;0;0;0
2020-11-01 18:15:00;49;90;43;0;2;0;5;0
2020-11-01 18:30:00;35;98;42;0;0;0;0;0
2020-11-01 18:45:00;44;78;45;0;0;11;0;0
2020-11-01 19:00:00;32;87;47;0;0;0;0;1
2020-11-01 19:15:00;34;83;40;0;0;0;0;0
2020-11-01 19:30:00;33;62;30;0;0;0;0;0
2020-11-01 19:45:00;31;71;31;0;0;0;0;0
2020-11-01 20:00:00;31;72;28;0;0;0;0;0
2020-11-01 20:15:00;24;62;21;0;0;0;0;0
2020-11-01 20:30:00;24;69;26;0;0;0;0;0
2020-11-01 20:45:00;26;53;20;0;0;0;0;0
2020-11-01 21:00:00;30;71;26;0;0;0;0;0
2020-11-01 21:15:00;21;61;24;0;0;0;0;0
2020-11-01 21:30:00;20;47;30;0;0;0;0;0
2020-11-01 21:45:00;17;37;20;0;0;0;0;0
2020-11-01 22:00:00;17;40;19;0;0;0;0;0
2020-11-01 22:15:00;9;45;20;0;0;0;0;0
2020-11-01 22:30:00;11;28;24;0;0;0;0;0
2020-11-01 22:45:00;13;32;11;0;0;0;0;0
2020-11-01 23:00:00;12;27;16;0;0;0;0;0
2020-11-01 23:15:00;7;18;7;0;0;0;0;0
2020-11-01 23:30:00;7;7;13;0;0;0;0;0
2020-11-01 23:45:00;1;10;8;0;0;0;0;0
