DATUM;
2020-09-05 00:00:00;13;12;6;0;3;0;8;7;4
2020-09-05 00:15:00;14;12;2;2;8;2;14;20;9
2020-09-05 00:30:00;15;20;4;5;7;1;19;14;7
2020-09-05 00:45:00;10;6;4;3;6;1;12;9;16
2020-09-05 01:00:00;10;11;1;5;4;2;7;9;5
2020-09-05 01:15:00;17;9;3;0;7;0;10;9;7
2020-09-05 01:30:00;9;5;2;1;6;39;8;4;6
2020-09-05 01:45:00;8;6;2;4;3;1;9;6;4
2020-09-05 02:00:00;9;6;3;2;3;1;6;7;7
2020-09-05 02:15:00;3;4;1;1;3;1;7;6;4
2020-09-05 02:30:00;10;4;0;0;3;1;7;7;7
2020-09-05 02:45:00;6;7;3;0;1;0;6;5;5
2020-09-05 03:00:00;4;3;0;1;0;1;8;5;3
2020-09-05 03:15:00;3;4;1;3;2;1;5;3;4
2020-09-05 03:30:00;0;2;2;0;3;1;4;3;2
2020-09-05 03:45:00;4;2;0;1;0;0;5;4;0
2020-09-05 04:00:00;6;4;2;1;4;0;3;3;4
2020-09-05 04:15:00;2;4;0;0;2;2;5;2;4
2020-09-05 04:30:00;9;6;0;2;1;2;6;4;4
2020-09-05 04:45:00;4;5;1;1;1;0;4;4;3
2020-09-05 05:00:00;14;10;0;0;2;2;4;4;4
2020-09-05 05:15:00;9;7;1;4;8;2;9;8;7
2020-09-05 05:30:00;12;7;2;1;6;1;21;18;19
2020-09-05 05:45:00;24;19;4;5;5;7;16;7;12
2020-09-05 06:00:00;27;23;4;7;9;12;20;12;6
2020-09-05 06:15:00;14;16;5;2;8;19;18;10;8
2020-09-05 06:30:00;13;17;4;5;6;6;29;14;11
2020-09-05 06:45:00;17;12;1;3;12;7;23;14;13
2020-09-05 07:00:00;16;14;4;3;13;2;17;13;14
2020-09-05 07:15:00;15;16;6;1;20;5;21;12;16
2020-09-05 07:30:00;15;9;4;7;12;5;24;18;18
2020-09-05 07:45:00;22;16;8;7;13;4;37;27;37
2020-09-05 08:00:00;26;21;10;12;27;10;30;29;26
2020-09-05 08:15:00;23;17;8;15;26;12;36;28;24
2020-09-05 08:30:00;23;28;7;6;27;14;37;30;21
2020-09-05 08:45:00;36;36;10;9;26;11;77;48;38
2020-09-05 09:00:00;33;38;14;15;33;7;59;33;34
2020-09-05 09:15:00;42;31;14;18;27;14;81;46;34
2020-09-05 09:30:00;34;33;15;21;29;30;82;59;43
2020-09-05 09:45:00;39;46;15;15;44;22;63;50;48
2020-09-05 10:00:00;44;48;14;20;31;18;63;51;40
2020-09-05 10:15:00;49;38;15;24;39;42;90;76;46
2020-09-05 10:30:00;56;48;18;19;42;21;84;55;54
2020-09-05 10:45:00;43;46;56;22;46;24;81;54;65
2020-09-05 11:00:00;54;51;17;32;43;22;77;72;64
2020-09-05 11:15:00;50;38;19;18;48;22;82;54;56
2020-09-05 11:30:00;50;42;26;34;54;20;77;62;75
2020-09-05 11:45:00;58;50;20;22;43;21;83;66;71
2020-09-05 12:00:00;44;39;12;25;46;22;92;61;66
2020-09-05 12:15:00;52;60;16;22;49;24;75;74;69
2020-09-05 12:30:00;52;46;19;20;49;25;98;66;58
2020-09-05 12:45:00;52;41;18;22;28;65;100;86;59
2020-09-05 13:00:00;59;45;21;19;46;19;91;55;51
2020-09-05 13:15:00;62;57;24;25;48;140;88;67;57
2020-09-05 13:30:00;66;55;21;22;42;12;102;70;42
2020-09-05 13:45:00;60;75;17;18;34;22;117;71;67
2020-09-05 14:00:00;63;64;18;17;28;16;83;67;50
2020-09-05 14:15:00;58;56;16;19;40;18;84;59;48
2020-09-05 14:30:00;71;58;22;16;52;19;91;57;60
2020-09-05 14:45:00;49;44;13;22;41;16;94;56;52
2020-09-05 15:00:00;62;38;14;22;31;173;68;55;53
2020-09-05 15:15:00;65;50;20;12;26;12;85;66;57
2020-09-05 15:30:00;51;57;15;20;47;6;80;68;48
2020-09-05 15:45:00;62;70;23;12;43;14;83;61;49
2020-09-05 16:00:00;60;51;17;17;31;16;89;63;60
2020-09-05 16:15:00;52;53;20;23;37;59;76;78;44
2020-09-05 16:30:00;59;39;14;16;43;14;76;46;33
2020-09-05 16:45:00;52;43;22;22;41;204;91;58;52
2020-09-05 17:00:00;66;64;25;19;39;12;91;53;57
2020-09-05 17:15:00;56;45;21;13;30;18;84;76;47
2020-09-05 17:30:00;62;66;20;16;30;27;96;67;64
2020-09-05 17:45:00;48;54;22;18;49;29;106;73;44
2020-09-05 18:00:00;52;47;18;24;35;99;85;49;49
2020-09-05 18:15:00;50;45;19;32;40;27;84;63;45
2020-09-05 18:30:00;55;44;11;15;41;14;78;65;54
2020-09-05 18:45:00;39;45;14;19;33;14;86;60;46
2020-09-05 19:00:00;44;51;13;10;29;12;77;66;40
2020-09-05 19:15:00;39;37;13;16;25;11;69;61;37
2020-09-05 19:30:00;47;42;14;17;25;15;76;65;34
2020-09-05 19:45:00;44;51;21;13;27;13;80;72;38
2020-09-05 20:00:00;51;42;15;11;21;9;97;59;37
2020-09-05 20:15:00;48;44;13;12;23;41;71;51;38
2020-09-05 20:30:00;42;29;15;14;25;32;55;41;27
2020-09-05 20:45:00;32;27;12;5;19;6;57;34;28
2020-09-05 21:00:00;26;23;5;8;22;4;35;29;30
2020-09-05 21:15:00;31;23;11;13;17;3;34;29;23
2020-09-05 21:30:00;28;23;6;16;18;6;35;24;16
2020-09-05 21:45:00;22;18;9;9;13;7;33;24;17
2020-09-05 22:00:00;36;30;6;6;9;28;36;25;23
2020-09-05 22:15:00;30;25;6;3;7;6;29;27;30
2020-09-05 22:30:00;26;19;5;2;9;2;30;15;11
2020-09-05 22:45:00;29;29;7;4;12;4;30;29;11
2020-09-05 23:00:00;27;27;10;5;11;6;19;17;24
2020-09-05 23:15:00;22;26;11;10;10;7;31;16;16
2020-09-05 23:30:00;27;22;6;4;7;2;21;13;15
2020-09-05 23:45:00;14;11;6;8;10;3;29;20;10
