DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-11 00:00:00;5;2;4;7;0;0;0;0;0;0;0;0
2020-12-11 00:15:00;6;2;0;5;0;0;0;0;0;0;0;0
2020-12-11 00:30:00;5;2;4;1;0;0;0;0;0;0;0;0
2020-12-11 00:45:00;7;0;6;3;0;0;0;0;0;0;0;0
2020-12-11 01:00:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-12-11 01:15:00;6;2;4;5;0;0;0;0;0;0;0;0
2020-12-11 01:30:00;6;1;5;2;0;0;0;0;0;0;0;0
2020-12-11 01:45:00;3;1;2;4;0;0;0;0;0;0;0;0
2020-12-11 02:00:00;3;1;3;3;0;0;0;0;0;0;0;0
2020-12-11 02:15:00;5;3;5;4;0;0;0;0;0;0;0;0
2020-12-11 02:30:00;4;2;3;4;0;0;0;0;0;0;0;0
2020-12-11 02:45:00;4;1;4;1;0;0;0;0;0;0;0;0
2020-12-11 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-11 03:15:00;6;1;2;0;0;0;0;0;0;0;0;0
2020-12-11 03:30:00;4;2;0;2;0;0;0;0;0;0;0;0
2020-12-11 03:45:00;7;2;2;5;0;0;0;0;0;0;0;0
2020-12-11 04:00:00;6;1;4;2;0;0;0;0;0;0;0;0
2020-12-11 04:15:00;6;1;9;4;0;0;0;0;0;0;0;0
2020-12-11 04:30:00;12;1;7;8;0;0;0;0;0;0;0;0
2020-12-11 04:45:00;15;3;14;10;0;0;0;0;0;0;0;0
2020-12-11 05:00:00;14;7;16;15;0;0;0;0;0;0;0;0
2020-12-11 05:15:00;37;14;19;25;0;0;0;0;0;0;0;0
2020-12-11 05:30:00;59;26;23;27;0;0;0;0;0;0;0;0
2020-12-11 05:45:00;70;31;39;43;0;0;0;0;0;0;0;0
2020-12-11 06:00:00;47;20;37;47;0;0;0;0;0;0;0;0
2020-12-11 06:15:00;66;41;44;54;0;0;0;0;0;0;0;0
2020-12-11 06:30:00;90;45;50;76;1;3;0;0;5;5;0;0
2020-12-11 06:45:00;112;44;64;78;0;9;0;0;10;3;0;0
2020-12-11 07:00:00;84;44;40;56;0;3;0;0;7;0;0;0
2020-12-11 07:15:00;98;66;55;96;1;8;0;0;7;3;0;0
2020-12-11 07:30:00;125;76;79;92;0;7;0;1;15;12;4;0
2020-12-11 07:45:00;114;70;86;93;4;4;0;0;4;1;0;0
2020-12-11 08:00:00;105;59;75;83;4;30;0;4;24;10;9;0
2020-12-11 08:15:00;103;75;73;87;0;23;0;0;26;15;0;0
2020-12-11 08:30:00;107;67;67;82;5;17;0;0;1;10;0;0
2020-12-11 08:45:00;101;64;66;69;1;0;0;0;1;12;0;0
2020-12-11 09:00:00;93;60;57;48;0;3;0;0;4;0;0;0
2020-12-11 09:15:00;123;75;57;81;14;4;1;0;0;3;0;0
2020-12-11 09:30:00;122;68;81;79;8;1;2;0;13;0;4;3
2020-12-11 09:45:00;130;93;80;86;16;10;2;0;5;4;0;0
2020-12-11 10:00:00;124;82;74;90;10;8;0;0;5;13;2;1
2020-12-11 10:15:00;130;77;84;105;6;0;2;0;4;3;0;2
2020-12-11 10:30:00;112;80;91;106;5;3;0;0;11;2;0;0
2020-12-11 10:45:00;118;82;99;137;15;3;0;0;0;7;0;0
2020-12-11 11:00:00;124;80;84;120;9;8;3;2;2;9;1;0
2020-12-11 11:15:00;119;86;101;105;25;5;0;0;2;24;0;0
2020-12-11 11:30:00;122;99;118;127;6;0;0;0;4;19;0;6
2020-12-11 11:45:00;129;90;101;127;9;0;1;0;5;8;1;0
2020-12-11 12:00:00;105;84;94;139;9;3;0;0;3;17;0;0
2020-12-11 12:15:00;123;80;108;132;48;1;0;0;10;41;4;0
2020-12-11 12:30:00;138;76;103;135;52;28;1;0;2;48;10;0
