DATUM;
2019-10-25 00:00:00;13;12;2;4;0;0;8;8;5
2019-10-25 00:15:00;7;5;2;2;3;4;7;2;3
2019-10-25 00:30:00;8;6;2;1;3;2;9;4;4
2019-10-25 00:45:00;8;4;0;1;0;1;4;5;8
2019-10-25 01:00:00;7;3;1;1;0;1;4;3;3
2019-10-25 01:15:00;5;6;2;0;0;0;4;6;6
2019-10-25 01:30:00;1;2;0;1;2;0;5;4;3
2019-10-25 01:45:00;2;2;2;0;1;0;3;2;3
2019-10-25 02:00:00;1;1;0;0;2;2;3;3;3
2019-10-25 02:15:00;5;2;0;0;1;1;3;3;1
2019-10-25 02:30:00;3;2;0;0;1;1;4;2;3
2019-10-25 02:45:00;4;0;0;1;1;0;2;2;3
2019-10-25 03:00:00;1;2;1;0;2;2;2;2;0
2019-10-25 03:15:00;1;0;0;0;3;2;1;3;2
2019-10-25 03:30:00;5;4;2;0;1;1;1;2;1
2019-10-25 03:45:00;4;4;1;0;0;0;1;5;3
2019-10-25 04:00:00;4;2;2;0;2;1;4;3;3
2019-10-25 04:15:00;7;6;2;1;3;1;8;2;3
2019-10-25 04:30:00;8;5;2;2;4;2;9;4;8
2019-10-25 04:45:00;11;6;2;3;4;3;17;9;5
2019-10-25 05:00:00;24;14;2;3;4;5;29;23;7
2019-10-25 05:15:00;24;14;4;5;6;13;68;36;14
2019-10-25 05:30:00;28;25;6;4;13;8;67;53;24
2019-10-25 05:45:00;44;45;11;9;15;17;66;66;25
2019-10-25 06:00:00;59;44;10;8;24;23;63;56;22
2019-10-25 06:15:00;40;40;11;16;38;19;94;72;40
2019-10-25 06:30:00;57;51;7;20;36;14;143;136;43
2019-10-25 06:45:00;50;44;15;17;39;39;126;122;53
2019-10-25 07:00:00;42;31;10;26;50;26;143;148;51
2019-10-25 07:15:00;48;37;14;40;49;14;155;159;65
2019-10-25 07:30:00;65;59;22;45;62;31;154;186;77
2019-10-25 07:45:00;74;52;26;39;85;197;133;145;95
2019-10-25 08:00:00;56;66;18;27;37;33;139;140;61
2019-10-25 08:15:00;54;64;17;25;56;60;122;123;67
2019-10-25 08:30:00;52;48;15;26;83;33;113;105;46
2019-10-25 08:45:00;49;37;30;25;52;287;109;84;82
2019-10-25 09:00:00;47;47;18;31;44;39;93;63;67
2019-10-25 09:15:00;54;53;19;34;56;22;100;79;54
2019-10-25 09:30:00;43;40;23;29;94;31;89;59;62
2019-10-25 09:45:00;57;62;27;27;33;32;82;67;54
2019-10-25 10:00:00;52;48;17;32;67;22;86;62;84
2019-10-25 10:15:00;71;61;26;25;41;30;93;61;67
2019-10-25 10:30:00;50;65;28;15;54;116;89;62;53
2019-10-25 10:45:00;47;51;32;38;44;37;88;58;67
2019-10-25 11:00:00;86;60;27;32;47;57;85;70;81
2019-10-25 11:15:00;72;66;33;29;43;35;111;68;77
2019-10-25 11:30:00;82;74;19;37;42;54;107;76;62
2019-10-25 11:45:00;100;86;32;29;64;47;115;76;101
2019-10-25 12:00:00;89;101;22;34;56;41;92;72;69
2019-10-25 12:15:00;91;105;32;30;51;31;116;66;94
2019-10-25 12:30:00;109;118;37;37;55;35;126;64;89
2019-10-25 12:45:00;114;115;35;38;48;25;112;79;101
2019-10-25 13:00:00;130;121;49;36;62;32;120;85;105
2019-10-25 13:15:00;127;149;62;33;52;33;110;63;72
2019-10-25 13:30:00;106;110;52;43;63;31;111;75;95
2019-10-25 13:45:00;100;105;48;32;53;33;122;95;100
2019-10-25 14:00:00;142;115;51;58;52;30;127;87;93
2019-10-25 14:15:00;136;129;44;44;62;34;114;73;80
2019-10-25 14:30:00;150;155;56;42;59;49;99;74;93
2019-10-25 14:45:00;147;161;49;30;71;72;115;58;98
2019-10-25 15:00:00;133;135;43;36;75;41;117;69;98
2019-10-25 15:15:00;127;137;34;29;56;32;104;76;96
2019-10-25 15:30:00;131;148;33;43;74;35;124;83;92
2019-10-25 15:45:00;103;112;29;27;59;46;98;65;103
2019-10-25 16:00:00;117;128;25;33;70;22;121;89;93
2019-10-25 16:15:00;86;113;36;30;64;36;106;78;95
2019-10-25 16:30:00;94;88;26;35;78;33;128;90;70
2019-10-25 16:45:00;107;84;22;27;68;35;109;91;105
2019-10-25 17:00:00;100;95;34;36;64;32;112;77;85
2019-10-25 17:15:00;78;81;21;16;63;29;108;74;96
2019-10-25 17:30:00;86;92;20;33;61;29;111;78;74
2019-10-25 17:45:00;89;85;30;25;57;48;136;83;83
2019-10-25 18:00:00;63;65;26;27;77;53;103;57;86
2019-10-25 18:15:00;81;86;21;20;58;23;95;74;84
2019-10-25 18:30:00;85;73;25;29;74;275;100;85;56
2019-10-25 18:45:00;63;79;22;18;62;24;108;68;57
2019-10-25 19:00:00;72;57;18;22;41;22;76;59;66
2019-10-25 19:15:00;62;57;21;18;36;19;77;55;66
2019-10-25 19:30:00;51;39;9;20;43;26;81;66;48
2019-10-25 19:45:00;49;36;18;16;29;19;75;61;41
2019-10-25 20:00:00;43;40;9;12;29;14;70;60;40
2019-10-25 20:15:00;44;42;12;9;25;22;61;48;40
2019-10-25 20:30:00;40;36;5;11;20;16;57;39;45
2019-10-25 20:45:00;36;32;12;8;25;43;52;42;40
2019-10-25 21:00:00;46;32;13;15;18;10;62;50;29
2019-10-25 21:15:00;35;36;9;12;21;17;54;38;25
2019-10-25 21:30:00;29;23;7;7;12;9;44;26;38
2019-10-25 21:45:00;37;31;13;6;26;7;50;23;26
2019-10-25 22:00:00;61;57;9;4;13;7;28;19;56
2019-10-25 22:15:00;35;36;8;2;16;7;45;33;40
2019-10-25 22:30:00;33;23;10;10;14;5;24;23;18
2019-10-25 22:45:00;42;27;10;6;13;3;26;20;28
2019-10-25 23:00:00;38;24;10;5;12;4;25;19;26
2019-10-25 23:15:00;21;24;12;3;9;4;19;19;24
2019-10-25 23:30:00;22;11;7;7;10;4;24;18;19
2019-10-25 23:45:00;25;14;7;5;10;8;16;11;11
