DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-01 00:00:00;5;2;3;2;0;1;4;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:15:00;8;6;9;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:30:00;6;5;10;3;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 00:45:00;2;2;2;3;1;8;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:00:00;6;5;3;2;1;3;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:15:00;2;4;0;5;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:30:00;3;2;1;2;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 01:45:00;2;2;4;3;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:00:00;2;3;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:15:00;3;5;3;1;2;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:30:00;3;2;4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 02:45:00;3;4;1;2;1;1;5;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 03:00:00;1;4;1;0;2;1;2;1;1;1;0;0;0;0;0;0;0;0
2019-09-01 03:15:00;2;6;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:30:00;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 03:45:00;1;0;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:00:00;4;2;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:15:00;1;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:30:00;0;2;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 04:45:00;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:00:00;0;1;0;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:15:00;2;4;0;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 05:30:00;1;4;2;6;1;0;6;0;0;0;2;0;0;0;0;0;0;0
2019-09-01 05:45:00;2;2;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:00:00;4;3;2;3;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:15:00;3;4;4;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:30:00;1;4;2;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 06:45:00;6;4;2;0;2;1;2;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 07:00:00;1;1;3;2;0;6;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 07:15:00;4;5;0;1;1;4;3;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 07:30:00;0;1;3;1;3;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 07:45:00;3;1;0;6;2;5;7;0;1;3;1;0;0;0;0;0;0;0
2019-09-01 08:00:00;7;1;2;8;4;4;4;1;0;0;3;0;0;0;2;0;0;0
2019-09-01 08:15:00;3;4;4;3;1;2;2;1;1;2;0;0;0;0;0;0;0;0
2019-09-01 08:30:00;4;5;4;8;1;4;8;1;0;0;1;22;0;0;0;0;0;0
2019-09-01 08:45:00;10;9;1;7;6;8;6;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 09:00:00;7;7;6;8;2;3;13;1;0;1;0;0;0;0;0;0;0;0
2019-09-01 09:15:00;4;5;4;10;3;5;7;0;2;2;1;0;0;0;13;6;0;0
2019-09-01 09:30:00;11;9;8;5;2;10;14;2;3;1;4;0;0;0;0;0;0;0
2019-09-01 09:45:00;10;3;4;7;3;15;15;1;1;1;0;0;0;0;0;0;0;0
2019-09-01 10:00:00;16;8;11;10;5;11;11;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 10:15:00;15;5;9;6;5;13;12;2;1;1;0;0;0;0;0;0;0;0
2019-09-01 10:30:00;17;23;15;6;1;9;12;0;0;2;0;0;0;0;0;0;0;0
2019-09-01 10:45:00;19;16;9;8;7;11;12;3;1;1;3;0;0;0;0;0;0;0
2019-09-01 11:00:00;21;8;4;12;3;10;25;3;0;0;0;0;0;0;0;0;0;0
2019-09-01 11:15:00;20;9;10;15;8;10;16;4;1;1;2;0;0;0;0;0;0;0
2019-09-01 11:30:00;24;15;7;15;4;16;22;8;0;0;7;0;0;0;0;0;0;0
2019-09-01 11:45:00;13;14;7;17;3;12;21;7;1;1;0;5;0;0;0;0;0;0
2019-09-01 12:00:00;11;7;6;16;4;12;11;4;0;0;1;0;0;0;0;0;0;0
2019-09-01 12:15:00;20;19;10;6;5;15;20;4;1;1;0;0;0;0;0;0;0;0
2019-09-01 12:30:00;13;18;7;11;8;9;15;7;1;1;1;0;0;0;2;0;0;0
2019-09-01 12:45:00;15;11;9;8;5;19;13;7;0;0;1;14;0;0;0;0;0;0
2019-09-01 13:00:00;20;15;8;12;4;10;23;18;1;1;1;0;0;0;0;0;0;0
2019-09-01 13:15:00;14;8;7;12;6;14;16;3;1;2;1;0;0;0;0;0;0;0
2019-09-01 13:30:00;20;17;3;8;5;10;12;10;0;0;0;0;0;0;3;0;0;0
2019-09-01 13:45:00;25;18;10;11;1;13;9;9;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:00:00;19;12;15;15;5;14;26;6;1;1;1;0;0;0;0;0;0;0
2019-09-01 14:15:00;11;11;8;11;1;10;15;6;16;2;0;0;0;0;0;0;0;0
2019-09-01 14:30:00;20;10;16;15;9;9;17;14;2;1;3;0;0;0;0;0;0;3
2019-09-01 14:45:00;12;10;11;9;2;9;14;7;0;0;2;21;0;0;0;0;0;0
2019-09-01 15:00:00;11;15;8;11;8;12;17;12;2;2;1;0;0;0;0;0;0;0
2019-09-01 15:15:00;12;8;9;10;5;11;14;8;1;1;0;0;6;0;13;0;0;0
2019-09-01 15:30:00;15;12;8;15;4;12;11;6;0;0;1;0;0;0;0;0;0;0
2019-09-01 15:45:00;10;7;5;17;2;18;19;5;0;0;0;0;0;0;0;0;0;0
2019-09-01 16:00:00;16;10;17;17;4;9;9;5;1;2;3;2;0;0;0;0;0;0
2019-09-01 16:15:00;14;13;7;15;5;14;11;6;1;1;1;0;0;0;0;0;0;0
2019-09-01 16:30:00;19;12;12;12;2;12;12;2;0;0;3;0;0;0;0;0;0;0
2019-09-01 16:45:00;11;15;11;12;3;13;15;2;0;0;0;0;0;0;0;0;0;0
2019-09-01 17:00:00;20;19;11;16;1;11;19;4;0;0;1;0;0;0;0;0;0;0
2019-09-01 17:15:00;16;16;8;12;3;13;13;1;2;2;2;0;0;0;0;0;0;0
2019-09-01 17:30:00;16;19;8;13;5;14;19;3;0;0;2;0;0;0;0;0;0;0
2019-09-01 17:45:00;12;13;13;16;6;17;19;2;1;1;1;0;0;0;0;0;0;0
2019-09-01 18:00:00;12;15;8;8;6;12;18;1;0;0;3;1;0;0;0;0;0;0
2019-09-01 18:15:00;8;8;6;12;7;12;16;4;1;1;0;0;0;0;0;0;0;0
2019-09-01 18:30:00;14;12;12;12;2;13;17;2;1;2;3;0;0;0;0;0;0;0
2019-09-01 18:45:00;10;13;6;10;3;17;12;1;0;0;1;0;0;0;0;0;0;0
2019-09-01 19:00:00;11;13;9;11;3;10;17;0;1;2;0;0;0;0;0;0;0;0
2019-09-01 19:15:00;9;11;5;5;5;16;13;1;1;2;0;0;0;0;0;0;0;0
2019-09-01 19:30:00;8;16;14;12;1;15;17;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 19:45:00;8;13;12;12;4;14;11;2;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:00:00;10;11;11;10;0;6;14;4;1;1;0;2;0;0;13;0;0;0
2019-09-01 20:15:00;11;5;12;11;6;6;14;2;1;1;0;0;0;0;0;0;0;0
2019-09-01 20:30:00;8;14;12;8;2;15;16;1;2;2;3;0;0;0;0;0;0;0
2019-09-01 20:45:00;3;10;10;9;1;13;13;0;0;0;0;2;2;0;0;0;0;0
2019-09-01 21:00:00;7;8;4;5;3;7;12;2;0;0;1;0;0;0;0;0;0;0
2019-09-01 21:15:00;6;5;6;6;2;6;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:30:00;11;13;5;9;0;7;12;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 21:45:00;6;4;4;6;2;7;12;2;2;1;0;0;0;0;0;0;0;0
2019-09-01 22:00:00;6;12;10;8;7;9;4;2;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:15:00;4;10;2;2;1;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:30:00;6;4;1;6;3;6;5;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 22:45:00;3;4;1;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0
2019-09-01 23:00:00;1;4;5;6;3;5;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:15:00;0;6;3;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;2;4;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
