DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-22 00:00:00;1;4;1;1;1;2;4;1;0;0;1;0;0;0;0;0;0;0
2019-09-22 00:15:00;6;7;3;3;1;6;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-22 00:30:00;5;12;6;7;4;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 00:45:00;4;4;2;2;1;1;6;0;0;0;1;0;0;0;0;0;0;0
2019-09-22 01:00:00;1;10;3;1;0;6;4;1;2;2;0;0;0;0;0;0;0;0
2019-09-22 01:15:00;0;6;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 01:30:00;6;5;3;3;0;2;7;2;0;0;0;0;0;0;0;0;0;0
2019-09-22 01:45:00;1;2;4;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 02:00:00;3;3;3;2;0;8;7;0;2;2;0;0;0;0;0;0;0;0
2019-09-22 02:15:00;1;3;3;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 02:30:00;1;6;3;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 02:45:00;2;4;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 03:00:00;2;1;1;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 03:15:00;1;2;3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 03:30:00;4;4;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 03:45:00;2;4;1;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 04:00:00;1;2;5;5;2;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 04:15:00;0;5;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 04:30:00;2;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 04:45:00;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 05:00:00;1;4;2;3;1;1;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 05:15:00;3;3;0;1;0;2;5;0;0;0;1;0;0;0;0;0;0;0
2019-09-22 05:30:00;3;0;2;3;1;3;4;0;0;0;1;0;0;0;0;0;0;0
2019-09-22 05:45:00;2;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 06:00:00;6;1;2;4;2;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 06:15:00;3;4;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 06:30:00;1;1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 06:45:00;3;4;2;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 07:00:00;1;2;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 07:15:00;3;3;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 07:30:00;2;2;1;4;2;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-09-22 07:45:00;1;5;3;5;4;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-09-22 08:00:00;6;4;8;6;1;11;7;0;0;0;2;0;0;0;0;0;0;0
2019-09-22 08:15:00;6;6;3;9;2;4;7;1;1;1;0;0;0;0;0;0;0;0
2019-09-22 08:30:00;2;3;3;8;1;4;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-22 08:45:00;9;4;4;10;1;10;11;0;0;0;2;0;0;0;0;0;0;0
2019-09-22 09:00:00;6;5;12;7;2;12;13;1;2;3;1;0;0;0;0;0;0;0
2019-09-22 09:15:00;6;8;5;7;5;8;12;0;1;3;1;0;0;0;0;0;0;0
2019-09-22 09:30:00;10;14;7;6;4;13;18;2;0;0;4;0;0;0;0;0;0;0
2019-09-22 09:45:00;13;8;8;18;3;12;18;0;2;2;2;0;0;0;3;0;0;0
2019-09-22 10:00:00;20;12;8;16;4;10;20;0;2;1;2;0;0;0;0;0;0;0
2019-09-22 10:15:00;15;11;14;12;4;13;17;3;1;1;2;0;0;0;0;0;0;0
2019-09-22 10:30:00;15;20;16;21;8;20;15;1;0;0;3;2;0;0;0;0;0;0
2019-09-22 10:45:00;24;7;9;14;3;12;19;2;1;1;0;2;0;0;2;0;0;0
2019-09-22 11:00:00;23;13;4;10;4;9;20;3;1;1;0;0;0;0;3;0;0;0
2019-09-22 11:15:00;19;20;15;19;4;13;20;7;1;1;1;0;0;0;0;0;0;0
2019-09-22 11:30:00;18;13;9;14;7;17;18;4;1;1;1;0;0;0;0;0;0;0
2019-09-22 11:45:00;27;18;4;22;6;17;17;4;0;0;1;2;0;0;0;0;0;0
2019-09-22 12:00:00;27;20;10;24;3;14;14;8;0;0;2;0;0;0;0;0;0;0
2019-09-22 12:15:00;25;29;16;18;4;12;18;8;2;2;2;0;0;0;2;0;0;0
2019-09-22 12:30:00;20;19;12;14;7;9;16;5;0;0;1;3;0;0;3;0;0;0
2019-09-22 12:45:00;21;11;6;20;4;18;11;3;1;2;1;0;0;0;0;0;0;0
2019-09-22 13:00:00;23;17;23;15;4;18;20;15;1;1;0;4;0;0;0;0;0;0
2019-09-22 13:15:00;18;16;8;28;8;10;19;9;1;1;0;0;0;0;0;0;0;0
2019-09-22 13:30:00;23;13;16;18;6;12;12;11;0;0;6;0;0;0;0;0;0;0
2019-09-22 13:45:00;26;11;7;18;10;14;17;6;1;1;2;0;0;0;9;0;0;0
2019-09-22 14:00:00;24;11;10;14;6;10;24;15;1;1;3;1;0;0;0;0;0;0
2019-09-22 14:15:00;14;13;18;10;3;6;14;5;1;1;4;0;0;0;2;0;0;0
2019-09-22 14:30:00;12;14;10;14;8;17;11;4;1;1;1;0;0;0;0;0;0;0
2019-09-22 14:45:00;13;13;12;11;5;11;17;6;0;0;3;11;0;0;1;0;0;0
2019-09-22 15:00:00;12;13;15;16;3;13;21;6;1;1;2;3;0;0;0;0;0;0
2019-09-22 15:15:00;10;10;5;10;8;17;14;3;1;1;2;0;0;0;0;0;0;0
2019-09-22 15:30:00;13;14;12;16;2;12;20;1;0;0;2;1;0;0;0;0;0;0
2019-09-22 15:45:00;15;15;7;14;7;17;22;1;1;1;1;0;0;0;2;0;0;0
2019-09-22 16:00:00;16;14;13;17;4;13;16;5;0;0;0;0;0;0;3;0;0;0
2019-09-22 16:15:00;4;10;10;14;5;17;11;3;1;1;0;0;0;0;0;0;0;0
2019-09-22 16:30:00;19;11;9;21;7;17;24;0;0;1;1;0;0;0;0;0;0;0
