DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-29 13:00:00;21;23;14;19;6;18;21;4;0;0;2;0;0;0;0;0;0;0
2019-09-29 13:15:00;27;15;10;11;10;28;21;6;3;2;0;0;0;0;0;0;0;7
2019-09-29 13:30:00;26;29;25;16;7;29;23;15;0;1;5;0;0;0;0;0;0;0
2019-09-29 13:45:00;20;14;14;12;4;15;19;10;0;0;0;0;0;0;5;0;5;0
2019-09-29 14:00:00;27;24;14;18;10;19;28;14;1;1;2;0;0;0;0;0;0;0
2019-09-29 14:15:00;22;16;13;13;2;16;21;10;2;1;1;3;0;0;5;0;0;0
2019-09-29 14:30:00;25;19;9;19;4;21;22;31;1;1;2;6;0;0;0;0;0;0
2019-09-29 14:45:00;15;15;9;18;7;20;32;11;1;3;0;7;0;0;0;0;0;0
2019-09-29 15:00:00;20;22;10;13;6;19;20;5;1;3;2;2;0;0;0;0;0;0
2019-09-29 15:15:00;18;20;13;8;3;16;20;3;1;2;2;0;0;0;0;0;0;0
2019-09-29 15:30:00;24;16;12;9;2;12;21;3;1;6;0;19;10;0;2;0;0;2
2019-09-29 15:45:00;31;17;14;13;5;25;21;6;0;0;3;1;0;0;12;0;0;0
2019-09-29 16:00:00;22;19;7;15;1;12;20;6;1;1;0;0;0;0;0;0;0;0
2019-09-29 16:15:00;14;11;12;14;4;22;28;0;1;2;0;1;0;0;0;0;0;0
2019-09-29 16:30:00;20;18;12;16;5;28;30;0;1;1;1;2;0;0;0;0;0;0
2019-09-29 16:45:00;16;15;17;19;3;23;38;1;0;0;1;0;0;3;0;0;0;0
2019-09-29 17:00:00;36;31;13;16;6;26;30;1;1;1;1;0;0;0;0;0;0;0
2019-09-29 17:15:00;18;16;12;20;6;16;22;1;1;1;2;0;0;0;0;0;0;0
2019-09-29 17:30:00;23;30;7;13;4;27;26;0;0;0;1;3;0;0;0;0;0;0
2019-09-29 17:45:00;19;14;14;9;7;19;22;4;1;2;2;0;0;0;0;0;0;0
2019-09-29 18:00:00;17;21;12;15;2;11;23;0;1;1;0;10;0;0;0;0;0;0
2019-09-29 18:15:00;17;13;15;10;5;22;23;0;1;1;0;4;0;0;0;0;0;0
2019-09-29 18:30:00;17;20;14;13;5;13;16;3;1;2;2;0;0;0;0;0;0;0
2019-09-29 18:45:00;15;12;10;11;2;17;16;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 19:00:00;31;21;6;17;5;11;20;1;1;1;1;0;0;0;0;0;0;0
2019-09-29 19:15:00;20;33;15;13;4;15;22;4;1;1;2;1;0;0;0;0;0;0
2019-09-29 19:30:00;23;16;8;9;2;8;18;4;2;1;0;0;0;0;0;0;0;0
2019-09-29 19:45:00;6;15;8;8;5;4;13;0;0;0;3;0;0;0;0;0;0;0
2019-09-29 20:00:00;18;14;8;9;5;10;10;2;3;1;0;0;0;0;0;0;0;0
2019-09-29 20:15:00;4;10;9;5;4;10;8;0;1;1;0;0;0;0;0;0;0;0
2019-09-29 20:30:00;17;15;4;6;1;14;12;4;1;1;1;0;0;0;0;0;0;0
2019-09-29 20:45:00;10;10;5;9;2;3;12;0;0;0;1;0;0;0;0;0;0;0
2019-09-29 21:00:00;17;23;17;18;2;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:15:00;16;18;9;10;4;1;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:30:00;13;24;9;13;1;5;13;1;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:45:00;5;9;8;6;3;6;9;0;3;1;0;0;0;0;0;0;0;0
2019-09-29 22:00:00;11;6;7;9;1;7;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:15:00;4;7;5;7;3;3;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;6;6;8;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:45:00;5;6;6;1;0;3;3;0;3;1;0;0;0;0;0;0;0;0
2019-09-29 23:00:00;2;2;1;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:15:00;4;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:30:00;2;7;2;2;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 23:45:00;5;6;6;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0
