DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-06 00:00:00;15;19;4;6;3;11;15
2020-12-06 00:15:00;14;29;12;4;1;12;16
2020-12-06 00:30:00;7;24;4;11;1;13;6
2020-12-06 00:45:00;5;20;3;6;0;7;14
2020-12-06 01:00:00;5;18;10;2;1;9;15
2020-12-06 01:15:00;6;15;3;0;2;11;10
2020-12-06 01:30:00;6;10;3;2;2;7;6
2020-12-06 01:45:00;4;14;3;2;1;6;4
2020-12-06 02:00:00;3;14;3;1;0;6;13
2020-12-06 02:15:00;2;7;2;3;1;5;6
2020-12-06 02:30:00;4;5;1;1;0;3;6
2020-12-06 02:45:00;4;4;1;1;0;4;3
2020-12-06 03:00:00;3;7;0;2;0;4;4
2020-12-06 03:15:00;6;3;0;1;0;4;7
2020-12-06 03:30:00;4;3;1;0;0;0;3
2020-12-06 03:45:00;4;4;1;1;0;2;5
2020-12-06 04:00:00;1;7;0;0;1;2;1
2020-12-06 04:15:00;0;7;2;1;2;3;1
2020-12-06 04:30:00;1;5;0;1;0;3;3
2020-12-06 04:45:00;4;3;1;2;3;6;3
2020-12-06 05:00:00;3;8;2;2;0;3;1
2020-12-06 05:15:00;6;10;4;1;1;3;5
2020-12-06 05:30:00;7;29;10;2;1;6;7
2020-12-06 05:45:00;7;25;6;2;1;3;7
2020-12-06 06:00:00;1;13;4;5;2;4;5
2020-12-06 06:15:00;1;9;2;1;3;6;10
2020-12-06 06:30:00;6;10;2;3;2;9;7
2020-12-06 06:45:00;1;19;6;5;1;7;4
2020-12-06 07:00:00;4;11;6;1;3;6;6
2020-12-06 07:15:00;7;18;3;4;1;6;8
2020-12-06 07:30:00;6;11;2;4;1;7;15
2020-12-06 07:45:00;6;20;4;8;3;17;13
2020-12-06 08:00:00;4;21;4;12;1;10;9
2020-12-06 08:15:00;7;24;8;7;5;19;10
2020-12-06 08:30:00;12;24;3;12;3;19;15
2020-12-06 08:45:00;11;24;4;18;5;23;21
2020-12-06 09:00:00;17;43;10;14;3;20;20
2020-12-06 09:15:00;13;51;20;30;5;21;40
2020-12-06 09:30:00;11;73;24;23;8;35;32
2020-12-06 09:45:00;24;72;20;32;9;42;53
2020-12-06 10:00:00;25;67;20;25;9;53;50
2020-12-06 10:15:00;18;76;25;23;8;61;51
2020-12-06 10:30:00;27;96;28;28;13;56;46
2020-12-06 10:45:00;23;79;25;32;9;52;47
2020-12-06 11:00:00;43;108;34;35;7;50;52
2020-12-06 11:15:00;38;93;39;36;12;54;43
2020-12-06 11:30:00;41;101;31;38;14;45;57
2020-12-06 11:45:00;33;93;33;34;9;51;51
2020-12-06 12:00:00;46;115;51;47;11;55;52
2020-12-06 12:15:00;39;106;31;34;9;54;49
2020-12-06 12:30:00;30;101;40;26;18;46;51
2020-12-06 12:45:00;43;110;34;28;10;58;70
2020-12-06 13:00:00;40;113;47;33;13;59;62
2020-12-06 13:15:00;36;94;35;40;14;59;58
2020-12-06 13:30:00;37;113;47;41;12;59;65
2020-12-06 13:45:00;38;103;37;41;17;56;68
2020-12-06 14:00:00;26;90;35;36;13;77;80
2020-12-06 14:15:00;45;99;33;45;19;83;76
2020-12-06 14:30:00;43;117;41;46;12;69;77
2020-12-06 14:45:00;47;139;50;62;17;82;88
2020-12-06 15:00:00;50;123;46;43;22;71;80
2020-12-06 15:15:00;43;127;48;41;11;67;73
2020-12-06 15:30:00;54;129;33;42;19;84;65
2020-12-06 15:45:00;48;107;37;30;16;57;62
2020-12-06 16:00:00;49;113;42;33;13;58;82
2020-12-06 16:15:00;43;112;55;39;14;59;68
2020-12-06 16:30:00;52;127;47;40;13;62;71
2020-12-06 16:45:00;63;118;38;33;16;73;84
2020-12-06 17:00:00;49;120;50;26;10;80;78
2020-12-06 17:15:00;45;98;37;53;10;67;65
2020-12-06 17:30:00;36;107;41;38;14;59;62
2020-12-06 17:45:00;34;112;48;42;17;53;59
2020-12-06 18:00:00;35;98;43;32;4;54;59
2020-12-06 18:15:00;32;86;21;25;11;54;60
2020-12-06 18:30:00;34;116;34;29;5;56;47
2020-12-06 18:45:00;36;100;40;50;14;56;63
2020-12-06 19:00:00;20;81;29;25;7;37;52
2020-12-06 19:15:00;29;81;30;23;4;41;48
2020-12-06 19:30:00;25;69;30;30;5;37;45
2020-12-06 19:45:00;25;65;22;25;7;38;42
2020-12-06 20:00:00;22;75;28;13;5;31;34
2020-12-06 20:15:00;29;71;27;18;11;32;40
2020-12-06 20:30:00;17;56;17;13;8;29;48
2020-12-06 20:45:00;19;56;16;13;5;24;38
2020-12-06 21:00:00;9;38;12;13;6;28;30
2020-12-06 21:15:00;16;47;16;7;6;23;26
2020-12-06 21:30:00;18;39;9;13;3;9;23
2020-12-06 21:45:00;11;36;14;8;2;14;28
2020-12-06 22:00:00;13;33;9;8;3;15;16
2020-12-06 22:15:00;12;25;8;5;0;17;18
2020-12-06 22:30:00;10;37;8;4;1;12;23
2020-12-06 22:45:00;7;24;4;3;0;9;13
2020-12-06 23:00:00;4;18;4;4;1;8;10
2020-12-06 23:15:00;3;24;9;4;3;6;13
2020-12-06 23:30:00;4;18;4;2;2;6;2
2020-12-06 23:45:00;4;15;2;3;2;4;7
