DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-27 00:00:00;2;2;1;0;0;0;3
2020-12-27 00:15:00;2;3;0;1;1;1;0
2020-12-27 00:30:00;0;0;0;1;0;1;0
2020-12-27 00:45:00;2;1;0;0;0;2;2
2020-12-27 01:00:00;0;2;0;1;1;3;1
2020-12-27 01:15:00;0;2;0;0;0;2;1
2020-12-27 01:30:00;0;3;0;0;0;0;0
2020-12-27 01:45:00;1;0;0;0;0;0;1
2020-12-27 02:00:00;1;1;0;0;0;0;1
2020-12-27 02:15:00;0;0;0;0;0;1;1
2020-12-27 02:30:00;0;2;0;0;0;0;1
2020-12-27 02:45:00;0;0;0;0;0;2;0
2020-12-27 03:00:00;2;1;0;0;0;0;0
2020-12-27 03:15:00;0;1;1;0;0;0;0
2020-12-27 03:30:00;0;4;1;0;0;1;1
2020-12-27 03:45:00;2;2;0;0;0;0;0
2020-12-27 04:00:00;0;1;1;0;0;2;2
2020-12-27 04:15:00;0;4;1;0;0;1;2
2020-12-27 04:30:00;0;3;0;0;0;0;0
2020-12-27 04:45:00;0;2;1;1;0;2;2
2020-12-27 05:00:00;2;1;0;2;0;2;3
2020-12-27 05:15:00;1;6;3;1;2;2;5
2020-12-27 05:30:00;4;19;13;2;0;2;9
2020-12-27 05:45:00;2;27;11;1;0;2;6
2020-12-27 06:00:00;3;16;7;5;0;4;3
2020-12-27 06:15:00;3;12;6;5;2;8;3
2020-12-27 06:30:00;3;7;4;6;2;4;8
2020-12-27 06:45:00;4;15;4;6;2;3;8
2020-12-27 07:00:00;5;12;6;2;2;7;6
2020-12-27 07:15:00;5;18;2;0;2;7;6
2020-12-27 07:30:00;5;18;3;7;3;8;9
2020-12-27 07:45:00;4;25;10;9;3;10;6
2020-12-27 08:00:00;2;9;2;6;2;10;10
2020-12-27 08:15:00;7;15;5;5;3;12;10
2020-12-27 08:30:00;8;21;8;9;1;11;15
2020-12-27 08:45:00;7;30;6;10;2;24;15
2020-12-27 09:00:00;14;20;4;7;4;21;18
2020-12-27 09:15:00;9;25;10;8;2;23;17
2020-12-27 09:30:00;11;35;7;16;2;29;24
2020-12-27 09:45:00;23;57;25;24;8;39;29
2020-12-27 10:00:00;17;47;19;20;7;27;36
2020-12-27 10:15:00;16;53;13;10;2;44;33
2020-12-27 10:30:00;18;47;11;20;7;36;31
2020-12-27 10:45:00;16;73;17;27;11;41;34
2020-12-27 11:00:00;25;63;21;25;10;39;32
2020-12-27 11:15:00;34;70;23;32;14;45;39
2020-12-27 11:30:00;28;65;27;29;6;32;42
2020-12-27 11:45:00;31;92;26;36;10;50;62
2020-12-27 12:00:00;23;90;38;24;15;36;35
2020-12-27 12:15:00;30;82;28;17;8;55;52
2020-12-27 12:30:00;20;79;29;29;5;52;45
2020-12-27 12:45:00;21;97;34;32;10;55;59
2020-12-27 13:00:00;28;92;36;29;9;47;49
2020-12-27 13:15:00;35;90;42;31;10;56;60
2020-12-27 13:30:00;36;103;28;36;12;64;67
2020-12-27 13:45:00;38;104;37;28;12;65;68
2020-12-27 14:00:00;44;101;33;30;8;60;52
2020-12-27 14:15:00;44;104;38;38;16;67;63
2020-12-27 14:30:00;32;118;36;40;13;82;81
2020-12-27 14:45:00;47;107;41;48;18;73;80
2020-12-27 15:00:00;32;111;41;42;12;68;53
2020-12-27 15:15:00;44;122;46;33;11;59;64
2020-12-27 15:30:00;51;103;47;36;13;59;66
2020-12-27 15:45:00;46;93;27;36;14;58;62
2020-12-27 16:00:00;51;107;29;33;19;59;76
2020-12-27 16:15:00;39;98;40;31;13;48;54
2020-12-27 16:30:00;46;95;29;35;19;52;63
2020-12-27 16:45:00;37;103;40;28;11;55;49
2020-12-27 17:00:00;31;93;40;40;12;52;60
2020-12-27 17:15:00;33;99;31;30;6;48;54
2020-12-27 17:30:00;27;82;28;33;12;40;61
2020-12-27 17:45:00;37;94;49;26;12;50;55
2020-12-27 18:00:00;27;81;38;33;13;42;43
2020-12-27 18:15:00;32;91;38;23;8;45;46
2020-12-27 18:30:00;26;81;28;36;5;35;41
2020-12-27 18:45:00;29;68;25;22;3;34;41
2020-12-27 19:00:00;16;72;22;28;10;30;42
2020-12-27 19:15:00;10;59;21;19;8;35;37
2020-12-27 19:30:00;20;62;17;17;8;25;28
2020-12-27 19:45:00;20;64;20;19;5;34;37
2020-12-27 20:00:00;26;72;23;26;5;26;28
2020-12-27 20:15:00;29;71;28;21;9;34;40
2020-12-27 20:30:00;29;74;34;29;13;35;41
2020-12-27 20:45:00;18;67;28;15;5;22;34
2020-12-27 21:00:00;5;24;8;4;3;11;22
2020-12-27 21:15:00;5;15;5;4;0;4;9
2020-12-27 21:30:00;9;12;4;1;1;5;10
2020-12-27 21:45:00;6;13;2;3;1;5;11
2020-12-27 22:00:00;3;10;1;1;0;7;12
2020-12-27 22:15:00;1;11;2;1;3;6;6
2020-12-27 22:30:00;1;5;2;1;0;3;9
2020-12-27 22:45:00;0;6;0;0;0;3;1
2020-12-27 23:00:00;0;3;0;0;0;1;3
2020-12-27 23:15:00;0;3;0;0;2;1;1
2020-12-27 23:30:00;1;9;1;1;0;1;1
2020-12-27 23:45:00;0;4;1;0;0;2;3
