DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-20 00:00:00;1;6;2;0;0;1;1
2020-12-20 00:15:00;1;1;0;3;1;2;2
2020-12-20 00:30:00;1;0;0;1;0;1;2
2020-12-20 00:45:00;1;0;0;0;0;0;2
2020-12-20 01:00:00;0;1;0;1;1;1;0
2020-12-20 01:15:00;0;2;0;0;0;2;2
2020-12-20 01:30:00;0;2;0;0;0;1;2
2020-12-20 01:45:00;1;1;0;0;0;1;2
2020-12-20 02:00:00;2;2;0;0;0;1;1
2020-12-20 02:15:00;0;1;0;0;0;0;0
2020-12-20 02:30:00;0;0;0;0;0;0;0
2020-12-20 02:45:00;0;4;0;0;0;0;0
2020-12-20 03:00:00;1;1;0;0;0;0;0
2020-12-20 03:15:00;0;1;1;1;0;1;0
2020-12-20 03:30:00;0;1;0;1;1;0;1
2020-12-20 03:45:00;1;3;1;0;0;0;1
2020-12-20 04:00:00;0;2;1;1;0;2;1
2020-12-20 04:15:00;1;7;0;1;0;1;1
2020-12-20 04:30:00;1;0;0;0;0;2;3
2020-12-20 04:45:00;1;3;1;1;1;1;4
2020-12-20 05:00:00;1;5;1;1;1;4;2
2020-12-20 05:15:00;1;6;3;2;1;2;4
2020-12-20 05:30:00;4;22;9;2;1;3;4
2020-12-20 05:45:00;7;19;8;2;1;5;8
2020-12-20 06:00:00;0;20;4;3;0;7;9
2020-12-20 06:15:00;4;7;2;5;2;5;4
2020-12-20 06:30:00;4;15;7;3;1;7;10
2020-12-20 06:45:00;2;10;4;3;2;8;5
2020-12-20 07:00:00;2;8;2;4;1;4;8
2020-12-20 07:15:00;7;17;3;2;3;9;9
2020-12-20 07:30:00;6;24;10;4;2;5;8
2020-12-20 07:45:00;10;18;5;6;4;12;12
2020-12-20 08:00:00;4;17;1;8;1;11;8
2020-12-20 08:15:00;6;19;3;9;4;7;8
2020-12-20 08:30:00;5;18;7;7;4;14;14
2020-12-20 08:45:00;14;22;10;9;4;33;13
2020-12-20 09:00:00;9;36;8;12;1;30;21
2020-12-20 09:15:00;10;32;8;19;8;22;27
2020-12-20 09:30:00;10;39;11;9;10;31;25
2020-12-20 09:45:00;19;59;14;18;6;38;30
2020-12-20 10:00:00;16;53;8;14;7;38;35
2020-12-20 10:15:00;24;69;20;29;3;24;38
2020-12-20 10:30:00;22;62;32;21;8;38;24
2020-12-20 10:45:00;26;75;25;34;10;48;49
2020-12-20 11:00:00;24;89;26;20;9;50;35
2020-12-20 11:15:00;26;64;23;25;8;62;44
2020-12-20 11:30:00;21;80;30;26;11;43;41
2020-12-20 11:45:00;41;84;25;28;11;41;42
2020-12-20 12:00:00;30;84;36;30;13;54;49
2020-12-20 12:15:00;29;96;34;27;7;52;52
2020-12-20 12:30:00;34;84;28;25;9;46;42
2020-12-20 12:45:00;39;93;37;33;9;60;62
2020-12-20 13:00:00;37;86;42;26;14;51;58
2020-12-20 13:15:00;29;92;31;29;13;47;48
2020-12-20 13:30:00;35;73;25;35;11;53;59
2020-12-20 13:45:00;41;106;32;33;12;63;61
2020-12-20 14:00:00;32;83;25;27;8;68;57
2020-12-20 14:15:00;36;101;35;43;17;63;61
2020-12-20 14:30:00;43;97;41;48;16;65;58
2020-12-20 14:45:00;47;107;36;29;16;68;72
2020-12-20 15:00:00;40;112;45;34;10;56;59
2020-12-20 15:15:00;40;99;38;35;12;45;54
2020-12-20 15:30:00;37;96;28;39;17;57;69
2020-12-20 15:45:00;43;132;50;39;15;75;69
2020-12-20 16:00:00;49;89;36;32;13;65;55
2020-12-20 16:15:00;36;103;29;39;11;61;64
2020-12-20 16:30:00;32;98;31;30;13;65;62
2020-12-20 16:45:00;41;101;42;25;15;48;60
2020-12-20 17:00:00;45;112;36;26;13;55;57
2020-12-20 17:15:00;41;102;41;42;6;52;53
2020-12-20 17:30:00;28;96;36;30;10;58;57
2020-12-20 17:45:00;37;80;24;22;9;51;56
2020-12-20 18:00:00;20;73;31;14;7;41;47
2020-12-20 18:15:00;33;95;36;34;8;49;52
2020-12-20 18:30:00;27;78;23;23;9;45;44
2020-12-20 18:45:00;31;77;19;25;8;39;48
2020-12-20 19:00:00;26;69;17;19;4;33;43
2020-12-20 19:15:00;20;64;20;22;8;30;44
2020-12-20 19:30:00;21;73;26;17;2;41;42
2020-12-20 19:45:00;18;65;19;19;9;40;35
2020-12-20 20:00:00;15;69;25;13;8;26;33
2020-12-20 20:15:00;23;59;28;15;4;26;42
2020-12-20 20:30:00;19;71;26;22;9;33;44
2020-12-20 20:45:00;25;68;24;13;8;28;35
2020-12-20 21:00:00;10;24;6;8;1;13;13
2020-12-20 21:15:00;5;12;2;1;3;10;8
2020-12-20 21:30:00;6;9;5;7;0;9;7
2020-12-20 21:45:00;3;16;5;4;1;8;7
2020-12-20 22:00:00;6;9;2;3;2;3;6
2020-12-20 22:15:00;2;7;3;2;1;4;6
2020-12-20 22:30:00;1;4;1;0;0;4;3
2020-12-20 22:45:00;2;7;1;0;0;4;5
2020-12-20 23:00:00;2;6;0;0;0;4;2
2020-12-20 23:15:00;0;0;0;0;0;3;2
2020-12-20 23:30:00;2;13;3;1;1;5;1
2020-12-20 23:45:00;2;3;1;0;0;1;1
