DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-11-25 00:00:00;18;19;1;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 00:15:00;6;5;2;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 00:30:00;10;9;1;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 00:45:00;12;9;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 01:00:00;8;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 01:15:00;6;5;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 01:30:00;3;2;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 01:45:00;8;4;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 02:00:00;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 02:15:00;6;6;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 02:30:00;14;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 02:45:00;7;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 03:00:00;9;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 03:15:00;5;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 03:30:00;6;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 03:45:00;7;4;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 04:00:00;10;6;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 04:15:00;23;7;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 04:30:00;22;11;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 04:45:00;26;25;0;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 05:00:00;67;54;0;13;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 05:15:00;105;107;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 05:30:00;104;107;0;31;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
