DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-26 14:15:00;76;128;64;128;98;30;0;0;37;0;0;4;0
2019-09-26 14:30:00;75;140;52;120;114;29;0;1;2;0;0;0;0
2019-09-26 14:45:00;94;144;52;124;107;34;0;1;7;21;0;1;6
2019-09-26 15:00:00;74;107;61;148;138;28;0;1;0;0;0;0;0
2019-09-26 15:15:00;91;124;61;152;122;26;0;3;11;0;0;0;0
2019-09-26 15:30:00;90;142;58;149;148;27;0;0;15;0;0;0;3
2019-09-26 15:45:00;85;133;75;141;141;37;0;1;2;0;0;0;0
2019-09-26 16:00:00;74;123;55;140;136;34;0;5;3;0;0;0;0
2019-09-26 16:15:00;91;136;62;154;143;34;0;4;12;0;0;0;0
2019-09-26 16:30:00;101;128;70;162;162;77;0;0;5;0;0;0;1
2019-09-26 16:45:00;86;130;64;180;172;53;0;2;8;0;0;0;0
2019-09-26 17:00:00;89;131;67;168;175;36;0;0;3;0;0;0;0
2019-09-26 17:15:00;103;137;71;174;168;54;0;3;5;0;5;1;0
2019-09-26 17:30:00;91;142;77;170;137;29;0;0;4;5;2;0;0
2019-09-26 17:45:00;82;137;76;153;137;34;0;1;0;0;0;0;0
2019-09-26 18:00:00;100;135;80;141;117;50;0;2;1;0;0;0;0
2019-09-26 18:15:00;102;104;57;159;143;39;0;2;6;4;1;0;1
2019-09-26 18:30:00;64;100;74;153;153;24;0;1;4;0;0;0;0
2019-09-26 18:45:00;77;93;55;128;107;29;0;1;7;1;0;4;0
2019-09-26 19:00:00;57;84;39;127;118;23;0;3;0;0;0;0;0
2019-09-26 19:15:00;54;80;34;124;93;17;0;3;0;0;0;0;0
2019-09-26 19:30:00;32;46;32;118;95;17;0;2;0;0;0;0;0
2019-09-26 19:45:00;46;49;37;92;64;13;0;1;7;0;1;4;0
2019-09-26 20:00:00;38;54;39;124;87;21;0;0;0;0;0;0;0
2019-09-26 20:15:00;28;44;29;75;59;18;0;1;4;0;0;1;0
2019-09-26 20:30:00;25;52;30;78;62;13;0;1;2;0;0;0;0
2019-09-26 20:45:00;22;38;26;83;67;8;0;0;0;0;0;1;0
2019-09-26 21:00:00;20;28;25;106;95;7;0;0;0;0;0;0;0
2019-09-26 21:15:00;14;37;20;103;95;8;0;1;1;0;2;0;4
2019-09-26 21:30:00;20;51;23;80;52;10;0;1;0;1;0;0;0
2019-09-26 21:45:00;39;71;16;77;60;6;0;0;0;0;0;0;0
2019-09-26 22:00:00;41;86;15;134;111;10;0;0;0;2;0;0;0
2019-09-26 22:15:00;35;63;15;117;94;12;0;0;1;2;0;0;5
2019-09-26 22:30:00;18;36;10;67;50;15;0;0;3;0;0;0;0
2019-09-26 22:45:00;12;19;15;60;34;12;0;0;14;0;0;0;0
2019-09-26 23:00:00;10;12;16;41;19;3;0;1;0;0;0;0;0
2019-09-26 23:15:00;10;19;7;37;20;5;0;0;0;0;0;0;0
2019-09-26 23:30:00;5;16;10;32;13;1;0;1;0;0;0;0;0
2019-09-26 23:45:00;5;8;7;17;12;3;0;0;0;0;0;0;0
