DATUM;
2019-09-09 00:00:00;
2019-09-09 00:15:00;
2019-09-09 00:30:00;
2019-09-09 00:45:00;
2019-09-09 01:00:00;11;7;6;2;0;1;3;1;2
2019-09-09 01:15:00;9;4;2;1;0;7;2;0;0
2019-09-09 01:30:00;8;4;2;0;0;8;4;1;1
2019-09-09 01:45:00;11;4;1;0;1;5;3;0;1
2019-09-09 02:00:00;10;6;6;4;0;8;7;0;0
2019-09-09 02:15:00;5;3;11;0;0;11;8;1;2
2019-09-09 02:30:00;4;3;2;0;0;5;2;0;0
2019-09-09 02:45:00;6;6;6;2;0;1;4;2;2
2019-09-09 03:00:00;2;2;7;2;0;11;9;1;1
2019-09-09 03:15:00;7;4;0;0;0;8;2;0;0
2019-09-09 03:30:00;8;6;3;1;1;4;3;1;0
2019-09-09 03:45:00;6;2;2;0;0;4;2;0;0
2019-09-09 04:00:00;6;2;5;0;1;11;7;0;0
2019-09-09 04:15:00;6;3;5;0;0;17;7;1;0
2019-09-09 04:30:00;9;3;3;1;1;18;4;0;0
2019-09-09 04:45:00;18;11;6;0;0;23;11;1;1
2019-09-09 05:00:00;34;13;15;5;1;33;20;3;4
2019-09-09 05:15:00;47;9;26;2;3;36;32;1;3
2019-09-09 05:30:00;60;25;23;3;2;54;46;8;11
2019-09-09 05:45:00;51;22;31;8;1;54;52;4;11
2019-09-09 06:00:00;72;38;40;9;3;56;63;11;15
2019-09-09 06:15:00;68;38;52;8;4;78;76;9;14
2019-09-09 06:30:00;71;43;55;10;7;85;95;10;13
2019-09-09 06:45:00;82;57;81;13;12;103;112;3;11
2019-09-09 07:00:00;110;99;87;18;10;80;91;11;15
2019-09-09 07:15:00;121;128;101;13;6;94;101;19;24
2019-09-09 07:30:00;117;102;89;9;9;78;111;9;23
2019-09-09 07:45:00;121;81;84;20;13;86;109;11;20
2019-09-09 08:00:00;102;89;111;13;8;90;141;8;18
2019-09-09 08:15:00;99;93;79;25;12;79;81;13;17
2019-09-09 08:30:00;97;70;70;15;10;90;77;18;23
2019-09-09 08:45:00;104;76;76;16;10;98;85;11;16
2019-09-09 09:00:00;118;87;93;15;11;91;97;8;13
2019-09-09 09:15:00;101;81;68;12;7;78;73;11;15
2019-09-09 09:30:00;108;83;95;18;7;98;94;9;19
2019-09-09 09:45:00;125;92;85;17;10;91;110;12;15
2019-09-09 10:00:00;120;79;86;23;9;93;69;13;164
2019-09-09 10:15:00;135;100;90;13;12;91;82;8;22
2019-09-09 10:30:00;140;100;96;19;11;99;94;12;12
2019-09-09 10:45:00;125;101;99;20;9;86;109;12;15
2019-09-09 11:00:00;164;118;91;23;8;103;88;8;14
2019-09-09 11:15:00;137;111;123;26;9;92;74;7;23
2019-09-09 11:30:00;148;101;78;20;13;110;89;11;13
2019-09-09 11:45:00;141;118;92;23;10;109;92;16;26
2019-09-09 12:00:00;134;105;91;22;13;108;91;10;17
2019-09-09 12:15:00;138;110;72;14;8;103;93;6;15
2019-09-09 12:30:00;126;106;87;23;13;101;86;8;14
2019-09-09 12:45:00;140;101;91;21;8;112;99;7;14
2019-09-09 13:00:00;141;125;102;33;15;116;94;12;15
2019-09-09 13:15:00;144;99;96;18;9;104;88;6;12
2019-09-09 13:30:00;130;116;84;16;11;106;95;7;19
2019-09-09 13:45:00;147;144;91;25;12;124;84;8;20
2019-09-09 14:00:00;132;106;81;16;10;119;100;17;27
2019-09-09 14:15:00;138;153;116;31;10;119;98;12;14
2019-09-09 14:30:00;152;112;84;18;11;122;104;15;21
2019-09-09 14:45:00;159;140;141;22;9;108;101;10;19
2019-09-09 15:00:00;144;113;104;21;12;128;103;19;42
2019-09-09 15:15:00;145;156;106;30;12;138;109;15;23
2019-09-09 15:30:00;150;152;115;25;9;120;105;27;33
2019-09-09 15:45:00;91;193;130;49;10;106;107;15;16
2019-09-09 16:00:00;84;218;93;41;17;127;148;11;14
2019-09-09 16:15:00;95;206;121;53;13;131;117;14;26
2019-09-09 16:30:00;126;201;105;53;9;116;123;20;61
2019-09-09 16:45:00;95;222;90;49;20;120;137;15;23
2019-09-09 17:00:00;92;206;123;54;14;131;117;12;26
2019-09-09 17:15:00;89;204;122;43;13;108;129;11;22
2019-09-09 17:30:00;105;183;104;58;14;106;106;28;35
2019-09-09 17:45:00;120;182;130;39;11;108;97;16;25
2019-09-09 18:00:00;158;151;111;31;15;98;85;13;20
2019-09-09 18:15:00;164;141;83;32;15;95;75;13;27
2019-09-09 18:30:00;120;119;89;25;12;90;83;7;11
2019-09-09 18:45:00;124;95;75;19;16;94;66;13;20
2019-09-09 19:00:00;134;89;66;19;9;63;61;11;20
2019-09-09 19:15:00;106;78;65;19;8;50;55;4;12
2019-09-09 19:30:00;94;72;56;12;10;60;35;3;8
2019-09-09 19:45:00;105;68;52;17;10;44;47;19;21
2019-09-09 20:00:00;75;53;45;15;12;47;46;10;15
2019-09-09 20:15:00;67;48;38;12;13;51;37;8;12
2019-09-09 20:30:00;59;33;34;10;7;47;27;6;12
2019-09-09 20:45:00;71;47;34;11;9;49;31;6;11
2019-09-09 21:00:00;47;32;27;7;4;27;25;1;5
2019-09-09 21:15:00;45;31;26;7;3;50;32;6;6
2019-09-09 21:30:00;30;28;31;9;3;39;27;2;5
2019-09-09 21:45:00;34;24;13;4;2;38;17;4;9
2019-09-09 22:00:00;34;31;24;7;8;43;24;2;4
2019-09-09 22:15:00;43;24;27;9;6;43;39;5;6
2019-09-09 22:30:00;33;18;16;3;4;37;18;1;2
2019-09-09 22:45:00;29;20;11;4;2;15;9;0;3
2019-09-09 23:00:00;21;18;18;3;1;21;16;5;3
2019-09-09 23:15:00;22;3;1;0;2;17;7;0;1
2019-09-09 23:30:00;16;10;11;3;1;17;11;1;2
2019-09-09 23:45:00;18;11;9;2;3;15;14;1;2
