2020-05-13 10:00:00;70;23;25;23;25;16;18;7;56;0;0;0;1;0;0
2020-05-13 10:15:00;74;19;28;26;28;17;15;3;75;0;0;0;0;0;0
2020-05-13 10:30:00;68;23;24;17;18;13;10;4;79;0;0;1;0;0;0
2020-05-13 10:45:00;86;23;26;27;30;11;11;8;78;0;0;0;6;0;0
2020-05-13 11:00:00;77;32;32;32;32;11;11;9;75;0;0;1;0;0;0
2020-05-13 11:15:00;94;20;27;30;32;19;21;5;73;0;0;0;0;0;0
2020-05-13 11:30:00;76;41;40;33;35;15;13;7;90;0;0;0;2;0;0
2020-05-13 11:45:00;87;31;30;30;32;18;18;2;79;0;0;0;1;0;0
2020-05-13 12:00:00;110;30;32;37;43;14;14;5;73;0;0;0;1;0;0
2020-05-13 12:15:00;105;28;29;24;26;22;25;2;67;0;0;0;1;0;0
2020-05-13 12:30:00;82;22;23;28;29;14;15;5;83;0;0;0;1;0;0
2020-05-13 12:45:00;83;19;26;21;22;18;18;4;82;0;0;1;0;0;0
2020-05-13 13:00:00;92;38;42;34;36;16;15;4;67;0;0;0;2;0;0
2020-05-13 13:15:00;98;29;27;38;42;19;20;2;79;0;0;0;0;0;0
2020-05-13 13:30:00;84;54;56;106;110;39;39;12;96;0;0;0;0;0;0
2020-05-13 13:45:00;97;92;88;76;82;34;37;9;68;0;0;0;0;0;0
2020-05-13 14:00:00;90;86;76;50;51;25;29;5;73;0;0;0;0;0;0
2020-05-13 14:15:00;79;18;21;62;66;26;27;2;80;0;0;0;0;0;0
2020-05-13 14:30:00;86;31;31;59;68;17;20;6;77;0;0;0;0;0;0
2020-05-13 14:45:00;75;29;28;64;71;17;16;3;80;0;0;0;0;0;0
2020-05-13 15:00:00;120;33;31;54;58;19;21;2;83;0;0;1;0;0;0
2020-05-13 15:15:00;90;33;33;56;62;23;28;6;92;0;0;0;0;0;0
2020-05-13 15:30:00;124;32;30;48;53;20;21;1;64;0;0;0;0;0;0
2020-05-13 15:45:00;118;24;30;42;49;23;24;4;81;0;0;0;0;0;0
2020-05-13 16:00:00;140;29;27;44;49;18;20;3;68;0;0;0;0;0;0
2020-05-13 16:15:00;124;27;27;53;59;21;24;4;88;0;0;0;0;0;0
2020-05-13 16:30:00;134;34;33;51;56;26;30;8;80;0;0;0;0;0;0
2020-05-13 16:45:00;110;32;35;40;45;20;20;2;77;0;0;0;0;0;0
2020-05-13 17:00:00;103;32;31;42;45;25;29;1;79;0;0;1;0;0;0
2020-05-13 17:15:00;128;34;33;28;30;23;23;4;80;0;0;0;0;0;0
2020-05-13 17:30:00;117;20;20;33;35;14;13;1;61;0;0;0;0;0;0
2020-05-13 17:45:00;99;36;34;32;33;15;16;2;70;0;0;0;1;0;0
2020-05-13 18:00:00;87;25;28;18;22;13;13;3;61;0;0;0;2;0;0
2020-05-13 18:15:00;76;11;17;30;32;17;18;6;72;0;0;0;0;0;0
2020-05-13 18:30:00;85;14;17;23;25;13;13;2;69;0;0;0;0;0;0
2020-05-13 18:45:00;51;13;14;18;18;10;9;3;44;0;0;0;0;0;0
2020-05-13 19:00:00;65;18;18;17;18;11;11;3;50;0;0;0;0;0;0
2020-05-13 19:15:00;42;11;11;21;21;10;10;1;32;0;0;0;1;0;0
2020-05-13 19:30:00;40;19;19;15;16;4;4;1;39;0;0;0;0;0;0
2020-05-13 19:45:00;44;15;15;10;9;11;10;2;21;0;0;0;0;0;0
2020-05-13 20:00:00;30;18;17;11;12;9;7;0;31;0;0;0;1;0;0
2020-05-13 20:15:00;32;14;16;9;9;1;2;2;26;0;0;0;0;0;0
2020-05-13 20:30:00;16;10;9;4;5;4;4;2;17;0;0;0;0;0;0
2020-05-13 20:45:00;24;19;19;8;7;6;6;3;13;0;0;0;0;0;0
2020-05-13 21:00:00;18;22;19;74;86;16;18;3;17;0;0;0;0;0;0
2020-05-13 21:15:00;13;49;48;38;36;6;6;2;19;0;0;0;0;0;0
2020-05-13 21:30:00;21;34;31;9;9;4;3;4;19;0;0;0;0;0;0
2020-05-13 21:45:00;15;7;12;20;21;4;5;2;12;0;0;0;0;0;0
2020-05-13 22:00:00;20;5;7;33;38;12;12;1;17;0;0;0;1;0;0
2020-05-13 22:15:00;5;4;6;9;9;4;4;1;8;0;0;0;0;0;0
2020-05-13 22:30:00;7;3;3;3;3;2;3;0;7;0;0;0;0;0;0
2020-05-13 22:45:00;4;4;4;5;5;0;0;0;5;0;0;0;0;0;0
2020-05-13 23:00:00;11;1;1;4;4;2;3;0;7;0;0;0;0;0;0
2020-05-13 23:15:00;7;3;3;4;3;3;4;0;6;0;0;0;0;0;0
2020-05-13 23:30:00;6;1;4;1;1;0;0;1;5;0;0;0;0;0;0
2020-05-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
