2020-07-28 10:00:00;18;33;16;0;38;29;0;7
2020-07-28 10:15:00;22;43;12;0;41;35;14;1
2020-07-28 10:30:00;25;37;10;0;47;28;5;1
2020-07-28 10:45:00;27;42;9;0;39;25;2;3
2020-07-28 11:00:00;27;30;5;0;31;27;0;4
2020-07-28 11:15:00;22;36;9;0;39;27;21;1
2020-07-28 11:30:00;27;31;11;0;33;26;0;11
2020-07-28 11:45:00;21;37;7;0;34;22;6;8
2020-07-28 12:00:00;30;41;6;0;43;35;3;10
2020-07-28 12:15:00;27;40;8;0;33;35;5;3
2020-07-28 12:30:00;27;45;6;0;34;22;12;13
2020-07-28 12:45:00;39;43;12;0;59;36;1;6
2020-07-28 13:00:00;35;42;9;0;35;40;18;5
2020-07-28 13:15:00;29;34;7;0;53;53;16;14
2020-07-28 13:30:00;47;61;8;0;56;54;23;7
2020-07-28 13:45:00;53;67;10;0;57;82;10;18
2020-07-28 14:00:00;79;85;8;0;69;59;12;13
2020-07-28 14:15:00;106;155;12;0;57;31;0;27
2020-07-28 14:30:00;105;129;7;0;46;25;0;19
2020-07-28 14:45:00;23;33;5;0;19;18;0;14
2020-07-28 15:00:00;60;68;8;0;60;40;0;18
2020-07-28 15:15:00;41;63;8;0;71;41;0;11
2020-07-28 15:30:00;43;47;6;0;64;37;1;12
2020-07-28 15:45:00;46;47;5;0;59;39;0;13
2020-07-28 16:00:00;43;55;6;0;61;54;2;8
2020-07-28 16:15:00;37;42;5;0;63;37;1;11
2020-07-28 16:30:00;40;46;4;0;42;30;0;28
2020-07-28 16:45:00;42;41;5;0;61;39;5;6
2020-07-28 17:00:00;41;47;5;0;46;32;0;10
2020-07-28 17:15:00;57;33;8;0;48;38;0;7
2020-07-28 17:30:00;36;53;5;0;53;37;0;12
2020-07-28 17:45:00;43;46;9;0;39;34;0;9
2020-07-28 18:00:00;28;42;7;0;38;33;0;9
2020-07-28 18:15:00;36;40;14;0;44;26;0;0
2020-07-28 18:30:00;25;33;10;0;33;32;0;8
2020-07-28 18:45:00;28;39;4;0;33;13;0;6
2020-07-28 19:00:00;23;33;5;0;19;14;0;3
2020-07-28 19:15:00;20;18;1;0;18;12;0;2
2020-07-28 19:30:00;21;22;5;0;29;13;0;0
2020-07-28 19:45:00;17;25;5;0;20;16;0;1
2020-07-28 20:00:00;17;15;4;0;25;16;0;0
2020-07-28 20:15:00;6;18;3;0;17;9;0;0
2020-07-28 20:30:00;20;23;5;0;17;16;3;0
2020-07-28 20:45:00;13;16;3;0;29;41;22;4
2020-07-28 21:00:00;18;18;3;0;37;67;20;0
2020-07-28 21:15:00;14;31;2;0;55;89;17;1
2020-07-28 21:30:00;13;30;3;0;31;83;26;9
2020-07-28 21:45:00;46;63;4;0;32;25;4;18
2020-07-28 22:00:00;32;46;8;0;45;32;6;13
2020-07-28 22:15:00;19;18;2;0;9;11;0;1
2020-07-28 22:30:00;11;11;2;0;8;5;0;2
2020-07-28 22:45:00;9;6;1;0;10;4;0;0
2020-07-28 23:00:00;9;6;0;0;11;5;0;0
2020-07-28 23:15:00;0;5;0;0;7;7;0;0
2020-07-28 23:30:00;6;6;0;0;4;8;0;0
