DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-30 00:00:00;15;3;8;6;0;0;0;0;0;0;0;0
2019-08-30 00:15:00;8;7;14;10;0;0;0;0;0;0;0;0
2019-08-30 00:30:00;7;5;7;4;0;0;0;0;0;0;0;0
2019-08-30 00:45:00;12;7;8;6;0;0;0;0;0;0;0;0
2019-08-30 01:00:00;9;4;10;5;0;0;0;0;0;0;0;0
2019-08-30 01:15:00;11;6;8;8;0;0;0;0;0;0;0;0
2019-08-30 01:30:00;7;4;10;5;0;0;0;0;0;0;0;0
2019-08-30 01:45:00;4;3;8;2;0;0;0;0;0;0;0;0
2019-08-30 02:00:00;7;2;8;8;0;0;0;0;0;0;0;0
2019-08-30 02:15:00;9;1;8;8;0;0;0;0;0;0;0;0
2019-08-30 02:30:00;2;1;7;1;0;0;0;0;0;0;0;0
2019-08-30 02:45:00;7;3;8;3;0;0;0;0;0;0;0;0
2019-08-30 03:00:00;7;1;5;3;0;0;0;0;0;0;0;0
2019-08-30 03:15:00;5;2;7;5;0;0;0;0;0;0;0;0
2019-08-30 03:30:00;4;1;3;3;0;0;0;0;0;0;0;0
2019-08-30 03:45:00;7;4;3;3;0;0;0;0;0;0;0;0
2019-08-30 04:00:00;9;0;6;6;0;0;0;0;0;0;0;0
2019-08-30 04:15:00;7;1;11;6;0;0;0;0;0;0;0;0
2019-08-30 04:30:00;13;5;12;8;0;0;0;0;0;0;0;0
2019-08-30 04:45:00;11;6;9;8;0;0;0;0;0;0;0;0
2019-08-30 05:00:00;14;5;10;12;0;0;0;0;0;0;0;0
2019-08-30 05:15:00;34;11;18;13;0;0;0;0;0;0;0;0
2019-08-30 05:30:00;45;6;36;38;0;0;0;0;0;0;0;0
2019-08-30 05:45:00;96;40;37;44;0;0;0;0;0;0;0;0
2019-08-30 06:00:00;61;32;61;40;0;0;0;0;0;0;0;0
2019-08-30 06:15:00;75;28;49;65;0;0;0;0;0;0;0;0
2019-08-30 06:30:00;79;44;47;77;2;18;0;0;12;2;5;0
2019-08-30 06:45:00;125;65;57;75;1;7;0;0;0;8;0;0
2019-08-30 07:00:00;112;38;58;69;7;4;0;0;6;2;0;0
2019-08-30 07:15:00;115;61;60;64;2;0;0;0;3;0;0;0
2019-08-30 07:30:00;119;64;51;73;4;3;0;0;7;0;0;0
2019-08-30 07:45:00;108;63;69;78;3;1;0;0;4;2;0;0
2019-08-30 08:00:00;100;56;60;55;16;9;0;6;8;7;6;0
