DATUM;
2019-08-23 00:00:00;
2019-08-23 00:15:00;
2019-08-23 00:30:00;
2019-08-23 00:45:00;
2019-08-23 01:00:00;10;3;9;8;0;0;0;0;0;0;0;0
2019-08-23 01:15:00;10;2;10;11;0;0;0;0;0;0;0;0
2019-08-23 01:30:00;10;6;10;7;0;0;0;0;0;0;0;0
2019-08-23 01:45:00;11;5;15;8;0;0;0;0;0;0;0;0
2019-08-23 02:00:00;0;0;7;3;0;0;0;0;0;0;0;0
2019-08-23 02:15:00;5;3;8;4;0;0;0;0;0;0;0;0
2019-08-23 02:30:00;8;4;8;3;0;0;0;0;0;0;0;0
2019-08-23 02:45:00;4;5;7;3;0;0;0;0;0;0;0;0
2019-08-23 03:00:00;11;3;3;3;0;0;0;0;0;0;0;0
2019-08-23 03:15:00;6;0;3;4;0;0;0;0;0;0;0;0
2019-08-23 03:30:00;3;3;1;3;0;0;0;0;0;0;0;0
2019-08-23 03:45:00;8;1;4;1;0;0;0;0;0;0;0;0
2019-08-23 04:00:00;4;3;4;0;0;0;0;0;0;0;0;0
2019-08-23 04:15:00;6;2;6;5;0;0;0;0;0;0;0;0
2019-08-23 04:30:00;10;4;8;3;0;0;0;0;0;0;0;0
2019-08-23 04:45:00;13;2;9;9;0;0;0;0;0;0;0;0
2019-08-23 05:00:00;16;9;12;9;0;0;0;0;0;0;0;0
2019-08-23 05:15:00;28;7;16;8;0;0;0;0;0;0;0;0
2019-08-23 05:30:00;40;14;29;31;0;0;0;0;0;0;0;0
2019-08-23 05:45:00;75;32;36;44;0;0;0;0;0;0;0;0
2019-08-23 06:00:00;60;23;36;43;0;0;0;0;0;0;0;0
2019-08-23 06:15:00;67;35;49;55;0;0;0;0;0;0;0;0
2019-08-23 06:30:00;101;45;51;68;2;0;0;0;7;4;0;0
2019-08-23 06:45:00;113;60;54;82;0;1;0;0;0;0;0;0
2019-08-23 07:00:00;94;42;51;82;3;26;0;0;5;7;0;0
2019-08-23 07:15:00;99;45;64;77;3;0;0;0;0;1;0;0
2019-08-23 07:30:00;116;56;69;88;2;0;0;0;9;2;0;0
2019-08-23 07:45:00;97;43;53;84;7;5;0;0;3;2;0;0
2019-08-23 08:00:00;98;52;61;63;3;4;0;0;7;0;0;0
2019-08-23 08:15:00;106;73;72;77;10;6;0;0;1;8;0;0
2019-08-23 08:30:00;103;45;63;57;0;2;0;0;1;10;0;0
2019-08-23 08:45:00;99;50;55;59;8;4;0;0;8;2;0;0
2019-08-23 09:00:00;96;45;62;70;2;2;0;0;3;2;0;0
2019-08-23 09:15:00;105;70;61;72;6;8;0;0;10;3;1;0
2019-08-23 09:30:00;100;67;68;78;10;10;0;0;4;9;0;2
2019-08-23 09:45:00;101;60;59;54;4;1;0;0;0;10;0;0
2019-08-23 10:00:00;109;62;83;68;7;10;0;5;6;5;3;0
2019-08-23 10:15:00;121;76;82;78;10;2;0;0;11;8;0;3
2019-08-23 10:30:00;112;69;71;84;3;12;0;0;5;2;0;0
2019-08-23 10:45:00;99;63;66;75;7;3;0;0;6;6;0;0
2019-08-23 11:00:00;102;73;90;91;21;3;0;2;2;28;1;0
2019-08-23 11:15:00;106;74;85;97;14;1;0;0;8;11;0;0
2019-08-23 11:30:00;92;68;83;86;25;3;1;0;3;12;0;2
2019-08-23 11:45:00;95;68;102;111;0;7;0;0;4;12;0;1
2019-08-23 12:00:00;117;76;93;124;2;0;0;0;3;3;0;0
2019-08-23 12:15:00;125;80;82;107;13;4;0;0;3;50;0;0
2019-08-23 12:30:00;112;87;93;110;2;1;0;0;0;10;0;8
2019-08-23 12:45:00;110;71;71;98;21;2;0;0;23;26;0;14
2019-08-23 13:00:00;102;79;85;99;3;0;0;0;0;21;0;0
2019-08-23 13:15:00;130;85;102;126;38;0;5;0;2;9;0;1
2019-08-23 13:30:00;118;61;96;107;1;4;0;0;17;4;0;0
2019-08-23 13:45:00;123;68;85;107;5;9;0;0;9;12;0;0
2019-08-23 14:00:00;128;76;88;111;2;6;0;0;20;11;0;0
2019-08-23 14:15:00;120;99;102;126;2;1;0;1;4;2;1;0
2019-08-23 14:30:00;120;84;110;118;15;6;0;0;3;7;0;0
2019-08-23 14:45:00;102;76;99;133;4;12;0;0;12;10;23;0
2019-08-23 15:00:00;122;101;88;124;6;22;0;0;11;58;0;0
2019-08-23 15:15:00;134;79;93;118;13;6;0;0;8;50;0;1
2019-08-23 15:30:00;119;91;96;110;11;1;0;0;4;11;0;0
2019-08-23 15:45:00;124;82;85;116;1;46;1;0;26;11;0;1
2019-08-23 16:00:00;113;74;102;125;19;5;0;0;18;14;0;0
2019-08-23 16:15:00;120;82;104;110;13;11;0;0;29;12;0;0
2019-08-23 16:30:00;116;72;91;105;39;16;0;0;10;21;0;9
2019-08-23 16:45:00;114;67;99;124;20;1;0;0;7;38;0;0
2019-08-23 17:00:00;106;75;100;125;20;1;0;0;0;7;0;0
2019-08-23 17:15:00;107;71;93;103;3;12;0;0;2;4;0;0
2019-08-23 17:30:00;108;73;98;96;11;23;0;14;61;5;32;0
2019-08-23 17:45:00;101;55;99;111;37;7;0;0;20;23;0;0
2019-08-23 18:00:00;97;58;93;94;8;13;0;2;3;12;0;5
2019-08-23 18:15:00;101;66;80;104;17;8;0;0;36;28;0;0
2019-08-23 18:30:00;85;63;73;83;59;14;0;0;4;67;0;0
2019-08-23 18:45:00;83;77;77;82;6;0;1;1;0;21;1;0
2019-08-23 19:00:00;80;39;75;89;14;13;0;0;12;6;0;0
2019-08-23 19:15:00;76;47;63;69;13;3;3;0;11;1;0;6
2019-08-23 19:30:00;67;46;68;66;0;9;1;0;4;3;0;0
2019-08-23 19:45:00;54;38;66;73;12;6;0;0;16;22;0;2
2019-08-23 20:00:00;59;35;86;79;4;0;0;0;4;8;0;0
2019-08-23 20:15:00;50;36;50;59;1;0;0;0;0;3;0;0
2019-08-23 20:30:00;53;18;42;40;0;0;0;0;0;3;0;0
2019-08-23 20:45:00;44;30;42;43;0;0;0;0;0;0;0;0
2019-08-23 21:00:00;31;20;41;37;0;0;0;0;0;0;0;0
2019-08-23 21:15:00;67;34;34;43;0;0;0;0;0;0;0;0
2019-08-23 21:30:00;43;13;45;36;0;0;0;0;0;0;0;0
2019-08-23 21:45:00;40;12;35;34;0;0;0;0;0;0;0;0
2019-08-23 22:00:00;37;33;37;38;0;0;0;0;0;0;0;0
2019-08-23 22:15:00;46;23;26;21;0;0;0;0;0;0;0;0
2019-08-23 22:30:00;20;12;25;25;0;0;0;0;0;0;0;0
2019-08-23 22:45:00;28;14;24;20;0;0;0;0;0;0;0;0
2019-08-23 23:00:00;28;14;19;17;0;0;0;0;0;0;0;0
2019-08-23 23:15:00;27;7;20;20;0;0;0;0;0;0;0;0
2019-08-23 23:30:00;25;10;29;18;0;0;0;0;0;0;0;0
2019-08-23 23:45:00;20;9;16;15;0;0;0;0;0;0;0;0
