DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-29 03:45:00;2;1;3;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 04:00:00;4;1;2;3;2;2;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 04:15:00;2;1;3;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 04:30:00;3;3;3;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 04:45:00;1;3;2;3;4;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 05:00:00;1;3;3;5;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 05:15:00;5;5;8;1;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 05:30:00;4;11;7;2;22;10;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 05:45:00;11;12;6;3;12;5;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 06:00:00;3;13;8;5;7;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 06:15:00;3;6;10;7;11;7;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 06:30:00;5;8;11;7;17;6;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 06:45:00;5;6;14;10;14;9;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 07:00:00;4;9;11;11;14;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 07:15:00;4;13;10;9;8;0;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 07:30:00;4;11;9;6;13;9;13;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 07:45:00;5;5;12;7;19;5;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 08:00:00;7;11;11;12;22;4;10;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 08:15:00;13;11;15;14;27;5;14;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 08:30:00;10;17;13;9;34;7;9;1;0;5;0;0;0;1;0;0;0;0;0;1;0;1
2020-02-29 08:45:00;21;29;21;15;49;18;10;0;0;3;0;0;0;0;0;0;0;0;0;0;2;0
2020-02-29 09:00:00;14;14;25;16;42;14;16;1;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-02-29 09:15:00;19;31;29;14;46;17;16;3;0;8;0;0;0;1;3;0;0;0;0;1;0;0
2020-02-29 09:30:00;12;18;36;23;39;14;23;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 09:45:00;25;31;25;28;52;13;23;3;0;11;0;0;0;3;2;0;0;0;0;0;0;0
2020-02-29 10:00:00;19;26;28;26;51;20;19;0;0;14;0;2;0;2;1;0;0;2;0;1;4;0
2020-02-29 10:15:00;18;25;29;28;53;12;20;2;0;5;0;0;10;1;0;0;0;0;0;0;0;1
2020-02-29 10:30:00;20;24;37;30;63;18;21;4;0;14;0;0;0;2;4;0;0;1;1;2;1;0
2020-02-29 10:45:00;23;26;25;19;46;11;25;3;0;9;0;0;0;0;0;0;0;0;0;2;2;0
2020-02-29 11:00:00;26;31;27;28;65;14;18;3;0;7;0;1;0;3;6;0;0;0;0;0;3;0
2020-02-29 11:15:00;30;23;46;32;65;15;26;1;0;10;0;1;0;2;2;0;0;1;0;1;1;0
2020-02-29 11:30:00;29;51;25;23;69;22;24;3;0;15;0;2;0;4;1;0;0;1;1;1;0;0
2020-02-29 11:45:00;29;26;22;26;47;16;28;2;0;15;0;4;5;6;1;0;0;0;0;1;0;0
2020-02-29 12:00:00;24;30;39;31;54;11;35;2;0;9;0;0;0;6;4;0;0;1;0;0;0;0
2020-02-29 12:15:00;40;30;39;24;72;15;38;6;0;19;0;0;0;2;4;0;0;3;0;0;0;0
2020-02-29 12:30:00;23;36;35;33;64;13;32;6;0;8;0;3;0;10;12;0;0;1;0;1;0;0
2020-02-29 12:45:00;28;40;26;27;69;14;40;5;0;19;0;0;0;1;11;0;0;2;3;1;0;0
2020-02-29 13:00:00;25;32;29;25;67;23;29;4;0;10;0;5;0;3;2;0;0;2;1;0;0;0
2020-02-29 13:15:00;34;31;34;30;79;14;26;0;0;8;0;3;6;1;6;0;2;3;0;0;0;0
2020-02-29 13:30:00;29;48;25;22;72;15;30;4;0;14;0;1;1;2;7;0;0;1;0;0;0;0
2020-02-29 13:45:00;24;39;33;30;66;17;37;6;0;18;0;3;15;3;0;0;0;0;0;0;0;0
2020-02-29 14:00:00;46;55;32;22;81;14;22;2;0;19;0;1;4;3;2;0;0;0;0;1;1;0
2020-02-29 14:15:00;34;31;33;28;72;16;31;3;0;18;0;4;0;1;2;0;0;1;0;5;0;0
2020-02-29 14:30:00;27;36;39;34;59;22;28;0;0;16;0;5;5;0;0;0;0;1;2;3;1;3
2020-02-29 14:45:00;30;39;28;31;70;10;29;3;0;14;0;1;0;5;5;0;1;0;0;0;0;6
2020-02-29 15:00:00;28;36;28;18;68;6;30;6;0;16;0;4;14;1;0;0;1;1;3;1;2;0
2020-02-29 15:15:00;24;30;35;42;69;13;30;5;0;15;0;3;4;4;0;0;0;0;0;0;0;0
2020-02-29 15:30:00;33;32;32;39;73;13;23;5;0;27;0;1;0;2;0;0;0;0;1;0;0;0
2020-02-29 15:45:00;24;35;30;25;62;9;27;4;0;14;0;1;1;2;1;0;0;1;2;8;5;2
2020-02-29 16:00:00;25;30;29;25;67;16;26;6;0;11;0;0;0;7;0;0;0;0;0;0;0;0
2020-02-29 16:15:00;33;36;42;38;64;7;34;5;0;12;0;0;0;0;0;0;0;0;0;8;1;0
2020-02-29 16:30:00;30;37;43;35;72;8;31;3;0;15;0;1;25;4;1;0;0;0;0;1;1;0
2020-02-29 16:45:00;32;30;29;25;59;4;21;4;0;15;0;1;2;0;0;0;0;0;0;1;1;0
2020-02-29 17:00:00;27;38;29;42;66;14;33;3;0;15;0;6;5;1;3;0;0;1;1;0;0;0
2020-02-29 17:15:00;24;30;40;40;63;12;25;3;0;11;0;0;3;2;32;0;0;0;0;0;0;1
2020-02-29 17:30:00;30;36;41;32;69;12;37;3;0;10;0;1;2;1;10;0;0;0;0;0;0;0
2020-02-29 17:45:00;27;33;25;36;55;16;23;4;0;11;0;2;17;0;0;0;0;1;0;0;0;0
2020-02-29 18:00:00;27;26;39;31;63;9;34;2;0;9;0;2;0;0;0;0;0;1;1;0;0;0
2020-02-29 18:15:00;25;31;34;23;50;15;25;6;0;13;0;2;32;1;0;0;0;0;0;1;3;0
2020-02-29 18:30:00;22;37;32;25;64;10;20;6;0;15;0;1;0;1;0;0;0;1;0;2;21;0
2020-02-29 18:45:00;27;26;34;22;52;14;19;4;0;16;0;0;0;0;0;0;0;4;1;0;0;0
2020-02-29 19:00:00;18;25;24;26;34;13;17;1;0;8;0;1;6;0;0;0;0;0;0;0;0;0
2020-02-29 19:15:00;17;20;32;23;64;5;28;1;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-29 19:30:00;19;22;26;23;39;10;20;8;0;15;0;1;0;2;0;0;0;1;0;0;2;2
2020-02-29 19:45:00;17;24;30;20;51;10;16;4;0;11;0;0;0;0;0;0;0;0;3;1;0;2
2020-02-29 20:00:00;14;23;26;33;35;11;25;3;0;2;0;2;1;2;0;0;0;0;0;0;0;0
2020-02-29 20:15:00;14;23;23;18;47;13;23;2;0;10;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-29 20:30:00;18;23;18;14;33;13;22;4;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2020-02-29 20:45:00;13;17;20;14;35;6;13;0;0;5;0;0;0;1;0;0;0;0;0;1;4;1
2020-02-29 21:00:00;13;16;12;16;38;7;23;1;0;7;0;2;20;4;6;1;0;0;0;4;10;0
2020-02-29 21:15:00;20;19;13;6;31;10;16;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-29 21:30:00;9;12;10;8;31;6;10;1;0;6;0;0;0;0;0;0;0;1;6;1;3;0
2020-02-29 21:45:00;9;18;16;18;33;5;19;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2020-02-29 22:00:00;10;11;18;18;23;7;25;4;0;6;0;1;2;0;0;0;0;0;0;0;0;0
2020-02-29 22:15:00;10;16;16;6;28;9;18;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:30:00;17;14;11;12;26;7;12;0;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-02-29 22:45:00;8;12;11;7;22;5;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:00:00;9;10;16;12;24;8;20;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:15:00;13;13;14;11;19;8;17;1;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-02-29 23:30:00;14;17;8;5;22;14;7;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-29 23:45:00;6;9;10;3;20;6;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
