DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-16 00:00:00;5;6;7;6;13;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:15:00;14;5;5;6;25;15;13;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:30:00;9;4;8;2;16;3;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 00:45:00;8;7;6;1;7;3;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:00:00;4;5;10;6;10;6;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:15:00;5;4;13;6;6;5;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:30:00;6;3;2;3;8;2;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 01:45:00;6;3;5;2;10;3;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:00:00;6;3;5;2;7;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:15:00;2;2;4;3;4;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:30:00;4;3;2;0;5;3;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 02:45:00;8;1;3;1;7;4;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:00:00;5;2;6;3;3;2;4;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:15:00;3;5;4;2;6;1;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:30:00;3;3;3;2;6;1;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 03:45:00;1;1;3;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:00:00;2;2;8;2;2;1;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:15:00;0;1;4;5;2;1;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:30:00;2;3;5;1;2;1;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 04:45:00;0;3;6;3;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:00:00;2;3;7;3;8;4;3;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:15:00;4;5;8;4;2;2;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:30:00;2;1;5;0;14;8;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 05:45:00;1;6;6;4;11;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:00:00;3;6;7;3;11;5;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:15:00;2;7;5;1;10;6;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:30:00;2;4;7;1;13;9;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 06:45:00;1;5;9;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:00:00;3;1;4;4;2;1;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:15:00;3;3;8;8;7;4;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:30:00;2;2;7;5;10;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 07:45:00;4;6;10;2;10;8;1;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:00:00;3;4;6;5;4;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:15:00;10;10;8;3;16;5;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:30:00;10;5;9;7;9;4;10;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 08:45:00;6;14;14;6;20;7;9;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-16 09:00:00;5;11;9;10;13;3;9;1;0;1;0;0;0;6;0;0;0;0;0;0;0;0
2020-02-16 09:15:00;8;11;11;6;18;9;4;2;0;3;0;1;2;0;0;0;0;0;0;0;0;0
2020-02-16 09:30:00;17;18;10;10;37;14;14;3;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2020-02-16 09:45:00;11;20;18;10;32;9;5;5;0;4;0;0;0;2;0;0;0;1;0;0;0;0
2020-02-16 10:00:00;11;22;18;18;38;18;20;0;0;3;0;2;1;3;0;0;0;0;0;2;4;0
2020-02-16 10:15:00;12;17;10;12;26;3;2;4;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2020-02-16 10:30:00;11;20;14;18;38;6;11;3;0;2;0;0;0;2;0;0;0;0;1;2;4;0
2020-02-16 10:45:00;20;22;20;23;29;5;8;1;0;6;0;2;0;1;0;0;0;0;0;0;0;0
