DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-02-14 10:45:00;117;23;11;113;0;13;0;0;0
2020-02-14 11:00:00;111;13;18;137;6;13;1;0;0
2020-02-14 11:15:00;107;14;11;109;0;13;1;0;0
2020-02-14 11:30:00;110;18;10;132;7;13;0;0;0
2020-02-14 11:45:00;116;18;14;116;2;12;1;0;0
2020-02-14 12:00:00;139;22;12;132;0;13;1;0;0
2020-02-14 12:15:00;141;29;16;160;0;13;0;0;0
2020-02-14 12:30:00;151;22;12;160;3;13;1;0;0
2020-02-14 12:45:00;147;23;12;134;10;13;1;0;0
2020-02-14 13:00:00;154;22;13;154;1;13;0;0;0
2020-02-14 13:15:00;148;18;19;139;3;9;1;0;0
2020-02-14 13:30:00;176;26;31;154;0;10;1;0;0
2020-02-14 13:45:00;140;38;29;162;1;10;0;0;0
2020-02-14 14:00:00;157;11;12;118;0;10;1;0;0
2020-02-14 14:15:00;162;19;17;138;2;10;0;0;0
2020-02-14 14:30:00;131;11;14;164;0;10;1;0;0
2020-02-14 14:45:00;169;17;13;164;6;10;1;0;0
2020-02-14 15:00:00;143;18;17;153;3;10;0;0;0
2020-02-14 15:15:00;163;29;16;166;3;10;1;0;0
2020-02-14 15:30:00;152;18;24;151;1;10;1;0;0
2020-02-14 15:45:00;57;4;9;56;0;4;0;0;0
2020-02-14 16:00:00;132;16;17;149;0;10;1;0;0
2020-02-14 16:15:00;141;14;10;154;4;10;0;0;0
2020-02-14 16:30:00;123;21;29;140;0;10;1;0;0
2020-02-14 16:45:00;127;9;16;145;0;10;1;0;0
2020-02-14 17:00:00;122;13;13;149;0;10;0;0;0
2020-02-14 17:15:00;134;24;11;168;3;10;1;0;0
2020-02-14 17:30:00;103;22;11;152;1;10;1;0;0
2020-02-14 17:45:00;102;10;18;148;2;10;0;0;0
2020-02-14 18:00:00;109;14;9;145;0;10;1;0;0
2020-02-14 18:15:00;126;15;6;134;0;10;0;0;0
2020-02-14 18:30:00;98;15;5;118;0;10;1;0;0
2020-02-14 18:45:00;79;13;7;109;0;10;1;0;0
2020-02-14 19:00:00;84;5;8;72;0;10;0;0;0
2020-02-14 19:15:00;93;9;3;78;0;10;1;0;0
2020-02-14 19:30:00;76;7;7;66;0;10;1;0;0
2020-02-14 19:45:00;63;3;0;58;0;10;0;0;0
2020-02-14 20:00:00;73;4;0;50;0;13;1;0;0
2020-02-14 20:15:00;55;7;1;43;0;13;1;0;0
2020-02-14 20:30:00;46;5;0;41;0;12;0;0;0
2020-02-14 20:45:00;76;8;1;49;0;14;1;0;0
2020-02-14 21:00:00;79;10;0;50;0;12;1;0;0
2020-02-14 21:15:00;103;10;1;63;0;13;1;0;0
2020-02-14 21:30:00;68;9;0;93;1;12;0;0;0
2020-02-14 21:45:00;72;22;0;151;0;14;1;0;0
2020-02-14 22:00:00;125;9;3;81;0;9;1;0;0
2020-02-14 22:15:00;67;8;1;41;0;11;0;0;0
2020-02-14 22:30:00;42;6;2;26;0;9;1;0;0
2020-02-14 22:45:00;31;5;3;34;0;13;1;0;0
2020-02-14 23:00:00;41;10;1;22;0;12;1;0;0
2020-02-14 23:15:00;39;1;1;17;0;13;0;0;0
2020-02-14 23:30:00;22;3;0;22;0;12;1;0;0
2020-02-14 23:45:00;19;8;0;21;0;14;1;0;0
