DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-02-28 12:45:00;130;125;2;128;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 13:00:00;130;139;11;97;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 13:15:00;162;165;1;130;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 13:30:00;159;162;9;106;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 13:45:00;166;169;6;131;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 14:00:00;117;125;9;135;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 14:15:00;155;148;5;177;269;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 14:30:00;133;133;3;142;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 14:45:00;146;141;0;162;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 15:00:00;148;153;7;156;273;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 15:15:00;162;143;5;166;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 15:30:00;139;143;21;125;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 15:45:00;144;140;5;165;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 16:00:00;181;174;5;197;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 16:15:00;143;141;9;136;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 16:30:00;133;138;6;151;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 16:45:00;150;145;23;152;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 17:00:00;130;139;12;153;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 17:15:00;155;170;22;156;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 17:30:00;153;157;17;141;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 17:45:00;141;135;11;144;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 18:00:00;141;126;13;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 18:15:00;136;123;16;151;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 18:30:00;128;144;11;106;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 18:45:00;130;105;9;112;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:00:00;137;137;18;114;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:15:00;112;78;2;87;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:30:00;106;99;5;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:45:00;88;81;1;71;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 20:00:00;109;100;0;60;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 20:15:00;73;57;2;60;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 20:30:00;64;60;0;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 20:45:00;93;73;1;54;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 21:00:00;73;76;1;49;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 21:15:00;81;62;1;49;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 21:30:00;68;45;5;31;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 21:45:00;71;50;4;10;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:00:00;92;78;82;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:15:00;112;80;86;88;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:30:00;55;50;17;38;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:45:00;62;47;10;31;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:00:00;53;42;4;24;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:15:00;46;24;13;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;46;32;4;20;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:45:00;41;20;2;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
