2019-12-04 00:00:00;0;0;1;2;7
2019-12-04 00:15:00;3;3;4;2;2
2019-12-04 00:30:00;6;0;1;0;3
2019-12-04 00:45:00;1;0;0;3;2
2019-12-04 01:00:00;2;0;0;1;1
2019-12-04 01:15:00;0;0;1;3;5
2019-12-04 01:30:00;0;0;0;2;0
2019-12-04 01:45:00;0;0;0;1;2
2019-12-04 02:00:00;0;0;0;0;0
2019-12-04 02:15:00;1;0;0;1;2
2019-12-04 02:30:00;1;0;0;0;1
2019-12-04 02:45:00;1;0;0;0;0
2019-12-04 03:00:00;1;0;2;2;1
2019-12-04 03:15:00;0;0;0;0;1
2019-12-04 03:30:00;1;0;0;2;1
2019-12-04 03:45:00;1;0;0;2;0
2019-12-04 04:00:00;3;0;0;0;2
2019-12-04 04:15:00;0;0;1;2;1
2019-12-04 04:30:00;4;2;0;0;0
2019-12-04 04:45:00;2;0;2;1;0
2019-12-04 05:00:00;2;2;2;6;2
2019-12-04 05:15:00;6;0;2;4;3
2019-12-04 05:30:00;8;2;2;7;9
2019-12-04 05:45:00;19;2;3;7;17
2019-12-04 06:00:00;23;5;7;9;9
2019-12-04 06:15:00;30;5;13;19;38
2019-12-04 06:30:00;28;3;7;21;23
2019-12-04 06:45:00;43;4;14;21;57
2019-12-04 07:00:00;51;10;16;28;68
2019-12-04 07:15:00;46;9;19;44;112
2019-12-04 07:30:00;72;10;25;40;153
2019-12-04 07:45:00;81;25;27;60;97
2019-12-04 08:00:00;76;14;29;51;92
2019-12-04 08:15:00;61;17;20;31;81
2019-12-04 08:30:00;61;22;21;39;81
2019-12-04 08:45:00;52;19;25;37;66
2019-12-04 09:00:00;22;20;17;27;53
2019-12-04 09:15:00;26;24;21;21;52
2019-12-04 09:30:00;45;22;17;33;64
2019-12-04 09:45:00;55;17;18;28;47
2019-12-04 10:00:00;43;16;22;36;63
2019-12-04 10:15:00;38;17;10;35;67
2019-12-04 10:30:00;52;19;23;39;75
2019-12-04 10:45:00;50;11;27;38;62
2019-12-04 11:00:00;45;17;20;36;55
2019-12-04 11:15:00;40;15;23;46;86
2019-12-04 11:30:00;51;12;19;33;69
2019-12-04 11:45:00;38;7;20;19;65
2019-12-04 12:00:00;40;15;33;37;82
2019-12-04 12:15:00;64;10;18;25;96
2019-12-04 12:30:00;53;13;25;34;79
2019-12-04 12:45:00;44;13;25;31;84
2019-12-04 13:00:00;65;13;32;39;85
2019-12-04 13:15:00;60;17;26;34;71
2019-12-04 13:30:00;52;18;28;39;66
2019-12-04 13:45:00;63;18;47;32;87
2019-12-04 14:00:00;63;12;28;35;57
2019-12-04 14:15:00;61;6;20;41;66
2019-12-04 14:30:00;62;16;31;38;79
2019-12-04 14:45:00;53;8;25;29;94
2019-12-04 15:00:00;49;9;30;36;71
2019-12-04 15:15:00;79;12;19;24;85
2019-12-04 15:30:00;79;13;33;39;83
2019-12-04 15:45:00;69;12;26;40;106
2019-12-04 16:00:00;91;27;19;42;89
2019-12-04 16:15:00;77;10;30;41;107
2019-12-04 16:30:00;71;13;33;31;90
2019-12-04 16:45:00;65;22;29;39;123
2019-12-04 17:00:00;85;25;29;34;158
2019-12-04 17:15:00;55;28;27;34;145
2019-12-04 17:30:00;78;36;31;51;147
2019-12-04 17:45:00;63;30;26;41;125
2019-12-04 18:00:00;59;37;25;48;127
2019-12-04 18:15:00;50;18;26;43;101
2019-12-04 18:30:00;54;24;30;66;98
2019-12-04 18:45:00;71;21;22;49;77
2019-12-04 19:00:00;75;26;22;29;74
2019-12-04 19:15:00;42;15;16;24;63
2019-12-04 19:30:00;51;18;17;26;64
2019-12-04 19:45:00;40;13;24;22;68
2019-12-04 20:00:00;38;6;23;27;63
2019-12-04 20:15:00;28;5;13;21;55
2019-12-04 20:30:00;22;5;11;29;38
2019-12-04 20:45:00;28;5;11;21;47
2019-12-04 21:00:00;27;6;16;21;38
2019-12-04 21:15:00;21;3;13;15;40
2019-12-04 21:30:00;20;1;6;13;26
2019-12-04 21:45:00;41;4;11;19;42
2019-12-04 22:00:00;24;6;9;18;23
2019-12-04 22:15:00;20;2;9;17;56
2019-12-04 22:30:00;18;0;9;14;31
2019-12-04 22:45:00;22;2;9;15;27
2019-12-04 23:00:00;16;3;14;9;16
2019-12-04 23:15:00;20;1;2;5;9
2019-12-04 23:30:00;4;0;3;7;2
2019-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
