DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-07-05 00:00:00;22;0;17;0;0;0;0;0;0;0;0;0
2020-07-05 00:15:00;27;0;30;0;0;0;0;0;0;0;0;0
2020-07-05 00:30:00;29;0;25;0;0;0;0;0;0;0;0;0
2020-07-05 00:45:00;21;0;23;0;0;0;0;0;0;0;0;0
2020-07-05 01:00:00;10;0;14;0;0;0;0;0;0;0;0;0
2020-07-05 01:15:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-07-05 01:30:00;19;0;14;0;0;0;0;0;0;0;0;0
2020-07-05 01:45:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-07-05 02:00:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-07-05 02:15:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-07-05 02:30:00;21;0;12;0;0;0;0;0;0;0;0;0
2020-07-05 02:45:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-07-05 03:00:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-07-05 03:15:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-07-05 03:30:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-07-05 03:45:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-07-05 04:00:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-07-05 04:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-07-05 04:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-07-05 04:45:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-07-05 05:00:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-07-05 05:15:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-07-05 05:30:00;3;0;18;0;0;0;0;0;0;0;0;0
2020-07-05 05:45:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-07-05 06:00:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-07-05 06:15:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-07-05 06:30:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-07-05 06:45:00;9;0;12;0;0;0;0;0;0;0;0;0
2020-07-05 07:00:00;16;0;15;0;0;0;0;0;0;0;0;0
2020-07-05 07:15:00;13;0;20;0;0;0;0;0;0;0;0;0
2020-07-05 07:30:00;14;0;23;0;0;0;0;0;0;0;0;0
2020-07-05 07:45:00;20;0;26;0;0;0;0;0;0;0;0;0
2020-07-05 08:00:00;23;0;22;0;0;0;0;0;0;0;0;0
2020-07-05 08:15:00;19;0;36;0;0;0;0;0;0;1;0;0
2020-07-05 08:30:00;24;0;40;0;3;0;0;0;0;2;0;0
2020-07-05 08:45:00;26;0;50;0;0;0;0;0;0;1;0;0
2020-07-05 09:00:00;22;0;44;0;3;0;0;0;0;1;1;0
2020-07-05 09:15:00;43;0;58;0;4;0;0;0;0;2;0;0
2020-07-05 09:30:00;46;0;70;0;3;0;0;0;0;1;0;0
2020-07-05 09:45:00;56;0;60;0;1;2;0;0;0;1;0;0
2020-07-05 10:00:00;51;0;71;0;2;1;0;0;0;2;0;0
2020-07-05 10:15:00;44;0;63;0;3;1;0;0;0;6;0;0
