DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-09 05:00:00;21;6;1;0;24;2;0;0;0;1;21;6;3;26;3;0;0
2020-04-09 05:15:00;25;14;0;0;21;3;0;0;0;0;24;14;3;24;3;0;0
2020-04-09 05:30:00;41;20;1;0;35;12;0;0;0;0;41;19;13;45;13;0;0
2020-04-09 05:45:00;52;34;1;1;37;7;1;1;1;1;49;34;5;37;6;0;0
2020-04-09 06:00:00;52;34;2;0;34;15;1;2;1;2;45;35;15;47;15;0;0
2020-04-09 06:15:00;58;47;1;0;52;36;3;4;4;1;56;47;36;84;37;0;0
2020-04-09 06:30:00;72;74;0;0;71;35;5;6;3;0;64;74;32;97;31;0;0
2020-04-09 06:45:00;106;113;2;0;70;23;6;6;3;0;87;116;24;91;23;0;0
2020-04-09 07:00:00;85;87;1;0;77;40;6;6;5;1;77;81;38;107;39;0;0
2020-04-09 07:15:00;99;85;0;0;78;45;2;3;3;2;93;87;46;107;44;0;0
2020-04-09 07:30:00;81;75;0;3;77;43;7;8;2;1;65;79;40;112;38;4;4
2020-04-09 07:45:00;94;89;3;0;92;57;9;10;6;4;87;90;62;135;57;0;0
2020-04-09 08:00:00;87;70;0;1;76;29;6;6;7;4;71;73;30;98;30;0;0
2020-04-09 08:15:00;82;75;2;0;80;45;9;9;3;2;75;76;45;116;43;0;1
2020-04-09 08:30:00;90;64;1;1;77;44;7;7;1;2;77;68;40;114;40;0;0
2020-04-09 08:45:00;85;68;1;1;84;41;8;8;4;3;73;70;44;115;43;0;0
2020-04-09 09:00:00;79;57;0;0;81;52;13;14;7;0;81;56;55;119;53;0;0
2020-04-09 09:15:00;90;85;5;0;73;50;10;11;2;2;82;85;51;113;50;0;0
2020-04-09 09:30:00;79;81;2;0;89;59;12;11;7;1;67;86;54;130;56;2;0
2020-04-09 09:45:00;100;76;1;0;78;46;9;12;5;2;86;79;48;117;48;0;0
2020-04-09 10:00:00;96;83;1;0;93;59;13;12;7;1;93;80;59;141;59;0;0
2020-04-09 10:15:00;93;62;0;0;90;65;8;7;7;4;88;67;79;146;74;4;0
2020-04-09 10:30:00;92;65;0;0;76;86;8;8;7;0;84;64;93;138;92;0;0
2020-04-09 10:45:00;93;76;2;0;105;75;7;7;2;3;88;76;82;163;82;0;0
2020-04-09 11:00:00;87;63;0;1;93;53;5;6;5;0;77;66;54;132;53;0;0
2020-04-09 11:15:00;96;58;1;1;82;74;12;12;6;1;83;62;91;149;91;0;0
2020-04-09 11:30:00;93;79;1;0;101;60;12;12;7;0;83;88;53;148;53;0;0
2020-04-09 11:45:00;93;75;3;0;90;60;8;9;2;1;87;75;63;141;61;0;0
2020-04-09 12:00:00;104;84;0;0;119;56;14;13;18;2;99;99;66;161;62;0;9
2020-04-09 12:15:00;99;69;3;1;99;69;12;12;8;1;97;76;72;148;69;10;0
2020-04-09 12:30:00;90;62;1;1;93;63;12;12;2;1;77;65;64;135;64;1;0
2020-04-09 12:45:00;85;74;2;1;96;71;10;8;5;3;76;80;66;146;68;0;0
2020-04-09 13:00:00;75;56;2;1;105;51;7;8;3;1;71;59;52;146;52;2;0
2020-04-09 13:15:00;95;83;1;0;99;54;19;19;12;2;89;89;56;139;56;2;4
2020-04-09 13:30:00;92;82;2;0;101;60;8;8;7;2;89;89;64;151;62;0;4
2020-04-09 13:45:00;102;85;0;0;122;54;12;12;5;2;92;86;56;165;55;1;0
2020-04-09 14:00:00;107;83;2;1;117;76;9;9;3;2;104;84;78;174;76;5;5
2020-04-09 14:15:00;106;94;0;0;118;82;20;21;10;0;107;90;85;178;85;3;0
2020-04-09 14:30:00;90;69;2;1;99;68;15;15;2;2;86;64;68;153;66;0;0
2020-04-09 14:45:00;98;68;2;1;103;82;13;13;3;0;92;68;74;167;74;6;0
2020-04-09 15:00:00;80;69;2;1;112;63;4;6;5;3;79;71;64;160;64;0;0
2020-04-09 15:15:00;83;71;2;0;133;81;9;9;6;0;82;70;74;192;77;4;0
2020-04-09 15:30:00;104;68;2;1;103;64;14;15;5;1;96;68;64;155;64;0;2
2020-04-09 15:45:00;95;74;1;1;112;46;10;11;3;3;85;76;49;137;48;4;0
2020-04-09 16:00:00;77;52;0;0;126;70;17;18;10;2;71;51;70;183;69;1;0
2020-04-09 16:15:00;99;68;1;0;112;79;18;18;15;1;99;70;81;179;82;1;9
2020-04-09 16:30:00;88;63;1;0;131;79;23;23;15;1;84;67;76;191;76;0;0
2020-04-09 16:45:00;86;67;0;0;118;67;14;15;6;1;85;66;65;162;66;8;1
2020-04-09 17:00:00;85;71;0;2;126;58;23;24;14;2;87;70;57;166;60;0;18
2020-04-09 17:15:00;72;70;0;0;110;62;6;6;3;1;66;71;65;159;66;0;0
2020-04-09 17:30:00;66;49;0;1;93;55;3;3;4;2;69;47;53;138;52;35;0
2020-04-09 17:45:00;57;50;0;0;90;45;4;4;2;1;53;55;48;126;46;0;0
2020-04-09 18:00:00;54;43;0;1;80;40;10;10;3;0;56;40;43;117;44;3;0
2020-04-09 18:15:00;61;55;1;0;73;41;6;8;2;1;59;52;39;103;39;0;0
2020-04-09 18:30:00;55;42;0;0;74;29;2;2;1;0;52;44;28;99;27;0;0
2020-04-09 18:45:00;37;31;0;0;65;23;4;5;2;0;32;38;27;86;27;0;0
2020-04-09 19:00:00;50;35;1;0;61;29;1;1;0;1;48;39;29;88;29;0;0
2020-04-09 19:15:00;27;25;0;0;52;21;0;0;2;0;25;27;19;71;19;0;0
2020-04-09 19:30:00;37;22;0;0;66;24;1;1;1;0;38;20;21;85;22;1;0
2020-04-09 19:45:00;27;24;0;0;54;32;3;3;2;1;30;21;32;84;32;0;0
2020-04-09 20:00:00;19;9;0;0;44;12;0;0;0;0;20;9;10;52;11;0;0
2020-04-09 20:15:00;27;10;0;0;40;15;2;2;0;0;24;10;15;54;15;0;0
2020-04-09 20:30:00;19;11;0;0;33;14;1;1;1;0;19;10;14;47;15;0;0
2020-04-09 20:45:00;18;12;0;0;29;5;0;0;0;0;18;12;7;33;6;0;0
2020-04-09 21:00:00;17;8;0;0;18;10;0;0;0;1;17;8;11;27;10;0;0
2020-04-09 21:15:00;10;9;0;0;13;2;1;1;1;0;10;8;2;15;2;0;0
2020-04-09 21:30:00;15;10;0;0;14;9;1;1;0;0;14;9;9;22;8;0;0
2020-04-09 21:45:00;16;5;0;0;12;9;0;0;0;0;16;4;7;21;7;0;0
2020-04-09 22:00:00;14;4;0;0;19;10;0;0;0;0;13;5;9;25;10;0;0
2020-04-09 22:15:00;10;1;0;0;17;3;1;1;1;0;10;1;3;19;3;0;0
2020-04-09 22:30:00;4;6;0;0;12;3;0;0;0;0;4;6;3;15;3;0;0
2020-04-09 22:45:00;4;3;0;0;15;4;0;0;0;0;4;3;5;18;5;0;0
2020-04-09 23:00:00;10;8;0;0;3;3;1;1;1;0;10;8;3;6;3;0;0
2020-04-09 23:15:00;6;4;0;0;10;4;0;0;0;0;6;4;4;13;4;0;0
2020-04-09 23:30:00;8;4;0;0;2;2;0;0;0;0;8;4;2;4;2;0;0
2020-04-09 23:45:00;4;1;0;0;4;1;1;1;1;0;4;1;2;5;1;0;0
